Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30640.Apolipoprotein B,APCS,Serum amyloid P-component,47847,0.111382871354654,0.00227088995503618,0.106931927042783,0.115833815666524,0
Blood and urine assays,X30640.Apolipoprotein B,APOC1,Apolipoprotein C-I,47988,0.122275766653107,0.00269098720574001,0.117001431729857,0.127550101576358,0
Blood and urine assays,X30640.Apolipoprotein B,APOM,Apolipoprotein M,51085,0.12578576741739,0.00195471005792957,0.121954535703848,0.129616999130931,0
Blood and urine assays,X30640.Apolipoprotein B,FGFBP1,Fibroblast growth factor-binding protein 1,51064,0.156481771059106,0.00221110227001075,0.152148010609885,0.160815531508327,0
Blood and urine assays,X30640.Apolipoprotein B,LCAT,Phosphatidylcholine-sterol acyltransferase,48024,0.0668506129692557,0.00153433988659957,0.0638433067915205,0.0698579191469909,0
Blood and urine assays,X30640.Apolipoprotein B,LDLR,Low-density lipoprotein receptor,51076,0.207807009158299,0.00352614765221615,0.200895759759956,0.214718258556643,0
Blood and urine assays,X30640.Apolipoprotein B,PLA2G10,Group 10 secretory phospholipase A2,50812,-0.208984450925498,0.00411148979863589,-0.217042970930825,-0.200925930920172,0
Blood and urine assays,X30640.Apolipoprotein B,PLA2G7,Platelet-activating factor acetylhydrolase,51010,0.240902403841154,0.00177363768467404,0.237426073979193,0.244378733703115,0
Blood and urine assays,X30640.Apolipoprotein B,PROC,Vitamin K-dependent protein C,51085,0.0795119769558207,0.00182103206269678,0.075942754112935,0.0830811997987064,0
Blood and urine assays,X30640.Apolipoprotein B,TFPI,Tissue factor pathway inhibitor,50980,0.133935353294991,0.00211985988083343,0.129780427928558,0.138090278661425,0
Blood and urine assays,X30640.Apolipoprotein B,KLKB1,Plasma kallikrein,47630,0.0625402838639087,0.00176930302807295,0.0590724499288857,0.0660081177989316,3.88826329350052e-265
Blood and urine assays,X30640.Apolipoprotein B,CCN1,CCN family member 1,50866,0.183673658137472,0.00527175792743074,0.173341012599708,0.194006303675236,5.13395741502023e-259
Blood and urine assays,X30640.Apolipoprotein B,PROS1,Vitamin K-dependent protein S,48020,0.0634404294202544,0.00182287548349484,0.0598675934726045,0.0670132653679043,1.73361144226316e-257
Blood and urine assays,X30640.Apolipoprotein B,ERBB3,Receptor tyrosine-protein kinase erbB-3,50891,0.0489964142706786,0.0014314508070523,0.0461907706888561,0.0518020578525012,2.69777772182461e-250
Blood and urine assays,X30640.Apolipoprotein B,F7,Coagulation factor VII,51081,0.0766861304523957,0.00224099955539593,0.0722937713238197,0.0810784895809717,3.19033922253535e-250
Blood and urine assays,X30640.Apolipoprotein B,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,51116,0.105667152823859,0.00310109738918308,0.09958900194106,0.111745303706658,3.52666006822226e-248
Blood and urine assays,X30640.Apolipoprotein B,TNFSF10,Tumor necrosis factor ligand superfamily member 10,51264,0.0624162438797715,0.00184862290300152,0.0587929429898885,0.0660395447696545,7.31023416953414e-244
Blood and urine assays,X30640.Apolipoprotein B,FGFBP3,Fibroblast growth factor-binding protein 3,47946,0.0905055909879723,0.00268242315188173,0.0852480416102841,0.0957631403656605,1.52945515204734e-242
Blood and urine assays,X30640.Apolipoprotein B,CFP,Properdin,48020,0.0526803014235265,0.00164129761051554,0.0494633581069161,0.055897244740137,2.70903538116983e-220
Blood and urine assays,X30640.Apolipoprotein B,FN1,Fibronectin,48020,0.0620497733426972,0.00195581867801953,0.0582163687337789,0.0658831779516155,2.10471135320982e-215
Blood and urine assays,X30640.Apolipoprotein B,NRP1,Neuropilin-1,51149,-0.0627826001452096,0.00198554279077559,-0.0666742640151298,-0.0588909362752894,9.53233210067577e-215
Blood and urine assays,X30640.Apolipoprotein B,BCHE,Cholinesterase,47659,0.0614230636385517,0.00194450476723996,0.0576118342947614,0.065234292982342,1.67512305001201e-213
Blood and urine assays,X30640.Apolipoprotein B,PAMR1,Inactive serine protease PAMR1,51010,0.0611469242390773,0.00194209195854159,0.0573404240003358,0.0649534244778189,5.99258079075469e-213
Blood and urine assays,X30640.Apolipoprotein B,IGFBP3,Insulin-like growth factor-binding protein 3,51116,0.073198373561013,0.00232923116545882,0.0686330804767137,0.0777636666453123,3.39301504064581e-212
Blood and urine assays,X30640.Apolipoprotein B,CPB2,Carboxypeptidase B2,47988,0.0508537008414752,0.0016324448206269,0.0476541089930465,0.0540532926899039,6.23361382494675e-208
Blood and urine assays,X30640.Apolipoprotein B,GHR,Growth hormone receptor,47550,0.0630212518229416,0.00204988666716062,0.0590034739553068,0.0670390296905764,1.36639970003523e-202
Blood and urine assays,X30640.Apolipoprotein B,SNCA,Alpha-synuclein,47550,0.253317064584751,0.00848528152661737,0.236685912792581,0.269948216376921,2.08223068038509e-191
Blood and urine assays,X30640.Apolipoprotein B,LAMP2,Lysosome-associated membrane glycoprotein 2,50326,0.0445045930060536,0.00152042427447464,0.0415245614280833,0.0474846245840239,9.25372767380378e-185
Blood and urine assays,X30640.Apolipoprotein B,SERPINF2,Alpha-2-antiplasmin,47663,0.0281716276386926,0.000984624603217157,0.0262417634163869,0.0301014918609982,2.53382110384953e-176
Blood and urine assays,X30640.Apolipoprotein B,CFH,Complement factor H,46929,0.0482227965644752,0.00170694422429099,0.0448771858848649,0.0515684072440856,6.57771273145459e-172
Blood and urine assays,X30640.Apolipoprotein B,F13B,Coagulation factor XIII B chain,47926,0.0523247194806453,0.00186293115411605,0.0486733744185779,0.0559760645427128,3.62142448007664e-170
