Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30040.Mean corpuscular volume,TFRC,Transferrin receptor protein 1,51690,-0.0873714435317531,0.00284533002867518,-0.0929482903879564,-0.0817945966755497,5.5109923151187e-203
Blood and urine assays,X30040.Mean corpuscular volume,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",51316,-0.0780842078907298,0.00314275656567232,-0.0842440107594476,-0.0719244050220121,1.79138398223927e-134
Blood and urine assays,X30040.Mean corpuscular volume,AHSP,Alpha-hemoglobin-stabilizing protein,51557,0.154241766093672,0.00627586650406257,0.141941067745709,0.166542464441635,1.12023966402746e-131
Blood and urine assays,X30040.Mean corpuscular volume,CDHR5,Cadherin-related family member 5,51592,-0.0668761954371865,0.00296075918318319,-0.0726792834362255,-0.0610731074381474,9.45514919607273e-112
Blood and urine assays,X30040.Mean corpuscular volume,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,48450,-0.139336871091781,0.00633250215338698,-0.151748575312419,-0.126925166871142,4.93434987142911e-106
Blood and urine assays,X30040.Mean corpuscular volume,FLT3LG,Fms-related tyrosine kinase 3 ligand,51857,0.0590650019159221,0.00269192607573763,0.0537888268074764,0.0643411770243679,1.23055014574775e-105
Blood and urine assays,X30040.Mean corpuscular volume,CHI3L1,Chitinase-3-like protein 1,51115,0.137496893877535,0.00637908464628911,0.124993887970808,0.149999899784262,5.18099749396722e-102
Blood and urine assays,X30040.Mean corpuscular volume,HMOX1,Heme oxygenase 1,51351,0.0814197937287557,0.00377937814638332,0.0740122125618443,0.088827374895667,6.40338543625773e-102
Blood and urine assays,X30040.Mean corpuscular volume,BPIFB1,BPI fold-containing family B member 1,51555,0.106160107008643,0.00496728161822195,0.0964242350369276,0.115895978980358,2.32165405346944e-100
Blood and urine assays,X30040.Mean corpuscular volume,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,51561,-0.199031640245071,0.00948498435644411,-0.217622209583702,-0.180441070906441,7.47475041127642e-97
Blood and urine assays,X30040.Mean corpuscular volume,KLRB1,Killer cell lectin-like receptor subfamily B member 1,51857,-0.0606711201277917,0.00294059382879966,-0.0664346840322391,-0.0549075562233444,9.74074265729141e-94
Blood and urine assays,X30040.Mean corpuscular volume,TREML2,Trem-like transcript 2 protein,51601,-0.0520556595986417,0.00265555452917357,-0.0572605464758218,-0.0468507727214615,7.25054967064346e-85
Blood and urine assays,X30040.Mean corpuscular volume,MAMDC4,Apical endosomal glycoprotein,48444,0.0832661710479948,0.00431932352617321,0.0748002969366953,0.0917320451592943,4.66208844281233e-82
Blood and urine assays,X30040.Mean corpuscular volume,TIMP4,Metalloproteinase inhibitor 4,51601,0.0586179886434143,0.00304605643748055,0.0526477180259525,0.0645882592608762,6.99610253860374e-82
