Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20635.Liking for cereal or granola bar,ACY1,Aminoacylase-1,36614,-0.156838073621937,0.0299964156839857,-0.215631048362549,-0.0980450988813249,1.7515403345271e-07
Diet and food preferences,X20635.Liking for cereal or granola bar,FGF21,Fibroblast growth factor 21,36689,-0.0773176539334163,0.0157247638415867,-0.108138191062926,-0.0464971168039064,8.96421515591129e-07
Diet and food preferences,X20635.Liking for cereal or granola bar,COMP,Cartilage oligomeric matrix protein,36527,0.265388554354234,0.055420773215879,0.156763838851111,0.374013269857357,1.70988244077267e-06
Diet and food preferences,X20635.Liking for cereal or granola bar,PLG,Plasminogen,35190,-0.477780871276157,0.100330622538189,-0.674428891451008,-0.281132851101307,1.95725079018346e-06
Diet and food preferences,X20635.Liking for cereal or granola bar,MEPE,Matrix extracellular phosphoglycoprotein,36624,0.348705708877502,0.0777893953930637,0.196238493907098,0.501172923847907,7.4732619028842e-06
Diet and food preferences,X20635.Liking for cereal or granola bar,RGMA,Repulsive guidance molecule A,36706,0.246552368049361,0.057141953377819,0.134554139428836,0.358550596669887,1.61693338722464e-05
Diet and food preferences,X20635.Liking for cereal or granola bar,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,36695,0.260457817394216,0.0606774608444711,0.141529994139052,0.379385640649379,1.78735834585859e-05
Diet and food preferences,X20635.Liking for cereal or granola bar,SERPING1,Plasma protease C1 inhibitor,35371,-0.485286603464725,0.114642327130357,-0.709985564640225,-0.260587642289225,2.33595250311425e-05
Diet and food preferences,X20635.Liking for cereal or granola bar,RGMB,RGM domain family member B,36706,0.283280171333053,0.0672844265150569,0.151402695363541,0.415157647302564,2.57916957709261e-05
Diet and food preferences,X20635.Liking for cereal or granola bar,MAMDC4,Apical endosomal glycoprotein,35341,-0.162223762310955,0.0388159432908159,-0.238303011160955,-0.0861445134609561,2.96099838570682e-05
Diet and food preferences,X20635.Liking for cereal or granola bar,OXT,Oxytocin-neurophysin 1,36706,-0.0512311234269853,0.0122971748105407,-0.0753335860556451,-0.0271286607983256,3.13089785300507e-05
Diet and food preferences,X20635.Liking for cereal or granola bar,CA14,Carbonic anhydrase 14,36695,0.20475951942564,0.0491681889668605,0.108389869050594,0.301129169800687,3.15317070099548e-05
Diet and food preferences,X20635.Liking for cereal or granola bar,CDNF,Cerebral dopamine neurotrophic factor,36567,0.224553462150394,0.0549072066789968,0.11693533705956,0.332171587241227,4.36205761040284e-05
