Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20684.Liking for lemons,PTGR1,Prostaglandin reductase 1,35381,0.183118143335544,0.0264889155839771,0.131199868790949,0.23503641788014,5.17812453281343e-12
Diet and food preferences,X20684.Liking for lemons,A1BG,Alpha-1B-glycoprotein,35383,-0.716884467389895,0.125520610495533,-0.962904863961139,-0.470864070818651,1.16876404026032e-08
Diet and food preferences,X20684.Liking for lemons,VWC2,Brorin,36528,-0.269971821556416,0.0474559010646264,-0.362985387643084,-0.176958255469748,1.32414249364837e-08
Diet and food preferences,X20684.Liking for lemons,BGLAP,Osteocalcin,35381,-0.146603466545373,0.0265625888253744,-0.198666140643107,-0.0945407924476391,3.5321758558181e-08
Diet and food preferences,X20684.Liking for lemons,CLEC14A,C-type lectin domain family 14 member A,36621,-0.318879907793114,0.0592383974028127,-0.434987166702627,-0.202772648883601,7.5331142842227e-08
Diet and food preferences,X20684.Liking for lemons,SPON1,Spondin-1,36634,-0.313400544820734,0.0584860346507732,-0.42803317273625,-0.198767916905219,8.62200679512202e-08
Diet and food preferences,X20684.Liking for lemons,RNF149,E3 ubiquitin-protein ligase RNF149,35186,-0.39601290881621,0.073895669450404,-0.540848420939002,-0.251177396693418,8.6488032908725e-08
Diet and food preferences,X20684.Liking for lemons,PRRT3,Proline-rich transmembrane protein 3,35186,-0.319700746423279,0.0607004387627317,-0.438673606398233,-0.200727886448325,1.43180719300024e-07
Diet and food preferences,X20684.Liking for lemons,FBLN2,Fibulin-2,35381,-0.359798712957873,0.0709123325974887,-0.498786884848951,-0.220810541066795,4.00219774588875e-07
Diet and food preferences,X20684.Liking for lemons,SCGN,Secretagogin,36493,-0.213787025797173,0.0423362857543714,-0.296766145875741,-0.130807905718605,4.5233915498669e-07
Diet and food preferences,X20684.Liking for lemons,ROBO2,Roundabout homolog 2,36706,-0.406487875528927,0.0825506382871918,-0.568287126571823,-0.244688624486031,8.64244242110052e-07
Diet and food preferences,X20684.Liking for lemons,MANSC1,MANSC domain-containing protein 1,36666,-0.324042316278464,0.0661003029148313,-0.453598909991534,-0.194485722565395,9.65807800811088e-07
