Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29038#0.Substances taken for depression_None of options listed,PIGR,Polymeric immunoglobulin receptor,35885,-0.0902121729038888,0.0207808973130418,-0.130942731637451,-0.0494816141703268,1.43681724127942e-05
Mental health,X29038#0.Substances taken for depression_None of options listed,CGA,Glycoprotein hormones alpha chain,35979,-0.144175024649512,0.0343318179881334,-0.211465387906253,-0.0768846613927705,2.70701004435379e-05
Mental health,X29038#0.Substances taken for depression_None of options listed,IL18,Interleukin-18,35921,-0.102093449042251,0.0249848420718477,-0.151063739503073,-0.0531231585814299,4.43148830919108e-05
Mental health,X29038#0.Substances taken for depression_None of options listed,ADM,Pro-adrenomedullin,36032,-0.0593860820584894,0.0145910391598037,-0.0879845188117046,-0.0307876453052743,4.74925162304057e-05
Mental health,X29038#0.Substances taken for depression_None of options listed,IL1RL2,Interleukin-1 receptor-like 2,35842,0.0797111855749137,0.0208072684004234,0.0389289395100839,0.120493431639744,0.00012873875471126
Mental health,X29038#0.Substances taken for depression_None of options listed,GAST,Gastrin,34958,-0.276551574068732,0.07279823877464,-0.419236122067027,-0.133867026070438,0.000146709010808912
Mental health,X29038#0.Substances taken for depression_None of options listed,GDF15,Growth/differentiation factor 15,36072,-0.0956857387063528,0.0252531484695487,-0.145181909706668,-0.0461895677060373,0.000152405452200285
Mental health,X29038#0.Substances taken for depression_None of options listed,BST2,Bone marrow stromal antigen 2,36043,-0.105680558284769,0.028183986117722,-0.160921171075504,-0.0504399454940334,0.000178412326569181
Mental health,X29038#0.Substances taken for depression_None of options listed,CHI3L1,Chitinase-3-like protein 1,35839,-0.172298802803659,0.0467793152855622,-0.263986260763361,-0.0806113448439572,0.000231979267846927
Mental health,X29038#0.Substances taken for depression_None of options listed,IL6,Interleukin-6,35937,-0.147865128055693,0.0403445258717096,-0.226940398764243,-0.0687898573471416,0.000249025690662448
Mental health,X29038#0.Substances taken for depression_None of options listed,CFB,Complement factor B,34865,-0.0663924403648794,0.0182389540602363,-0.102140790322943,-0.0306440904068163,0.000274680823173428
Mental health,X29038#0.Substances taken for depression_None of options listed,LRRN1,Leucine-rich repeat neuronal protein 1,35842,0.081313688121788,0.0223561132993408,0.03749570605508,0.125131670188496,0.000277531797115874
Mental health,X29038#0.Substances taken for depression_None of options listed,AREG,Amphiregulin,35937,-0.0778558534398688,0.0217311305938924,-0.120448869403898,-0.0352628374758397,0.000342281371395592
Mental health,X29038#0.Substances taken for depression_None of options listed,TFF1,Trefoil factor 1,35953,-0.158566858579225,0.0445369701647752,-0.245859320102184,-0.0712743970562651,0.000372711529548259
Mental health,X29038#0.Substances taken for depression_None of options listed,DMP1,Dentin matrix acidic phosphoprotein 1,34815,0.111374384467995,0.031462449744132,0.0497079829694962,0.173040785966493,0.000403185497366956
Mental health,X29038#0.Substances taken for depression_None of options listed,FST,Follistatin,35979,-0.0947155212697837,0.0270579389554611,-0.147749081622487,-0.04168196091708,0.000467181333686505
Mental health,X29038#0.Substances taken for depression_None of options listed,COL9A2,Collagen alpha-2(IX) chain,34869,0.0815838654792244,0.0236557537834893,0.0352185880635855,0.127949142894863,0.000566797741096554
Mental health,X29038#0.Substances taken for depression_None of options listed,CCL20,C-C motif chemokine 20,36067,-0.162895011390989,0.0476559627479718,-0.256300698377014,-0.0694893244049645,0.000633862318396332
Mental health,X29038#0.Substances taken for depression_None of options listed,WARS,"Tryptophan--tRNA ligase, cytoplasmic",35979,-0.071500668605235,0.021030033304097,-0.112719533881265,-0.0302818033292049,0.000677599874979473
Mental health,X29038#0.Substances taken for depression_None of options listed,PRSS8,Prostasin,35935,-0.0787275152675471,0.023254201211567,-0.124305749642218,-0.0331492808928757,0.000714168874559704
Mental health,X29038#0.Substances taken for depression_None of options listed,OCLN,Occludin,34952,-0.0802454042807531,0.024570699624305,-0.128403975544391,-0.0320868330171153,0.00109696175746925
Mental health,X29038#0.Substances taken for depression_None of options listed,CXCL9,C-X-C motif chemokine 9,35992,-0.11326309171106,0.0355393613611403,-0.182920239978895,-0.0436059434432249,0.00144367159472158
