Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Lifestyle factors,X6157#1.Why stopped smoking_Illness or ill health,REN,Renin,34195,0.375757353760665,0.0358246755221252,0.3055409897373,0.445973717784031,1.67503694712363e-25
Lifestyle factors,X6157#1.Why stopped smoking_Illness or ill health,GDF15,Growth/differentiation factor 15,34276,0.200455021175672,0.0191812154822349,0.162859838830492,0.238050203520852,2.46949711830718e-25
Lifestyle factors,X6157#1.Why stopped smoking_Illness or ill health,MMP12,Macrophage metalloelastase,34199,0.238331681012302,0.0229110333262308,0.19342605569289,0.283237306331715,4.08633004633918e-25
Lifestyle factors,X6157#1.Why stopped smoking_Illness or ill health,WFDC2,WAP four-disulfide core domain protein 2,33908,0.176353014461156,0.0174316643578629,0.142186952319745,0.210519076602567,7.6455293994731e-24
Lifestyle factors,X6157#1.Why stopped smoking_Illness or ill health,AREG,Amphiregulin,34147,0.158660541620851,0.0167744844715001,0.12578255205671,0.191538531184991,4.50168609204248e-21
Lifestyle factors,X6157#1.Why stopped smoking_Illness or ill health,NTproBNP,N-terminal prohormone of brain natriuretic peptide,34195,0.437624646437952,0.0478686039828474,0.343802182631571,0.531447110244333,8.39680182951307e-20
Lifestyle factors,X6157#1.Why stopped smoking_Illness or ill health,PIGR,Polymeric immunoglobulin receptor,34120,0.134728850529436,0.0150500947069398,0.105230664903834,0.164227036155038,4.6888397738153e-19
Lifestyle factors,X6157#1.Why stopped smoking_Illness or ill health,LGALS4,Galectin-4,34195,0.209430967651199,0.0235672310120574,0.163239194867566,0.255622740434831,8.36705077725743e-19
Lifestyle factors,X6157#1.Why stopped smoking_Illness or ill health,ADM,Pro-adrenomedullin,34233,0.0926509010576866,0.010643105899325,0.0717904134950095,0.113511388620364,4.10657068981151e-18
Lifestyle factors,X6157#1.Why stopped smoking_Illness or ill health,FABP4,"Fatty acid-binding protein, adipocyte",34276,0.180179633812685,0.0208695902868339,0.139275236850491,0.22108403077488,7.62678294866869e-18
Lifestyle factors,X6157#1.Why stopped smoking_Illness or ill health,SPON2,Spondin-2,34168,0.12392576546518,0.0145247083639403,0.0954573370718574,0.152394193858503,1.83178730227914e-17
Lifestyle factors,X6157#1.Why stopped smoking_Illness or ill health,FGF23,Fibroblast growth factor 23,34225,0.181426813765423,0.0212699574731392,0.13973769711807,0.223115930412776,1.86425926373959e-17
Lifestyle factors,X6157#1.Why stopped smoking_Illness or ill health,SPINK1,Serine protease inhibitor Kazal-type 1,34189,0.145934421199875,0.0174141909105901,0.111802607015119,0.180066235384632,6.61682291150353e-17
Lifestyle factors,X6157#1.Why stopped smoking_Illness or ill health,TFF3,Trefoil factor 3,34191,0.132472793165732,0.0158110023652651,0.101483228529813,0.163462357801652,6.7102970482473e-17
Lifestyle factors,X6157#1.Why stopped smoking_Illness or ill health,PLAUR,Urokinase plasminogen activator surface receptor,34159,0.096129114773264,0.011558447606317,0.0734745574648826,0.118783672081645,1.12570772369688e-16
Lifestyle factors,X6157#1.Why stopped smoking_Illness or ill health,RNASE6,Ribonuclease K6,33458,0.111766911480352,0.0135802650211799,0.0851495920388397,0.138384230921865,2.37992804168344e-16
Lifestyle factors,X6157#1.Why stopped smoking_Illness or ill health,VSIG4,V-set and immunoglobulin domain-containing protein 4,34185,0.147957933881851,0.0180503110699082,0.112579324184831,0.183336543578871,3.0303032050944e-16
