Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30810.Phosphate,GH1,Somatotropin,49352,0.340966996705525,0.0137320737500723,0.314052132155384,0.367881861255667,3.85073041626382e-134
Blood and urine assays,X30810.Phosphate,HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,49282,0.0599099988634006,0.00290982400686054,0.0542067438099539,0.0656132539168472,2.97325909551383e-93
Blood and urine assays,X30810.Phosphate,FAM3B,Protein FAM3B,49282,0.0509235984249564,0.00274553186933312,0.0455423559610635,0.0563048408888493,3.52545962774329e-76
Blood and urine assays,X30810.Phosphate,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,49282,0.0587959175612445,0.00322345448426628,0.0524779467720826,0.0651138883504064,9.40521224330739e-74
Blood and urine assays,X30810.Phosphate,GUCA2A,Guanylin,49280,0.0471495661695112,0.00266912225099828,0.0419180865575545,0.0523810457814678,2.52889403435082e-69
Blood and urine assays,X30810.Phosphate,MFAP4,Microfibril-associated glycoprotein 4,46187,-0.0435020431007939,0.00251121399588782,-0.048424022532734,-0.0385800636688538,1.12586601422926e-66
Blood and urine assays,X30810.Phosphate,FGF23,Fibroblast growth factor 23,49521,0.0668444655381605,0.00391946918201475,0.0591623059414116,0.0745266251349094,8.87720233334248e-65
Blood and urine assays,X30810.Phosphate,GHRL,Appetite-regulating hormone,49378,0.108470101038277,0.00640647073261793,0.095913418402346,0.121026783674208,7.08940699620639e-64
Blood and urine assays,X30810.Phosphate,CXCL17,C-X-C motif chemokine 17,49633,0.0550522902867215,0.00337989908095352,0.0484276880880526,0.0616768924853904,2.76379666972383e-59
Blood and urine assays,X30810.Phosphate,PLAT,Tissue-type plasminogen activator,49584,-0.0638578184184349,0.0040028604014288,-0.0717034248052353,-0.0560122120316344,5.86887953526413e-57
Blood and urine assays,X30810.Phosphate,INHBB,Inhibin beta B chain,46187,-0.0634434005437159,0.00405198033526572,-0.0713852820008367,-0.0555015190865951,6.94480966145434e-55
Blood and urine assays,X30810.Phosphate,ANGPTL1,Angiopoietin-related protein 1,49044,0.0349629285279226,0.0022421864341582,0.0305682431169725,0.0393576139388726,1.66807688822845e-54
Blood and urine assays,X30810.Phosphate,SPINK5,Serine protease inhibitor Kazal-type 5,49387,-0.0418111422888659,0.00272570087531639,-0.047153516004486,-0.0364687685732458,8.09739939950957e-53
Blood and urine assays,X30810.Phosphate,EPHA1,Ephrin type-A receptor 1,49423,-0.0360497411717315,0.00250567712915003,-0.0409608683448656,-0.0311386139985975,1.04272609066549e-46
Blood and urine assays,X30810.Phosphate,SPON2,Spondin-2,49280,-0.0380311109114838,0.0026781353176101,-0.0432802561339996,-0.032781965688968,1.48765265712793e-45
Blood and urine assays,X30810.Phosphate,ADGRE5,Adhesion G protein-coupled receptor E5,49553,-0.0339776010188233,0.00240777954769079,-0.0386968489322973,-0.0292583531053494,5.18083530103783e-45
Blood and urine assays,X30810.Phosphate,EDN1,Endothelin-1,46104,0.0316959918340232,0.00226940738807941,0.0272479533533876,0.0361440303146589,4.29613068441235e-44
Blood and urine assays,X30810.Phosphate,FAM3C,Protein FAM3C,49352,0.0315301125802033,0.00234720641288266,0.0269295880109533,0.0361306371494534,5.74357123964766e-41
