Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,GNE,Bifunctional UDP-N-acetylglucosamine 2-epimerase/N-acetylmannosamine kinase,35755,0.294081475295969,0.0757191713349799,0.145671899479408,0.44249105111253,0.000103744117694156
Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,DPEP2,Dipeptidase 2,35900,-0.132740991083909,0.0346949133557826,-0.200743021261243,-0.0647389609065747,0.000131355695227026
Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,PTTG1,Securin,34831,0.152609316410122,0.0472409916529551,0.0600169727703304,0.245201660049914,0.00124240494518073
Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,REEP4,Receptor expression-enhancing protein 4,34926,0.233245985417646,0.0725856168558228,0.090978176380233,0.375513794455058,0.00131835399907274
Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,DYNLT1,Dynein light chain Tctex-type 1,34791,0.28313857235438,0.0885777415760797,0.109526198865263,0.456750945843496,0.00139805994900433
Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,TRIM40,E3 ubiquitin ligase TRIM40,34791,0.264614139759652,0.0836612564456588,0.10063807712616,0.428590202393143,0.00156948553633814
Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,MAGED1,Melanoma-associated antigen D1,35755,0.169698822427161,0.0553175799169418,0.0612763657899547,0.278121279064367,0.00216505178079157
Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,SERPINA11,Serpin A11,36033,-0.14334972862711,0.0479497087385582,-0.237331157754684,-0.0493682994995359,0.00280271282092012
Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,PRSS27,Serine protease 27,35921,0.130712399022438,0.0460343710042207,0.0404850318541652,0.22093976619071,0.00453156040529991
Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,35755,0.144015467042554,0.052101036860987,0.0418974347950195,0.246133499290089,0.00572160530694586
Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,KLK4,Kallikrein-4,35988,-0.194760705351626,0.0710565479185135,-0.334031539271912,-0.0554898714313392,0.00614136934181018
Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,TPSAB1,Tryptase alpha/beta-1,36014,0.163955399969883,0.0600417009604367,0.0462736660874267,0.281637133852339,0.00633508784462945
Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,34831,0.364325171404469,0.133648204071904,0.102374691423537,0.626275651385401,0.00642859685017943
Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,PKD2,Polycystin-2,34700,0.187742404902412,0.0688862861562043,0.0527252840362516,0.322759525768572,0.00644076708368567
Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,RAD23B,UV excision repair protein RAD23 homolog B,35755,0.142907545160378,0.0530772998105102,0.0388760375317775,0.246939052788978,0.00710960555371736
Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,MTSS2,Protein MTSS 2,34916,0.30335333317111,0.113905402141485,0.0800987449738002,0.52660792136842,0.00775967999541479
Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,AKT3,RAC-gamma serine/threonine-protein kinase,35720,0.179549910821951,0.0676330496809473,0.0469891334472947,0.312110688196608,0.0079540040513343
Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,GP1BB,Platelet glycoprotein Ib beta chain,34700,0.212310201778838,0.080062179256619,0.0553883304358649,0.369232073121811,0.00802671479905546
Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,NARS1,"Asparagine--tRNA ligase, cytoplasmic",34926,0.144149394963069,0.0544931139435058,0.0373428916337974,0.25095589829234,0.00818258063803925
Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,DYNLT3,Dynein light chain Tctex-type 3,34916,0.130770662701669,0.0497254113924156,0.0333088563725344,0.228232469030804,0.00856282376817698
Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,RBP5,Retinol-binding protein 5,35900,0.172892336486057,0.0662297020453778,0.043082120477117,0.302702552494998,0.00905959234124299
Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,AGBL2,Cytosolic carboxypeptidase 2,34717,0.282509617757609,0.108604339316373,0.0696451126975181,0.4953741228177,0.00931019831586222
Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,CA11,Carbonic anhydrase-related protein 11,35755,0.0890217423231057,0.0342699334846243,0.021852672693242,0.156190811952969,0.0094052811225549
Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,LARP1,La-related protein 1,34916,0.182535282093918,0.0705239747508401,0.0443082915822717,0.320762272605565,0.00966795700860476
Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,BAX,Apoptosis regulator BAX,35739,0.266897391888673,0.103201597869294,0.0646222600648573,0.469172523712489,0.00972437847679018
Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,HCG22,Protein PBMUCL2,34700,0.164581939046598,0.0638936048122863,0.0393504736145171,0.289813404478679,0.010021997007823
Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,NIT1,Deaminated glutathione amidase,34767,0.132284667048235,0.0514249434620003,0.0314917778627146,0.233077556233756,0.0101232860984835
Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,34717,0.0947763352430554,0.0371426427351816,0.0219767554820995,0.167575915004011,0.0107444404590724
Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,PDE5A,"cGMP-specific 3',5'-cyclic phosphodiesterase",34795,0.311199901838796,0.12233317726005,0.0714268744090978,0.550972929268495,0.0109872182040882
Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,AZI2,5-azacytidine-induced protein 2,34926,0.164977251221146,0.0650935751193485,0.0373938439872228,0.292560658455069,0.0112858952483948
Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,ST3GAL1,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1",35900,-0.1256914772003,0.0496292288764657,-0.222964765798173,-0.0284181886024273,0.0113424614322188
Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,PPM1A,Protein phosphatase 1A,35755,0.0927994826469072,0.0367245077416402,0.0208194474732925,0.164779517820522,0.0115285090132603
Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,TXN,Thioredoxin,34835,0.126300103438498,0.0500773038790452,0.0281485878355693,0.224451619041427,0.0116902615986538
Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,SV2A,Synaptic vesicle glycoprotein 2A,34791,0.182152703068034,0.0728488430630617,0.039368970664433,0.324936435471635,0.0124302683075907
Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,PSMA1,Proteasome subunit alpha type-1,35755,0.129889967719379,0.0520462828672862,0.0278792532994979,0.23190068213926,0.0125945526757223
Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,HRG,Histidine-rich glycoprotein,34906,0.0918202703246841,0.0369508115431326,0.0193966797001443,0.164243860949224,0.0129833392787407
Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,WFDC12,WAP four-disulfide core domain protein 12,35968,-0.180384874656346,0.073101097863435,-0.323663026468679,-0.0371067228440138,0.0136244655110384
Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,35870,0.163274157652649,0.0662169231189119,0.0334889883395815,0.293059326965716,0.0136957199805008
Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,CASP7,Caspase-7,34923,0.237516159984158,0.0964108070109794,0.0485509782426383,0.426481341725678,0.0137819826744291
Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,LONP1,"Lon protease homolog, mitochondrial",34767,0.25051839124026,0.10191252922793,0.0507698339535166,0.450266948527003,0.0139919793788456
Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,NMT1,Glycylpeptide N-tetradecanoyltransferase 1,34926,0.190047655186956,0.0775445787363551,0.0380602808636999,0.342035029510212,0.0142800762383784
Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,IGFBP6,Insulin-like growth factor-binding protein 6,35921,0.0892175782147982,0.0364341655737826,0.0178066136901842,0.160628542739412,0.0143592194817351
Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,UMOD,Uromodulin,36012,0.149236012363512,0.0610969670945575,0.0294859568581795,0.268986067868845,0.0146047113495174
Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,YWHAQ,14-3-3 protein theta,34795,0.211441245800021,0.0867602359396672,0.0413911833582733,0.381491308241769,0.0148345424837978
Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,TRAF3,"TNF receptor-associated factor 3, Isoform 2",34736,0.108567481569226,0.0446217658325511,0.0211088205374261,0.196026142601026,0.0150001493207079
Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,ARHGAP45,Rho GTPase-activating protein 45,34795,0.234404213315642,0.0968576780792846,0.0445631642802442,0.42424526235104,0.0155452886453383
Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,FCRL2,Fc receptor-like protein 2,35991,0.137551805167398,0.0568951168596512,0.0260373761224817,0.249066234212314,0.0156456373194663
Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,NAGK,N-acetyl-D-glucosamine kinase,34750,0.160110364627829,0.0664079102892189,0.0299508604609601,0.290269868794698,0.0159373963822522
Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,OSTN,Osteocrin,34791,0.112533751271483,0.0471040672750975,0.0202097794122916,0.204857723130674,0.0169219805575487
Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,35870,0.263487309420841,0.110415214904954,0.0470734882071318,0.47990113063455,0.0170428320956277
Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,OPHN1,Oligophrenin-1,34923,0.297721248871652,0.124992248077647,0.0527364426394643,0.542706055103839,0.017252147467878
Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,NTproBNP,N-terminal prohormone of brain natriuretic peptide,35942,-0.298258249611085,0.125679174883829,-0.544589432383391,-0.05192706683878,0.0176616642881284
Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,MOCS2,Molybdopterin synthase catalytic subunit,34795,0.187392811251779,0.0794632082903777,0.0316449230026389,0.343140699500919,0.0183930290214591
Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,34926,0.069612386116383,0.0295302883869473,0.0117330208779664,0.1274917513548,0.0184375892370297
