Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,SPRR3,Small proline-rich protein 3,34898,-0.0715427322058288,0.017735745049937,-0.106304792503705,-0.0367806719079523,5.55272373870212e-05
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",36006,0.0442510350705481,0.0113947350120163,0.0219173544469963,0.0665847156941,0.000103875041107596
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,F3,Tissue factor,36115,-0.0225795230386064,0.00724472687588982,-0.0367791877153504,-0.00837985836186231,0.00183587434011197
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,PDGFC,Platelet-derived growth factor C,35913,-0.024859754117197,0.00801989015666647,-0.0405787388242633,-0.00914076941013075,0.00194411727819545
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,ANGPTL7,Angiopoietin-related protein 7,36156,-0.0304967743260245,0.00996220333254533,-0.0500226928578134,-0.0109708557942357,0.00221190593404853
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,FDX1,"Adrenodoxin, mitochondrial",34709,0.0536014863709297,0.0188529352060649,0.0166497333670425,0.090553239374817,0.00448200562611028
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,FCRL2,Fc receptor-like protein 2,36152,-0.038453040193586,0.0136589526798846,-0.0652245874461597,-0.0116814929410123,0.00488691770617633
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,C9,Complement component C9,34919,0.045360118317559,0.0163202621308324,0.0133724045411276,0.0773478320939904,0.0054624705334519
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,C4BPB,C4b-binding protein beta chain,36120,-0.0288641347651415,0.0104402745489385,-0.0493270728810609,-0.00840119664922213,0.00571155402011196
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,FCRL6,Fc receptor-like protein 6,36080,-0.0526607240238844,0.0193753510135935,-0.0906364120105276,-0.0146850360372412,0.0065844346392922
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,GIP,Gastric inhibitory polypeptide,34724,-0.0384953619832403,0.0142015412607575,-0.066330382854325,-0.0106603411121557,0.00673392929252324
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,ALPI,Intestinal-type alkaline phosphatase,34724,-0.0994304713870911,0.0367204434087973,-0.171402540468334,-0.0274584023058485,0.00679252741710233
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,MENT,Protein MENT,34778,-0.0176691857114256,0.0065603464099031,-0.0305274646748357,-0.00481090674801552,0.00709329655568625
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,NELL1,Protein kinase C-binding protein NELL1,36120,-0.0307287342714433,0.0115289046763342,-0.0533253874370584,-0.00813208110582827,0.00770692122596697
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,SMOC1,SPARC-related modular calcium-binding protein 1,36156,-0.0238606496213409,0.00895710511764039,-0.0414165756519161,-0.00630472359076578,0.0077409132932081
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,36127,0.0293595559219965,0.011069551302566,0.00766323536896708,0.051055876475026,0.00801177598232229
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,35913,-0.0971536520680108,0.0366632528377285,-0.169013627629959,-0.025293676506063,0.00806908203181388
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,CCL24,C-C motif chemokine 24,36101,0.0635798184816267,0.0240108999357427,0.016518454607571,0.110641182355682,0.0081149389039587
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,TMPRSS15,Enteropeptidase,36047,-0.0653221000204753,0.024813873994153,-0.113957293049015,-0.0166869069919355,0.00849382252096006
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,LEP,Leptin,36084,-0.0523156943111274,0.0199456974593265,-0.0914092613314073,-0.0132221272908474,0.00873599986917655
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,SERPINI1,Neuroserpin,34767,-0.021767188935158,0.00830139888224768,-0.0380379307443635,-0.00549644712595258,0.00876017449638387
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",34724,-0.0467883436473848,0.017938243067836,-0.0819473000603435,-0.0116293872344262,0.00912138096058901
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,PF4,Platelet factor 4,34849,-0.0723928185002025,0.0277582073165629,-0.126798904840666,-0.0179867321597393,0.00912952597773308
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,STEAP4,Metalloreductase STEAP4,34713,0.0561932087384059,0.0215831657390485,0.0138902038898709,0.0984962135869409,0.00924823814354101
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,EFNB2,Ephrin-B2,34751,0.0414712390002896,0.0160705728922366,0.00997291613150591,0.0729695618690733,0.00988669540994244
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,34724,-0.0442020298680695,0.0174069435866248,-0.0783196392978541,-0.010084420438285,0.0111309231083486
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,PLB1,"Phospholipase B1, membrane-associated",34898,-0.0436661082092602,0.0173148052956833,-0.0776031265887996,-0.00972908982972086,0.0116969361356533
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,DSG2,Desmoglein-2,36087,-0.0191003186780845,0.00761907684858405,-0.0340337093013092,-0.00416692805485978,0.0122002853695089
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,SELL,L-selectin,34913,-0.0163681912669829,0.00659740175948407,-0.0292990987155717,-0.00343728381839416,0.0131270771538172
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,CD226,CD226 antigen,34724,-0.0303506890415418,0.0122804731731623,-0.05442041646094,-0.00628096162214361,0.0134832880033193
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,CTHRC1,Collagen triple helix repeat-containing protein 1,34912,-0.0191897211450327,0.00780255778149584,-0.0344827343967645,-0.00389670789330081,0.0139430254032615
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,CPE,Carboxypeptidase E,36097,-0.0277143533511617,0.0112694357732825,-0.0498024474667954,-0.00562625923552797,0.0139452085868605
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,NRTN,Neurturin,35974,0.035815609471976,0.0145647556007745,0.00726868849445785,0.0643625304494941,0.0139529324613967
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,36047,-0.0279866238013508,0.0115385256552937,-0.0506021340857263,-0.0053711135169752,0.0153111829227563
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,AKAP12,A-kinase anchor protein 12,34778,-0.0149341057824153,0.00616291005374887,-0.0270134094877631,-0.00285480207706752,0.0154120244808206
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,SDC1,Syndecan-1,36084,-0.0258000999815481,0.0106636004147864,-0.0467007567945295,-0.00489944316856673,0.015567469228697
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,IL34,Interleukin-34,35920,0.0252570859041661,0.0104424732287609,0.00478983837579475,0.0457243334325374,0.0156008238855318
