Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23521.Free Cholesterol in Very Small VLDL,FGFBP1,Fibroblast growth factor-binding protein 1,42181,0.154461368547157,0.00304427718933158,0.148494585256067,0.160428151838247,0
NMR metabolomics,X23521.Free Cholesterol in Very Small VLDL,LDLR,Low-density lipoprotein receptor,42170,0.243452844386324,0.00466696557826465,0.234305591852925,0.252600096919723,0
NMR metabolomics,X23521.Free Cholesterol in Very Small VLDL,PLA2G7,Platelet-activating factor acetylhydrolase,42137,0.212949635882904,0.00264351679262635,0.207768342969356,0.218130928796452,0
NMR metabolomics,X23521.Free Cholesterol in Very Small VLDL,TFPI,Tissue factor pathway inhibitor,42152,0.115375604028042,0.00295614784852539,0.109581554244932,0.121169653811152,1.11253696588654e-308
NMR metabolomics,X23521.Free Cholesterol in Very Small VLDL,APOM,Apolipoprotein M,42199,0.104235038231554,0.00269422202137171,0.0989543630696658,0.109515713393443,1.11739172398305e-308
NMR metabolomics,X23521.Free Cholesterol in Very Small VLDL,APOC1,Apolipoprotein C-I,39959,0.130836582350834,0.00368977361990053,0.123604626055829,0.138068538645839,2.65508741437733e-261
NMR metabolomics,X23521.Free Cholesterol in Very Small VLDL,CCN1,CCN family member 1,42047,0.217336969568058,0.00692030808119629,0.203773165728913,0.230900773407203,5.42660971521204e-209
NMR metabolomics,X23521.Free Cholesterol in Very Small VLDL,FGFBP3,Fibroblast growth factor-binding protein 3,39929,0.0996858970219988,0.00358836686196979,0.092652697972538,0.10671909607146,2.2436661330883e-164
NMR metabolomics,X23521.Free Cholesterol in Very Small VLDL,ANGPTL3,Angiopoietin-related protein 3,42189,0.092618536840831,0.00335181865570655,0.0860489722756462,0.0991881014060158,1.44773797572329e-163
NMR metabolomics,X23521.Free Cholesterol in Very Small VLDL,APCS,Serum amyloid P-component,39870,0.0812179903345053,0.00319509215036941,0.0749556097197813,0.0874803709492294,1.18029976836399e-138
NMR metabolomics,X23521.Free Cholesterol in Very Small VLDL,AGRP,Agouti-related protein,42296,0.12743903627049,0.00505043713146546,0.117540179492817,0.137337893048162,2.31851264203496e-137
NMR metabolomics,X23521.Free Cholesterol in Very Small VLDL,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,42217,0.103485437713242,0.00419100040695346,0.0952710769156135,0.111699798510871,9.99691701853499e-132
NMR metabolomics,X23521.Free Cholesterol in Very Small VLDL,PLA2G10,Group 10 secretory phospholipase A2,42016,-0.139575977011991,0.00569468692451092,-0.150737563384032,-0.12841439063995,8.12859648069386e-130
NMR metabolomics,X23521.Free Cholesterol in Very Small VLDL,TNFSF10,Tumor necrosis factor ligand superfamily member 10,42296,0.0609545352596258,0.00250178292093633,0.0560510407345906,0.065858029784661,2.16177252552994e-128
