Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29058.Recent feelings or nervousness or anxiety,TGFBI,Transforming growth factor-beta-induced protein ig-h3,35885,0.371775731096813,0.0992571615448574,0.177231694468892,0.566319767724733,0.000181365868902516
Mental health,X29058.Recent feelings or nervousness or anxiety,GUSB,Beta-glucuronidase,35953,0.15676882403092,0.0440740835193866,0.0703836203329222,0.243154027728918,0.000377563834202628
Mental health,X29058.Recent feelings or nervousness or anxiety,SELP,P-selectin,35968,0.148775434470117,0.0455954308209021,0.0594083900611485,0.238142478879085,0.00110762961618033
Mental health,X29058.Recent feelings or nervousness or anxiety,SCRG1,Scrapie-responsive protein 1,34793,-0.414262948922104,0.127436728088856,-0.664038935976262,-0.164486961867946,0.00115723046099333
Mental health,X29058.Recent feelings or nervousness or anxiety,TNFSF11,Tumor necrosis factor ligand superfamily member 11,35929,-0.132087914818208,0.0417607214801494,-0.213938928919301,-0.0502369007171156,0.00156806168563076
Mental health,X29058.Recent feelings or nervousness or anxiety,CCL5,C-C motif chemokine 5,35968,0.0773674041775304,0.0249050702242682,0.0285534665379648,0.126181341817096,0.00190041148849081
Mental health,X29058.Recent feelings or nervousness or anxiety,MYO6,Unconventional myosin-VI,34782,-0.285999703273873,0.0923287233600776,-0.466964001059625,-0.105035405488121,0.00195953476043851
Mental health,X29058.Recent feelings or nervousness or anxiety,UMOD,Uromodulin,35989,0.153664756494273,0.0498399898276244,0.055978376432129,0.251351136556417,0.00205568987505444
Mental health,X29058.Recent feelings or nervousness or anxiety,CACNA1C,Voltage-dependent L-type calcium channel subunit alpha-1C,34595,-0.328373878786614,0.10692412576066,-0.537945165277508,-0.118802592295719,0.00214232876544401
Mental health,X29058.Recent feelings or nervousness or anxiety,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,35892,-0.268987397900732,0.087654613078306,-0.440790439534212,-0.0971843562672528,0.00215768120609473
Mental health,X29058.Recent feelings or nervousness or anxiety,CSPG5,Chondroitin sulfate proteoglycan 5,34595,-0.196501987730762,0.0655434814530962,-0.32496721137883,-0.0680367640826931,0.00272836859241243
Mental health,X29058.Recent feelings or nervousness or anxiety,NLGN2,Neuroligin-2,34595,-0.226953667540238,0.0764691498045441,-0.376833201157144,-0.0770741339233312,0.00301016426754761
Mental health,X29058.Recent feelings or nervousness or anxiety,CXCL14,C-X-C motif chemokine 14,35822,-0.147028438922257,0.0496737618637165,-0.244389012175141,-0.0496678656693727,0.00308757754278747
Mental health,X29058.Recent feelings or nervousness or anxiety,ELN,Elastin,34793,-0.277267208653769,0.0945604129479946,-0.462605618031838,-0.0919287992756996,0.00337835316785628
Mental health,X29058.Recent feelings or nervousness or anxiety,NUP50,Nuclear pore complex protein Nup50,34590,-0.315687657180781,0.108953915652523,-0.529237331859727,-0.102137982501836,0.00377583584953566
Mental health,X29058.Recent feelings or nervousness or anxiety,SERPINE1,Plasminogen activator inhibitor 1,36021,0.110133792758647,0.0387383744425505,0.0342065788512484,0.186061006666046,0.0044811008852431
Mental health,X29058.Recent feelings or nervousness or anxiety,NID2,Nidogen-2,35927,0.0977351655495313,0.0345842516001961,0.029950032413147,0.165520298685916,0.00472605815091447
Mental health,X29058.Recent feelings or nervousness or anxiety,IVD,"Isovaleryl-CoA dehydrogenase, mitochondrial",35768,0.139976435043737,0.0497088210769643,0.0425471457328867,0.237405724354587,0.0048769530289774
Mental health,X29058.Recent feelings or nervousness or anxiety,C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",34782,0.121508408175072,0.0434404406293408,0.0363651445415644,0.20665167180858,0.00517187970188798
Mental health,X29058.Recent feelings or nervousness or anxiety,FUT8,"Alpha-(1,6)-fucosyltransferase",35873,0.124780029555998,0.0446250566976387,0.0373149184286258,0.21224514068337,0.00518451230348399
Mental health,X29058.Recent feelings or nervousness or anxiety,ICAM5,Intercellular adhesion molecule 5,35930,0.159745103423724,0.0572002501216466,0.0476326131852962,0.271857593662151,0.0052400123009892
Mental health,X29058.Recent feelings or nervousness or anxiety,BGN,Biglycan,35757,-0.0637694496236442,0.0229343970191157,-0.108720867781111,-0.0188180314661774,0.00544145241545218
Mental health,X29058.Recent feelings or nervousness or anxiety,CPXM1,Probable carboxypeptidase X1,35959,0.102688676590247,0.0372670331178425,0.0296452916792758,0.175732061501218,0.00587497675246099
Mental health,X29058.Recent feelings or nervousness or anxiety,TNFSF14,Tumor necrosis factor ligand superfamily member 14,35873,0.122514590398158,0.044636996770931,0.0350260767271333,0.210003104069183,0.00607173104022034
Mental health,X29058.Recent feelings or nervousness or anxiety,APP,Amyloid-beta precursor protein,35912,0.105699976993686,0.0391275344446926,0.0290100094820881,0.182389944505283,0.00692029462991385
Mental health,X29058.Recent feelings or nervousness or anxiety,DCN,Decorin,35807,-0.33414178145129,0.123741244498689,-0.576674620668721,-0.0916089422338595,0.00694332880836556
Mental health,X29058.Recent feelings or nervousness or anxiety,IL13RA2,Interleukin-13 receptor subunit alpha-2,34595,-0.288760422732854,0.107575282157596,-0.499607975761742,-0.0779128697039667,0.00728896524690118
Mental health,X29058.Recent feelings or nervousness or anxiety,BCHE,Cholinesterase,34682,0.308492461055636,0.118440473561519,0.0763491328750577,0.540635789236214,0.00922000047709593
Mental health,X29058.Recent feelings or nervousness or anxiety,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,34789,-0.289593466877609,0.113118446461045,-0.511305621941258,-0.0678813118139605,0.0104880306498085
Mental health,X29058.Recent feelings or nervousness or anxiety,ANGPT1,Angiopoietin-1,35910,0.0800501679900933,0.0312714597902979,0.0187581068011094,0.141342229179077,0.0104917468730452
Mental health,X29058.Recent feelings or nervousness or anxiety,RARRES2,Retinoic acid receptor responder protein 2,35978,0.131377282229283,0.0517802995827506,0.0298878950470915,0.232866669411474,0.0111945441664474
Mental health,X29058.Recent feelings or nervousness or anxiety,SPINT3,Kunitz-type protease inhibitor 3,34765,0.0471104084676826,0.0186500356861608,0.0105563385228073,0.0836644784125578,0.0115610565993432
Mental health,X29058.Recent feelings or nervousness or anxiety,IL6ST,Interleukin-6 receptor subunit beta,35930,0.381070614395281,0.151538426694894,0.0840552980732882,0.678085930717273,0.0119352920505578
