Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,SIGLEC15,Sialic acid-binding Ig-like lectin 15,35753,0.268173298832198,0.07935156008468,0.112644241066225,0.42370235659817,0.000729903113228693
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,BTN3A2,Butyrophilin subfamily 3 member A2,35934,0.135637556043229,0.0409284317903931,0.0554178297340583,0.215857282352399,0.000924114930167565
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,REG1B,Lithostathine-1-beta,36033,0.202019582031192,0.061318575181302,0.08183517467584,0.322203989386544,0.000990266083407721
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,COL4A4,Collagen alpha-4(IV) chain,34819,0.178427668249421,0.0547065623748258,0.0712028059947627,0.28565253050408,0.00111405919666281
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,GNLY,Granulysin,35944,0.176598108974051,0.0573762268335657,0.0641407043802626,0.28905551356784,0.00209235465247997
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,PLB1,"Phospholipase B1, membrane-associated",34923,-0.184631454340505,0.0604171340098708,-0.303049036999852,-0.0662138716811584,0.00225287985124214
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,PLA2G1B,Phospholipase A2,36027,0.138983064208314,0.0473994328695046,0.0460801757840845,0.231885952632543,0.00337633003676994
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,COL24A1,Collagen alpha-1(XXIV) chain,34922,-0.170444396791794,0.0583625124895279,-0.284834921271268,-0.0560538723123192,0.00350769590495336
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,NTproBNP,N-terminal prohormone of brain natriuretic peptide,35942,-0.314527723509192,0.114831049215271,-0.539596579971123,-0.089458867047262,0.00617661341252834
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,REG1A,Lithostathine-1-alpha,35916,0.144528725689937,0.0544667313842139,0.0377739321768779,0.251283519202996,0.00798285149554875
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,CTSH,Pro-cathepsin H,35789,0.210822170405831,0.0806031705574474,0.0528399561132338,0.368804384698428,0.00892682328467873
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,AMY2B,Alpha-amylase 2B,35422,0.14125443173428,0.0542861213595795,0.034853633869504,0.247655229599056,0.00928724914792779
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,SUSD4,Sushi domain-containing protein 4,34916,0.100851422113634,0.0388637110297056,0.0246785484954108,0.177024295731857,0.00948089996216682
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,VWC2L,von Willebrand factor C domain-containing protein 2-like,34926,0.124096846854342,0.0478224813198624,0.0303647834674119,0.217828910241273,0.00948236664178794
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,FABP2,"Fatty acid-binding protein, intestinal",35942,0.217379147153981,0.0841253679379828,0.0524934259955344,0.382264868312427,0.00978558498020094
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,CD164L2,CD164 sialomucin-like 2 protein,34791,0.0931727445945993,0.0365842698784258,0.0214675756328848,0.164877913556314,0.0108956293576197
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,SPON1,Spondin-1,35929,-0.0902800320233624,0.035620872657493,-0.160096942432049,-0.0204631216146761,0.0112823944756921
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,35870,-0.185600734682909,0.0737146653754289,-0.33008147881875,-0.0411199905470685,0.0118294590513858
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,POLR2A,DNA-directed RNA polymerase II subunit RPB1,34736,-0.0798417231584496,0.0319007711379997,-0.142367234588929,-0.0173162117279701,0.012346794579063
