Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23580.Cholesterol to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,MFGE8,Lactadherin,41758,-0.159721435170286,0.00458882403623039,-0.168715530281298,-0.150727340059275,5.25427416843886e-254
NMR metabolomics,X23580.Cholesterol to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,GCG,Pro-glucagon,41465,-0.378130664966598,0.012723593643691,-0.403068908508233,-0.353192421424964,8.9701609700646e-188
NMR metabolomics,X23580.Cholesterol to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,IGFBP1,Insulin-like growth factor-binding protein 1,41905,0.353965541862508,0.0131412027723882,0.328208784428627,0.379722299296389,1.20913941590993e-155
NMR metabolomics,X23580.Cholesterol to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,PRAP1,Proline-rich acidic protein 1,39633,-0.106468795064877,0.00403167927065983,-0.11437088643537,-0.0985667036943836,4.4778538319278e-149
NMR metabolomics,X23580.Cholesterol to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,TMPRSS15,Enteropeptidase,41689,-0.234386972994676,0.00910632700896337,-0.252235373932244,-0.216538572057107,1.46367591709056e-142
NMR metabolomics,X23580.Cholesterol to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,IGSF9,Protein turtle homolog A,39625,-0.224631333916736,0.00893762577815737,-0.242149080441924,-0.207113587391547,1.35318810109636e-135
NMR metabolomics,X23580.Cholesterol to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,CES1,Liver carboxylesterase 1,41786,-0.221599770419953,0.0088457497971785,-0.238937440022423,-0.204262100817484,2.39239075621416e-135
NMR metabolomics,X23580.Cholesterol to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,C9,Complement component C9,39655,0.142302776940191,0.00602939928571575,0.130485154340188,0.154120399540194,3.38882293466556e-120
NMR metabolomics,X23580.Cholesterol to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,PYY,Peptide YY,39250,-0.239547219176729,0.0104363844365619,-0.260002532672391,-0.219091905681068,7.72161931350155e-114
NMR metabolomics,X23580.Cholesterol to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,AGRP,Agouti-related protein,41911,-0.119968454148371,0.0052889018639414,-0.130334701801696,-0.109602206495046,8.55193005153217e-112
NMR metabolomics,X23580.Cholesterol to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,GIP,Gastric inhibitory polypeptide,39308,-0.118775719610118,0.00529816260838604,-0.129160118322555,-0.108391320897682,8.13488095033736e-109
NMR metabolomics,X23580.Cholesterol to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,NPY,Pro-neuropeptide Y,41877,-0.146133165394383,0.00654410384732007,-0.15895960893513,-0.133306721853636,1.83321900363286e-108
NMR metabolomics,X23580.Cholesterol to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,APOF,Apolipoprotein F,39655,0.0596228708170663,0.00268623246001135,0.0543578551954441,0.0648878864386886,7.97555456652275e-107
NMR metabolomics,X23580.Cholesterol to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,ACY1,Aminoacylase-1,41765,-0.144040132460322,0.00658708705690874,-0.156950823091864,-0.131129441828781,3.77924025053246e-104
NMR metabolomics,X23580.Cholesterol to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,41521,-0.18604547772847,0.00852405216631529,-0.202752619974448,-0.169338335482492,9.735316424024e-104
NMR metabolomics,X23580.Cholesterol to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,PRSS8,Prostasin,41703,-0.0890098043094814,0.0043715957605602,-0.0975781320001794,-0.0804414766187834,9.36152227646668e-91
NMR metabolomics,X23580.Cholesterol to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,LPL,Lipoprotein lipase,41765,0.101965639219378,0.00502566375405221,0.0921153382614353,0.11181594017732,3.82085216914232e-90
NMR metabolomics,X23580.Cholesterol to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,PON3,Serum paraoxonase/lactonase 3,41805,0.0614617518587672,0.00303509937725664,0.0555129570793442,0.0674105466381902,8.10889035976383e-90
NMR metabolomics,X23580.Cholesterol to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,PPY,Pancreatic prohormone,41712,-0.217383018566017,0.0107981542376842,-0.238547400871878,-0.196218636260156,8.53980457209887e-89
NMR metabolomics,X23580.Cholesterol to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,CPM,Carboxypeptidase M,41813,-0.0713869385179979,0.00355427377979864,-0.0783533151264032,-0.0644205619095926,2.07941046356072e-88
NMR metabolomics,X23580.Cholesterol to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,FTCD,Formimidoyltransferase-cyclodeaminase,39581,-0.174940259498536,0.00908702801432218,-0.192750834406608,-0.157129684590465,2.96122532399301e-81
NMR metabolomics,X23580.Cholesterol to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,FURIN,Furin,41802,-0.066279000648718,0.00346378551346673,-0.0730680202551127,-0.0594899810423232,1.58716210570167e-80
NMR metabolomics,X23580.Cholesterol to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,UPB1,Beta-ureidopropionase,39625,-0.180906353715744,0.00951815744331307,-0.199561942304638,-0.16225076512685,2.77468289090237e-79
