Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30090.Platelet crit,ABL1,Tyrosine-protein kinase ABL1,51487,0.236804903264045,0.00511389192255193,0.226781675095843,0.246828131432247,0
Blood and urine assays,X30090.Platelet crit,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",48513,0.279359669599346,0.00667529610782438,0.26627608922801,0.292443249970682,0
Blood and urine assays,X30090.Platelet crit,ACOT13,Acyl-coenzyme A thioesterase 13,48450,0.399302443339588,0.00851641904045244,0.382610262020301,0.415994624658875,0
Blood and urine assays,X30090.Platelet crit,ACRBP,Acrosin-binding protein,48444,0.119231795683229,0.00297802345456713,0.113394869712277,0.125068721654181,0
Blood and urine assays,X30090.Platelet crit,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",51456,0.350738688422876,0.00799097234475543,0.335076382627156,0.366400994218597,0
Blood and urine assays,X30090.Platelet crit,AK2,"Adenylate kinase 2, mitochondrial",48465,0.32928283659678,0.00804171572273054,0.313521073780228,0.345044599413332,0
Blood and urine assays,X30090.Platelet crit,AKT1S1,Proline-rich AKT1 substrate 1,51094,0.216575845151629,0.00498078064345821,0.206813515090451,0.226338175212807,0
Blood and urine assays,X30090.Platelet crit,AKT2,RAC-beta serine/threonine-protein kinase,48475,0.452059489307202,0.00947647264266522,0.433485602927578,0.470633375686825,0
Blood and urine assays,X30090.Platelet crit,AKT3,RAC-gamma serine/threonine-protein kinase,50945,0.201283191396354,0.00439875496036011,0.192661631674048,0.20990475111866,0
Blood and urine assays,X30090.Platelet crit,ANGPT1,Angiopoietin-1,51502,0.334971160038425,0.00622112046775496,0.322777763921625,0.347164556155225,0
Blood and urine assays,X30090.Platelet crit,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,47925,0.255614723553531,0.00607299133535758,0.24371166053623,0.267517786570831,0
Blood and urine assays,X30090.Platelet crit,ANXA11,Annexin A11,51526,0.207815311846665,0.00501290834413611,0.197990011492158,0.217640612201172,0
Blood and urine assays,X30090.Platelet crit,ANXA3,Annexin A3,51766,0.2757624335216,0.00519381708519175,0.265582552034624,0.285942315008575,0
Blood and urine assays,X30090.Platelet crit,ANXA4,Annexin A4,51495,0.275491859316531,0.00541014388066513,0.264887977310428,0.286095741322635,0
Blood and urine assays,X30090.Platelet crit,AP1G2,AP-1 complex subunit gamma-like 2,48444,0.254436140142455,0.00601774840980648,0.242641353259234,0.266230927025676,0
Blood and urine assays,X30090.Platelet crit,AP3B1,AP-3 complex subunit beta-1,48450,0.261278914929133,0.00575503185495648,0.249999052493418,0.272558777364848,0
Blood and urine assays,X30090.Platelet crit,AP3S2,AP-3 complex subunit sigma-2,48465,0.143887568428916,0.00366309239718865,0.136707907330426,0.151067229527405,0
Blood and urine assays,X30090.Platelet crit,APP,Amyloid-beta precursor protein,51566,0.268098536620072,0.00488843838508941,0.258517197385297,0.277679875854847,0
Blood and urine assays,X30090.Platelet crit,APPL2,DCC-interacting protein 13-beta,48063,0.366871319725557,0.00843800806112691,0.350332823925749,0.383409815525366,0
Blood and urine assays,X30090.Platelet crit,ARFIP1,Arfaptin-1,48475,0.205549106097904,0.0052154231310966,0.195326876760954,0.215771335434853,0
Blood and urine assays,X30090.Platelet crit,ARHGAP45,Rho GTPase-activating protein 45,48063,0.27264881699203,0.00618530406825208,0.260525621018256,0.284772012965804,0
Blood and urine assays,X30090.Platelet crit,ARHGEF1,Rho guanine nucleotide exchange factor 1,48465,0.306621492780883,0.00664924995792968,0.293588962863341,0.319654022698425,0
Blood and urine assays,X30090.Platelet crit,ARHGEF12,Rho guanine nucleotide exchange factor 12,51567,0.318681369774621,0.00787348617599033,0.30324933686968,0.334113402679562,0
Blood and urine assays,X30090.Platelet crit,ARSB,Arylsulfatase B,51487,0.210656505691927,0.0041877936211857,0.202448430194403,0.218864581189451,0
Blood and urine assays,X30090.Platelet crit,ASPSCR1,Tether containing UBX domain for GLUT4,48475,0.198577284873541,0.00504483900917698,0.188689400415554,0.208465169331528,0
Blood and urine assays,X30090.Platelet crit,ASRGL1,Isoaspartyl peptidase/L-asparaginase,47976,0.301658898476739,0.00764496738756029,0.286674762397121,0.316643034556357,0
Blood and urine assays,X30090.Platelet crit,ATG16L1,Autophagy-related protein 16-1,48450,0.280410017484015,0.00645280870154686,0.267762512428983,0.293057522539047,0
Blood and urine assays,X30090.Platelet crit,ATOX1,Copper transport protein ATOX1,51650,0.23602621997639,0.00539033499977186,0.225461163376837,0.246591276575943,0
Blood and urine assays,X30090.Platelet crit,ATP5IF1,"ATPase inhibitor, mitochondrial",51674,0.409704224545968,0.00818326692554532,0.3936650213719,0.425743427720037,0
Blood and urine assays,X30090.Platelet crit,ATP6V1G1,V-type proton ATPase subunit G 1,47976,0.222781249559831,0.00548102137017545,0.212038447674287,0.233524051445375,0
Blood and urine assays,X30090.Platelet crit,ATXN10,Ataxin-10,51094,0.218735050323084,0.00554051838468537,0.207875634289101,0.229594466357068,0
Blood and urine assays,X30090.Platelet crit,AXIN1,Axin-1,51567,0.318455463492512,0.00726955334069969,0.304207138944741,0.332703788040284,0
Blood and urine assays,X30090.Platelet crit,BAX,Apoptosis regulator BAX,51051,0.306418517343831,0.00690894917346249,0.292876976963845,0.319960057723818,0
Blood and urine assays,X30090.Platelet crit,BCL2L1,Bcl-2-like protein 1,48465,0.351151928430646,0.00737382697797089,0.336699227553823,0.365604629307469,0
Blood and urine assays,X30090.Platelet crit,BCR,Breakpoint cluster region protein,51567,0.285711490586849,0.00697695760532562,0.272036653680411,0.299386327493288,0
Blood and urine assays,X30090.Platelet crit,BDNF,Brain-derived neurotrophic factor,48517,0.325466585891308,0.00616639832896636,0.313380445166534,0.337552726616082,0
Blood and urine assays,X30090.Platelet crit,BGN,Biglycan,51017,-0.397972004363771,0.00886270227575237,-0.415342900824245,-0.380601107903296,0
Blood and urine assays,X30090.Platelet crit,BID,BH3-interacting domain death agonist,51567,0.215529987784312,0.00509265265707137,0.205548388576452,0.225511586992172,0
Blood and urine assays,X30090.Platelet crit,BIN2,Bridging integrator 2,51601,0.320540631024197,0.00671001807756812,0.307388995592164,0.333692266456231,0
Blood and urine assays,X30090.Platelet crit,BIRC2,Baculoviral IAP repeat-containing protein 2,51052,0.19912988601696,0.00485342882869935,0.189617165512709,0.208642606521211,0
Blood and urine assays,X30090.Platelet crit,BLOC1S3,Biogenesis of lysosome-related organelles complex 1 subunit 3,48465,0.13949208804217,0.00308793513591536,0.133439735175776,0.145544440908564,0
Blood and urine assays,X30090.Platelet crit,BRAP,BRCA1-associated protein,48252,0.333161423785901,0.00825776859381886,0.316976197342016,0.349346650229786,0
Blood and urine assays,X30090.Platelet crit,BTC,Probetacellulin,51052,0.248750430507707,0.00558980199822417,0.237794418591188,0.259706442424227,0
Blood and urine assays,X30090.Platelet crit,CA13,Carbonic anhydrase 13,51325,0.378856602941506,0.00788709944117536,0.363397888036802,0.394315317846209,0
Blood and urine assays,X30090.Platelet crit,CACNB3,Voltage-dependent L-type calcium channel subunit beta-3,48475,0.287407756741922,0.00632989213050454,0.275001168166133,0.299814345317711,0
Blood and urine assays,X30090.Platelet crit,CACYBP,Calcyclin-binding protein,48031,0.380328587262874,0.00764189838141219,0.365350466435306,0.395306708090442,0
Blood and urine assays,X30090.Platelet crit,CALCOCO2,Calcium-binding and coiled-coil domain-containing protein 2,47976,0.249109046628062,0.005650535889399,0.23803399628484,0.260184096971284,0
