Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,X4194.Pulse rate,HGF,Hepatocyte growth factor,36659,0.0830659716614982,0.00414425011754617,0.0749432414311077,0.0911887018918887,2.98973022270148e-87
Physical measures,X4194.Pulse rate,PRAP1,Proline-rich acidic protein 1,35603,0.086971332536481,0.0045388414664313,0.0780752032622757,0.0958674618106864,8.32080808002668e-80
Physical measures,X4194.Pulse rate,CA14,Carbonic anhydrase 14,36645,-0.0789813384271158,0.00433973034317375,-0.0874872098997364,-0.0704754669544953,1.46510175195105e-72
Physical measures,X4194.Pulse rate,NTproBNP,N-terminal prohormone of brain natriuretic peptide,36573,-0.229319439973981,0.0129531604292359,-0.254707634415283,-0.203931245532678,8.04772311694976e-69
Physical measures,X4194.Pulse rate,ACY1,Aminoacylase-1,36573,0.125359205000376,0.00717196163092138,0.11130216020377,0.139416249796982,3.6587685230573e-67
Physical measures,X4194.Pulse rate,IGSF9,Protein turtle homolog A,35593,0.167146667567199,0.00988569591111658,0.147770703581411,0.186522631552988,6.89779434457521e-63
Physical measures,X4194.Pulse rate,PTPRB,Receptor-type tyrosine-protein phosphatase beta,35593,0.0561399723331674,0.00340678840247384,0.0494626670643187,0.0628172776020161,6.93227021737183e-60
Physical measures,X4194.Pulse rate,OSM,Oncostatin-M,36518,0.134524099096186,0.00822088371685545,0.11841116701115,0.150637031181223,3.23252143566636e-59
Physical measures,X4194.Pulse rate,GUSB,Beta-glucuronidase,36603,0.116422846828376,0.0072095898758463,0.102292050671717,0.130553642985035,9.48198594295812e-58
Physical measures,X4194.Pulse rate,HEG1,Protein HEG homolog 1,35438,0.0503701747931435,0.00319441776076004,0.0441091159820538,0.0566312336042331,4.76453742618937e-55
Physical measures,X4194.Pulse rate,GCG,Pro-glucagon,36371,0.231024440987084,0.0147174682828804,0.202178203152638,0.259870678821529,1.08575702205325e-54
Physical measures,X4194.Pulse rate,FGF21,Fibroblast growth factor 21,36639,0.219145416898451,0.014136840020861,0.191437210457564,0.246853623339339,1.99350057786598e-53
Physical measures,X4194.Pulse rate,ACP5,Tartrate-resistant acid phosphatase type 5,36603,0.0607538857917599,0.00394349390032753,0.053024637747118,0.0684831338364019,8.48718634424164e-53
Physical measures,X4194.Pulse rate,CES1,Liver carboxylesterase 1,36617,0.152468198928411,0.0100010790343003,0.132866084021182,0.172070313835639,9.38655771443164e-52
Physical measures,X4194.Pulse rate,PRCP,Lysosomal Pro-X carboxypeptidase,36611,0.0573764749537153,0.00381996903391888,0.0498893356472343,0.0648636142601963,2.6126789977655e-50
Physical measures,X4194.Pulse rate,CTSD,Cathepsin D,36077,0.0687645103554041,0.00469349803788194,0.0595652542011555,0.0779637665096527,6.10366641219193e-48
Physical measures,X4194.Pulse rate,CREG1,Protein CREG1,36471,0.0701283053445339,0.0047902561896376,0.0607394032128442,0.0795172074762237,6.65092702642555e-48
