Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X22501.Year ended full time education,CDCP1,CUB domain-containing protein 1,34148,-0.141166868878301,0.0178739850354822,-0.176199879547846,-0.106133858208756,3.39447858503789e-15
Working and living environment,X22501.Year ended full time education,MZB1,Marginal zone B- and B1-cell-specific protein,34192,-0.114680656767644,0.0177977648861448,-0.149564275944488,-0.0797970375908006,1.26481626808711e-10
Working and living environment,X22501.Year ended full time education,MANSC4,MANSC domain-containing protein 4,33164,-0.134520906456749,0.0228885591569548,-0.17938248240438,-0.0896593305091175,4.46929756381679e-09
Working and living environment,X22501.Year ended full time education,MMP12,Macrophage metalloelastase,34184,-0.105761611256707,0.0183420553477457,-0.141712039738289,-0.0698111827751252,8.5490695836219e-09
Working and living environment,X22501.Year ended full time education,CCL20,C-C motif chemokine 20,34246,-0.165520696567179,0.0291883067457878,-0.222729777788923,-0.108311615345435,1.49194386864657e-08
Working and living environment,X22501.Year ended full time education,WFDC2,WAP four-disulfide core domain protein 2,33902,-0.0689387325878915,0.0127362988271387,-0.0939018782890833,-0.0439755868866997,6.4784541313834e-08
Working and living environment,X22501.Year ended full time education,GFRAL,GDNF family receptor alpha-like,33180,0.115149445698244,0.02169930437807,0.0726188091172266,0.157680082279261,1.16964354667991e-07
Working and living environment,X22501.Year ended full time education,LAMP3,Lysosome-associated membrane glycoprotein 3,34238,-0.0923582412534912,0.0175874470986486,-0.126829637566842,-0.05788684494014,1.56506408401539e-07
Working and living environment,X22501.Year ended full time education,VWC2,Brorin,34132,-0.0699793586163625,0.0135352579391064,-0.096508464177011,-0.043450253055714,2.42127503782649e-07
Working and living environment,X22501.Year ended full time education,BST2,Bone marrow stromal antigen 2,34245,-0.0900485451080523,0.0174225900785116,-0.124196821661935,-0.0559002685541696,2.44108563026044e-07
Working and living environment,X22501.Year ended full time education,CD27,CD27 antigen,34210,-0.0727073570031053,0.0141347678582238,-0.100411502005224,-0.0450032120009867,2.78287553711366e-07
Working and living environment,X22501.Year ended full time education,MSR1,Macrophage scavenger receptor types I and II,34245,-0.0805432912266211,0.0157578303112246,-0.111428638636621,-0.0496579438166209,3.30456267720205e-07
Working and living environment,X22501.Year ended full time education,NHLRC3,NHL repeat-containing protein 3,33113,-0.0556124326749953,0.0109287049104783,-0.0770326942995327,-0.0341921710504579,3.75257313371452e-07
Working and living environment,X22501.Year ended full time education,CD80,T-lymphocyte activation antigen CD80,33332,-0.0574364731814616,0.0113293503064619,-0.0796419997821269,-0.0352309465807963,4.13632114879338e-07
Working and living environment,X22501.Year ended full time education,BGLAP,Osteocalcin,33334,-0.138692193454534,0.0277577865118748,-0.193097455017809,-0.0842869318912596,6.04785031387661e-07
Working and living environment,X22501.Year ended full time education,PLAUR,Urokinase plasminogen activator surface receptor,34125,-0.0446828107932154,0.00919740974627411,-0.0627097338959127,-0.0266558876905182,1.21730959011131e-06
Working and living environment,X22501.Year ended full time education,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,33317,-0.041459098357192,0.00855323959743656,-0.0582234479681677,-0.0246947487462163,1.29249400926466e-06
Working and living environment,X22501.Year ended full time education,TFF1,Trefoil factor 1,34149,-0.126876992776928,0.0262189342391689,-0.178266103885699,-0.0754878816681569,1.33934536407945e-06
Working and living environment,X22501.Year ended full time education,CFH,Complement factor H,33022,-0.0402479643317969,0.0084375239294636,-0.0567855112335456,-0.0237104174300483,1.90049504280504e-06
Working and living environment,X22501.Year ended full time education,PRSS8,Prostasin,34154,-0.0651763869018162,0.0138889391668782,-0.0923987076688974,-0.037954066134735,2.76116780695831e-06
Working and living environment,X22501.Year ended full time education,CD163,Scavenger receptor cysteine-rich type 1 protein M130,34200,-0.0688291259339562,0.0147204579806447,-0.0976812235760199,-0.0399770282918925,2.99760547973406e-06
Working and living environment,X22501.Year ended full time education,A1BG,Alpha-1B-glycoprotein,33317,-0.0274901464545914,0.00595057726088952,-0.0391532778859349,-0.015827015023248,3.94446534513584e-06
Working and living environment,X22501.Year ended full time education,IL18BP,Interleukin-18-binding protein,34200,-0.0473494902878968,0.0102871288699807,-0.0675122628730589,-0.0271867177027346,4.26074881255756e-06
Working and living environment,X22501.Year ended full time education,MRC1,Macrophage mannose receptor 1,33333,-0.0443720845171357,0.00966413438867646,-0.0633137879189415,-0.0254303811153298,4.51654419188415e-06
Working and living environment,X22501.Year ended full time education,REN,Renin,34167,-0.113352896340682,0.024747882827744,-0.16185874668306,-0.0648470459983033,4.74415031060075e-06
Working and living environment,X22501.Year ended full time education,MST1,Hepatocyte growth factor-like protein,33266,-0.109621544882524,0.0243540224654055,-0.157355428914718,-0.0618876608503289,6.92266899478187e-06
Working and living environment,X22501.Year ended full time education,CD72,B-cell differentiation antigen CD72,33214,-0.0664420165980402,0.0147666243028871,-0.0953846002316989,-0.0374994329643816,6.9797577142205e-06
Working and living environment,X22501.Year ended full time education,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,34200,-0.060567811901616,0.0135307810933582,-0.0870881428445981,-0.034047480958634,7.74543657216684e-06
Working and living environment,X22501.Year ended full time education,C3,Complement C3,33052,-0.071319847662761,0.0162635819836361,-0.103196468350688,-0.0394432269748343,1.18527946617997e-05
Working and living environment,X22501.Year ended full time education,GPR37,Prosaposin receptor GPR37,34068,-0.0978563818043527,0.0223219790136188,-0.141607460671045,-0.0541053029376598,1.18781212503403e-05
Working and living environment,X22501.Year ended full time education,MEPE,Matrix extracellular phosphoglycoprotein,34175,-0.034721123918773,0.00800120830641867,-0.0504034921993536,-0.0190387556381924,1.45341315750767e-05
