Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,X20015.Sitting height,SEZ6L,Seizure 6-like protein,52161,-0.0475636764736518,0.00263887255039614,-0.0527358666724282,-0.0423914862748754,3.83993230230499e-72
Physical measures,X20015.Sitting height,NCAN,Neurocan core protein,52312,-0.0596582137575542,0.00360101935952254,-0.0667162117022184,-0.05260021581289,2.66833784823425e-61
Physical measures,X20015.Sitting height,CHGB,Secretogranin-1,52246,-0.0633673291927079,0.00399113301813735,-0.0711899499082571,-0.0555447084771587,1.79060508216106e-56
Physical measures,X20015.Sitting height,WFIKKN2,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 2",52100,-0.049766180541336,0.00315462585324859,-0.0559492472137032,-0.0435831138689688,8.85486019171475e-56
Physical measures,X20015.Sitting height,VGF,Neurosecretory protein VGF,48922,-0.0450255119091296,0.00288056255458688,-0.0506714145161199,-0.0393796093021394,9.36081392303864e-55
Physical measures,X20015.Sitting height,AGER,Advanced glycosylation end product-specific receptor,52030,0.058520087302839,0.00392651094853136,0.0508241258437175,0.0662160487619605,5.27532383529911e-50
Physical measures,X20015.Sitting height,MOG,Myelin-oligodendrocyte glycoprotein,52304,-0.0471905023762004,0.0032056624155457,-0.05347360071067,-0.0409074040417309,7.76952029220235e-49
Physical measures,X20015.Sitting height,SOST,Sclerostin,52070,0.0549060772660657,0.00373953828821281,0.0475765822211686,0.0622355723109628,1.36960970627354e-48
Physical measures,X20015.Sitting height,RTBDN,Retbindin,51990,-0.0409509310726784,0.0028827619357922,-0.0466011444668312,-0.0353007176785257,1.3121247014002e-45
Physical measures,X20015.Sitting height,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,51820,-0.0456180854665151,0.00324303362388804,-0.0519744313693357,-0.0392617395636945,9.31959095991143e-45
Physical measures,X20015.Sitting height,SCG3,Secretogranin-3,52100,-0.0444989305319221,0.00320137355920944,-0.0507736227079726,-0.0382242383558716,9.44706097926571e-44
Physical measures,X20015.Sitting height,B4GAT1,"Beta-1,4-glucuronyltransferase 1",52109,-0.0320445963847441,0.002338667999749,-0.0366283856642522,-0.0274608071052361,1.4382435565078e-42
Physical measures,X20015.Sitting height,PTPRR,Receptor-type tyrosine-protein phosphatase R,48914,-0.0492926808834729,0.00359819133413446,-0.0563451358983764,-0.0422402258685693,1.58444544162606e-42
Physical measures,X20015.Sitting height,TNFSF11,Tumor necrosis factor ligand superfamily member 11,52074,0.0810808723257228,0.00593582681970012,0.0694466517591106,0.092715092892335,2.56977633900932e-42
Physical measures,X20015.Sitting height,PENK,Proenkephalin-A,48500,-0.0400975433642047,0.00298143822432707,-0.0459411622838857,-0.0342539244445236,4.71273804503793e-41
Physical measures,X20015.Sitting height,SLITRK1,SLIT and NTRK-like protein 1,48359,-0.0421872949211214,0.00314537432468667,-0.0483522285975073,-0.0360223612447355,7.71081920264497e-41
Physical measures,X20015.Sitting height,DNER,Delta and Notch-like epidermal growth factor-related receptor,52027,-0.033616348644559,0.00250947381472048,-0.0385349173214112,-0.0286977799677069,9.0435279404139e-41
Physical measures,X20015.Sitting height,MEPE,Matrix extracellular phosphoglycoprotein,52064,0.0300125338610611,0.00227466632621358,0.0255541878616825,0.0344708798604398,1.3104455601316e-39
Physical measures,X20015.Sitting height,LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,48922,-0.0313536600283534,0.0024488468263947,-0.036153399808087,-0.0265539202486198,2.18788234984244e-37
Physical measures,X20015.Sitting height,KLK14,Kallikrein-14,52304,-0.0560088155636381,0.00444603091133101,-0.0647230361498469,-0.0472945949774293,2.8490789974968e-36
Physical measures,X20015.Sitting height,SEZ6L2,Seizure 6-like protein 2,51990,-0.0288673032220098,0.00232443358123529,-0.0334231930412309,-0.0243114134027886,2.66136620127048e-35
Physical measures,X20015.Sitting height,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,52070,-0.0388358694592721,0.00315961205030937,-0.0450287090778785,-0.0326430298406657,1.28845308331439e-34
Physical measures,X20015.Sitting height,KIAA0319,Dyslexia-associated protein KIAA0319,48914,-0.0351275731718739,0.0029268757833891,-0.0408642497073166,-0.0293908966364313,4.50207592016661e-33
Physical measures,X20015.Sitting height,LEPR,Leptin receptor,52101,-0.035376510432015,0.00301285561638154,-0.0412817074401229,-0.0294713134239072,9.53925769495229e-32
Physical measures,X20015.Sitting height,CCL28,C-C motif chemokine 28,51994,-0.0661086141558057,0.00563347217171477,-0.0771502196123666,-0.0550670086992447,1.03530463867594e-31
Physical measures,X20015.Sitting height,BPIFB1,BPI fold-containing family B member 1,52059,-0.0730593193184912,0.00623773059517989,-0.0852852712850438,-0.0608333673519386,1.34725446345785e-31
Physical measures,X20015.Sitting height,SYT1,Synaptotagmin-1,48914,-0.043680359038537,0.00376703075720655,-0.0510637393226618,-0.0362969787544122,5.44212379049143e-31
Physical measures,X20015.Sitting height,PCDH17,Protocadherin-17,52101,0.0411531096648875,0.00357535671428534,0.0341454105048882,0.0481608088248867,1.41546702418467e-30
Physical measures,X20015.Sitting height,GAST,Gastrin,48914,-0.138360710751438,0.0122807780703851,-0.162431035769393,-0.114290385733483,2.34854061098984e-29
Physical measures,X20015.Sitting height,GDF15,Growth/differentiation factor 15,52394,-0.0485393473547525,0.00434957797957276,-0.0570645201947151,-0.0400141745147898,7.58503016420067e-29
Physical measures,X20015.Sitting height,KLK6,Kallikrein-6,52116,-0.0329962771380713,0.0029573580859818,-0.0387926989865957,-0.027199855289547,7.78950706391956e-29
Physical measures,X20015.Sitting height,GPR158,Probable G-protein coupled receptor 158,48922,-0.0361696691669214,0.00324762223854987,-0.0425350087544791,-0.0298043295793636,1.00045383129956e-28
Physical measures,X20015.Sitting height,TFF2,Trefoil factor 2,52147,-0.0618490605545893,0.00558572313540062,-0.0727970778999746,-0.0509010432092041,2.00040881293144e-28
Physical measures,X20015.Sitting height,NEFL,Neurofilament light polypeptide,51513,-0.0494747857875386,0.00446940345664145,-0.0582348165625559,-0.0407147550125214,2.07836013695426e-28
Physical measures,X20015.Sitting height,OPTC,Opticin,51990,-0.046939917423817,0.00434336345332939,-0.0554529097923426,-0.0384269250552914,3.6862937515344e-27
Physical measures,X20015.Sitting height,GRP,Gastrin-releasing peptide,48405,-0.0547504173552421,0.00509828386694572,-0.0647430537344558,-0.0447577809760285,7.91544454533961e-27
Physical measures,X20015.Sitting height,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",51811,0.0416613307393661,0.00395563040900395,0.0339082951377184,0.0494143663410139,7.02487994879181e-26
Physical measures,X20015.Sitting height,FGL1,Fibrinogen-like protein 1,48988,-0.0649489124464914,0.00616651385756569,-0.0770352796073201,-0.0528625452856626,7.12945220500032e-26
Physical measures,X20015.Sitting height,IGFBP1,Insulin-like growth factor-binding protein 1,52361,-0.12668030037154,0.012118581023667,-0.150432719177927,-0.102927881565153,1.60603856505439e-25
Physical measures,X20015.Sitting height,GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,52304,0.0261341071977168,0.00255697022142547,0.0211224455637229,0.0311457688317107,1.79992035971176e-24
Physical measures,X20015.Sitting height,NELL2,Protein kinase C-binding protein NELL2,52183,-0.0286802207002517,0.00280755012918496,-0.0341830189534543,-0.0231774224470492,1.90254199715106e-24
Physical measures,X20015.Sitting height,TFF1,Trefoil factor 1,52000,-0.0780974087057232,0.00767547666529632,-0.0931413429697039,-0.0630534744417424,2.88261732295371e-24
Physical measures,X20015.Sitting height,CALCB,Calcitonin gene-related peptide 2,48914,-0.0384557842181508,0.00379138592649277,-0.0458869006340766,-0.0310246678022249,4.06631758831298e-24
Physical measures,X20015.Sitting height,VWC2L,von Willebrand factor C domain-containing protein 2-like,48922,-0.0436874225140807,0.00434175700410102,-0.0521972662421187,-0.0351775787860427,9.23064116616198e-24
Physical measures,X20015.Sitting height,AREG,Amphiregulin,51990,-0.0380201279499215,0.00377999602981451,-0.0454289201683579,-0.0306113357314851,9.44310375581847e-24
Physical measures,X20015.Sitting height,SEZ6,Seizure protein 6 homolog,48420,-0.02995861484741,0.00299341726714022,-0.0358257126910048,-0.0240915170038152,1.59594148436607e-23
Physical measures,X20015.Sitting height,SCG2,Secretogranin-2,52205,-0.0312909887626983,0.00315371317641352,-0.0374722665884687,-0.0251097109369278,3.70941107196845e-23
Physical measures,X20015.Sitting height,GFRAL,GDNF family receptor alpha-like,48325,0.0583145801491666,0.00602416724869982,0.046507212341715,0.0701219479566183,4.10280122607161e-22
Physical measures,X20015.Sitting height,CALB1,Calbindin,51990,-0.0415401232117296,0.00431440926561308,-0.0499963653723313,-0.033083881051128,6.67284957196693e-22
Physical measures,X20015.Sitting height,SOD2,"Superoxide dismutase [Mn], mitochondrial",52109,-0.0352517385742853,0.00367084690825663,-0.0424465985144683,-0.0280568786341023,8.50125299788257e-22
Physical measures,X20015.Sitting height,NPPC,C-type natriuretic peptide,52074,-0.0480497024753025,0.00504596162548767,-0.0579397872612584,-0.0381596176893467,1.85011291912703e-21
Physical measures,X20015.Sitting height,SERPIND1,Heparin cofactor 2,48955,-0.0263207278852202,0.00277227657837366,-0.0317543899788325,-0.0208870657916078,2.45511794421198e-21
