Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30250.Reticulocyte count,ACY1,Aminoacylase-1,51205,0.179600559573156,0.00490085792227721,0.169994878045492,0.189206241100819,1.14548998776138e-285
Blood and urine assays,X30250.Reticulocyte count,IGSF9,Protein turtle homolog A,48162,0.239516056124731,0.00665877621642082,0.226464854740546,0.252567257508915,2.02627915110242e-274
Blood and urine assays,X30250.Reticulocyte count,ERMAP,Erythroid membrane-associated protein,47587,0.122820259198014,0.00351806195765181,0.115924857761016,0.129715660635011,7.24864953980807e-259
Blood and urine assays,X30250.Reticulocyte count,RBP5,Retinol-binding protein 5,51100,0.15431288488886,0.00443584026522362,0.145618637969021,0.163007131808698,2.54848477688691e-258
Blood and urine assays,X30250.Reticulocyte count,SCLY,Selenocysteine lyase,51345,0.129975840206318,0.00382230669388955,0.122484119086294,0.137467561326341,2.91986213764654e-247
Blood and urine assays,X30250.Reticulocyte count,IGFBP2,Insulin-like growth factor-binding protein 2,51453,-0.155526641365377,0.00477852816323483,-0.164892556565318,-0.146160726165437,3.51171304836009e-227
Blood and urine assays,X30250.Reticulocyte count,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,50794,0.208519495159062,0.00647649545634459,0.195825564064627,0.221213426253497,2.54875529008543e-222
Blood and urine assays,X30250.Reticulocyte count,LDLR,Low-density lipoprotein receptor,51268,0.127334122788193,0.0040700912999437,0.119356743840304,0.135311501736083,2.17966997471929e-210
Blood and urine assays,X30250.Reticulocyte count,AFM,Afamin,48184,0.0495618860022838,0.00159262715659373,0.0464403367753601,0.0526834352292075,1.45074036827188e-207
Blood and urine assays,X30250.Reticulocyte count,UPB1,Beta-ureidopropionase,48162,0.220037580833564,0.00708236434915572,0.206156146709218,0.233919014957909,6.70804141614e-207
Blood and urine assays,X30250.Reticulocyte count,PLAT,Tissue-type plasminogen activator,51416,0.12547492287687,0.0040744823493981,0.11748893747205,0.13346090828169,4.51716448957171e-204
Blood and urine assays,X30250.Reticulocyte count,FTCD,Formimidoyltransferase-cyclodeaminase,48069,0.207832524015392,0.00674790741253268,0.194606625486828,0.221058422543956,1.97580446636436e-203
Blood and urine assays,X30250.Reticulocyte count,SELE,E-selectin,51486,0.120709190236286,0.00401581126047475,0.112838200165755,0.128580180306816,1.02437979838225e-194
Blood and urine assays,X30250.Reticulocyte count,LPL,Lipoprotein lipase,51205,-0.114481983101371,0.0038463416571709,-0.122020812749426,-0.106943153453316,5.51880002533192e-191
Blood and urine assays,X30250.Reticulocyte count,KYNU,Kynureninase,51468,0.107593866955607,0.00361590941788116,0.10050668449656,0.114681049414654,6.34451779121997e-191
Blood and urine assays,X30250.Reticulocyte count,GSTA1,Glutathione S-transferase A1,51168,0.199739517469756,0.00672337100702363,0.186561710295989,0.212917324643522,2.75261565541229e-190
Blood and urine assays,X30250.Reticulocyte count,FURIN,Furin,51263,0.0776998692394812,0.00264023223613819,0.0725250140566504,0.0828747244223121,7.57114462913853e-187
Blood and urine assays,X30250.Reticulocyte count,HGF,Hepatocyte growth factor,51468,0.0814835991700249,0.00279349883451896,0.0760083414543677,0.086958856885682,1.1037477844198e-183
Blood and urine assays,X30250.Reticulocyte count,ERBB2,Receptor tyrosine-protein kinase erbB-2,51263,0.0565473420672993,0.00194712284514249,0.05273098129082,0.0603637028437786,4.248500428857e-182
Blood and urine assays,X30250.Reticulocyte count,CDHR2,Cadherin-related family member 2,51100,0.151083061043235,0.00525670157207481,0.140779925961968,0.161386196124501,1.95484091732846e-178
Blood and urine assays,X30250.Reticulocyte count,PRCP,Lysosomal Pro-X carboxypeptidase,51337,0.0723951110903383,0.00252870113319824,0.0674388568692698,0.0773513653114069,4.00445789261096e-177
Blood and urine assays,X30250.Reticulocyte count,AHSP,Alpha-hemoglobin-stabilizing protein,51169,0.187433187594384,0.00654704238338527,0.174600984522949,0.200265390665819,4.30136243660954e-177
Blood and urine assays,X30250.Reticulocyte count,GHR,Growth hormone receptor,47719,0.0637627542378026,0.00222969030401307,0.059392561241937,0.0681329472336683,3.67293834827672e-176
Blood and urine assays,X30250.Reticulocyte count,GGT1,Glutathione hydrolase 1 proenzyme,51174,0.116796242230269,0.00411563249621344,0.10872960253769,0.124862881922847,4.2049609046926e-174
Blood and urine assays,X30250.Reticulocyte count,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,47684,0.107883851792554,0.00382147872793476,0.100393753485801,0.115373950099306,8.17861526082819e-172
Blood and urine assays,X30250.Reticulocyte count,LCAT,Phosphatidylcholine-sterol acyltransferase,48188,0.0485763958258827,0.00172647237580867,0.0451925099692977,0.0519602816824677,8.70477059736686e-171
