Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24023.Average 16-hour sound level of noise pollution,MEPE,Matrix extracellular phosphoglycoprotein,51928,-0.00562292125210341,0.00172272059440107,-0.00899945361712951,-0.00224638888707731,0.00110018017257479
Working and living environment,X24023.Average 16-hour sound level of noise pollution,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",51678,-0.00953182890857923,0.0029912648979237,-0.0153947081085097,-0.00366894970864877,0.00144170029428259
Working and living environment,X24023.Average 16-hour sound level of noise pollution,PVR,Poliovirus receptor,52166,0.00858370873875581,0.00273603653863058,0.00322107712303986,0.0139463403544718,0.0017073400580719
Working and living environment,X24023.Average 16-hour sound level of noise pollution,GRPEL1,"GrpE protein homolog 1, mitochondrial",51847,0.0137013295424788,0.00443556493601119,0.00500762226789691,0.0223950368170608,0.00201088155256377
Working and living environment,X24023.Average 16-hour sound level of noise pollution,IL32,Interleukin-32,51933,0.00977052303810862,0.0031981136298204,0.00350222032366062,0.0160388257525566,0.00225247286299428
Working and living environment,X24023.Average 16-hour sound level of noise pollution,CTNNA1,Catenin alpha-1,48195,0.0069841073719626,0.00244059107386577,0.00220054886718568,0.0117676658767395,0.00421893694403431
Working and living environment,X24023.Average 16-hour sound level of noise pollution,SMOC1,SPARC-related modular calcium-binding protein 1,52163,-0.00672104160468842,0.00236614555480853,-0.0113586868921131,-0.00208339631726371,0.00450811687258013
Working and living environment,X24023.Average 16-hour sound level of noise pollution,PDGFC,Platelet-derived growth factor C,51406,-0.00570096469820625,0.00204078210774286,-0.00970089762938226,-0.00170103176703024,0.00521813471272888
Working and living environment,X24023.Average 16-hour sound level of noise pollution,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,51761,-0.00735631153390279,0.00263462232070197,-0.0125201712824786,-0.00219245178532693,0.0052398862424029
Working and living environment,X24023.Average 16-hour sound level of noise pollution,NTRK3,NT-3 growth factor receptor,52166,0.00415814882415202,0.00155319907444038,0.00111387863824887,0.00720241901005518,0.00743025241384603
Working and living environment,X24023.Average 16-hour sound level of noise pollution,NRCAM,Neuronal cell adhesion molecule,51955,-0.00554297706056332,0.00208209345210007,-0.00962388022667945,-0.00146207389444719,0.0077681812096279
Working and living environment,X24023.Average 16-hour sound level of noise pollution,IFNAR1,Interferon alpha/beta receptor 1,48778,-0.00479732858306556,0.00180520227293015,-0.00833552503800866,-0.00125913212812247,0.00787841400362261
Working and living environment,X24023.Average 16-hour sound level of noise pollution,MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,48195,0.006131408476546,0.00231198450192131,0.00159991885278024,0.0106628981003118,0.00800783431225975
Working and living environment,X24023.Average 16-hour sound level of noise pollution,LEP,Leptin,51955,-0.0133002629733138,0.00509035703702928,-0.0232773627658912,-0.00332316318073639,0.0089852164588596
Working and living environment,X24023.Average 16-hour sound level of noise pollution,VIM,Vimentin,51531,-0.0218063934697355,0.00845856270576933,-0.0383851763730434,-0.00522761056642757,0.00994283658819023
Working and living environment,X24023.Average 16-hour sound level of noise pollution,BTD,Biotinidase,48866,-0.00382657029884205,0.00148863914913459,-0.00674430303114584,-0.000908837566538263,0.0101617958745163
Working and living environment,X24023.Average 16-hour sound level of noise pollution,SEMA3F,Semaphorin-3F,51955,-0.00494028712962023,0.001926299901043,-0.00871583493566452,-0.00116473932357595,0.0103341524417247
Working and living environment,X24023.Average 16-hour sound level of noise pollution,IL5RA,Interleukin-5 receptor subunit alpha,51933,0.0103936292050945,0.00412026678722487,0.00231790630213378,0.0184693521080553,0.0116569280090931
Working and living environment,X24023.Average 16-hour sound level of noise pollution,SOD2,"Superoxide dismutase [Mn], mitochondrial",51969,0.00701103808505267,0.00278076573458586,0.00156073724526439,0.012461338924841,0.0117000809773604
