Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,X4122.Speed of sound through heel (right),FABP4,"Fatty acid-binding protein, adipocyte",36290,-0.0764765626060664,0.00626435419321667,-0.0887546968247711,-0.0641984283873617,5.78741546672678e-34
Physical measures,X4122.Speed of sound through heel (right),LEP,Leptin,36183,-0.0944279204446471,0.00877199201445918,-0.111621024792987,-0.0772348160963071,7.89018320015033e-27
Physical measures,X4122.Speed of sound through heel (right),TIMP4,Metalloproteinase inhibitor 4,36183,-0.0510796575060202,0.00498065361791307,-0.0608417385971298,-0.0413175764149106,1.61374761926255e-24
Physical measures,X4122.Speed of sound through heel (right),COL9A1,Collagen alpha-1(IX) chain,36166,-0.0552197203652527,0.00561516573281399,-0.0662254452015682,-0.0442139955289373,1.09833229962277e-22
Physical measures,X4122.Speed of sound through heel (right),SOST,Sclerostin,36170,0.047771356793655,0.00489064633080055,0.0381856899852859,0.0573570236020241,2.09629331632045e-22
Physical measures,X4122.Speed of sound through heel (right),CA14,Carbonic anhydrase 14,36256,0.0410191026620924,0.0046276105352444,0.0319489860130133,0.0500892193111714,9.47916343906464e-19
Physical measures,X4122.Speed of sound through heel (right),SPON1,Spondin-1,36169,-0.0312828528282829,0.00414690878082334,-0.0394107940386966,-0.0231549116178692,5.10186232019431e-14
Physical measures,X4122.Speed of sound through heel (right),FAM20A,Pseudokinase FAM20A,35247,-0.0260709270141457,0.00347881986047332,-0.0328894139406734,-0.019252440087618,7.53773727172314e-14
Physical measures,X4122.Speed of sound through heel (right),PLAUR,Urokinase plasminogen activator surface receptor,36100,-0.0256179114820419,0.00362218542641805,-0.0327173949178213,-0.0185184280462625,1.65885086006614e-12
Physical measures,X4122.Speed of sound through heel (right),ADIPOQ,Adiponectin,35265,-0.061906446179746,0.00875526240363132,-0.0790667604908634,-0.0447461318686286,1.69769955106331e-12
Physical measures,X4122.Speed of sound through heel (right),BGLAP,Osteocalcin,35259,-0.0774335960620986,0.0110449317705848,-0.0990816623324448,-0.0557855297917524,2.60323175782319e-12
Physical measures,X4122.Speed of sound through heel (right),MRC1,Macrophage mannose receptor 1,35250,-0.0250880663163787,0.00358783508983201,-0.0321202230924494,-0.0180559095403079,2.96293040001583e-12
Physical measures,X4122.Speed of sound through heel (right),ADM,Pro-adrenomedullin,36256,-0.0225434717022569,0.00329950376030775,-0.02901049907246,-0.0160764443320537,8.99197982319571e-12
Physical measures,X4122.Speed of sound through heel (right),WIF1,Wnt inhibitory factor 1,36256,0.0287185449175327,0.00425472240844372,0.020379288996983,0.0370578008380823,1.58850501649482e-11
Physical measures,X4122.Speed of sound through heel (right),FSTL3,Follistatin-related protein 3,36149,-0.0269489574605277,0.00401061038402613,-0.0348097538132189,-0.0190881611078365,1.95722985842953e-11
Physical measures,X4122.Speed of sound through heel (right),IL1RN,Interleukin-1 receptor antagonist protein,36148,-0.0446291822399394,0.00664190017708829,-0.0576473065870325,-0.0316110578928464,1.95826249716656e-11
Physical measures,X4122.Speed of sound through heel (right),MATN2,Matrilin-2,36169,-0.0250015366681015,0.00374452307721091,-0.0323408018994348,-0.0176622714367681,2.61426987210677e-11
Physical measures,X4122.Speed of sound through heel (right),CXCL13,C-X-C motif chemokine 13,36250,-0.0485516071724249,0.00735374876505281,-0.0629649547519284,-0.0341382595929214,4.31893212033737e-11
Physical measures,X4122.Speed of sound through heel (right),CLMP,CXADR-like membrane protein,36256,-0.0174602216342525,0.0027124207141099,-0.0227765662339079,-0.0121438770345971,1.29088213687482e-10
Physical measures,X4122.Speed of sound through heel (right),TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,36269,-0.0224804022715099,0.00351422035142385,-0.0293682741603006,-0.0155925303827191,1.67779130099334e-10
Physical measures,X4122.Speed of sound through heel (right),GDF15,Growth/differentiation factor 15,36290,-0.0367540637818267,0.00574728916446284,-0.0480187505441738,-0.0254893770194795,1.69902446415016e-10
Physical measures,X4122.Speed of sound through heel (right),FSTL1,Follistatin-related protein 1,35095,-0.0182395419765984,0.00285212248630836,-0.0238297020497628,-0.012649381903434,1.71623556682188e-10
Physical measures,X4122.Speed of sound through heel (right),ANGPTL1,Angiopoietin-related protein 1,36050,-0.0234846771335637,0.00367379002314261,-0.0306853055789232,-0.0162840486882042,1.73041494371585e-10
Physical measures,X4122.Speed of sound through heel (right),CXCL17,C-X-C motif chemokine 17,36266,-0.0355487105877668,0.00558254473706887,-0.0464904982724218,-0.0246069229031118,2.02769287589543e-10
Physical measures,X4122.Speed of sound through heel (right),RARRES2,Retinoic acid receptor responder protein 2,36238,-0.039547226694525,0.00622297590830288,-0.0517442594747987,-0.0273501939142514,2.20339855241072e-10
Physical measures,X4122.Speed of sound through heel (right),PLA2G15,Phospholipase A2 group XV,36213,-0.0218630098942069,0.00347223688227813,-0.0286685941834721,-0.0150574256049418,3.2129352684605e-10
Physical measures,X4122.Speed of sound through heel (right),CKAP4,Cytoskeleton-associated protein 4,36227,-0.0214925387607718,0.00347495945991486,-0.0283034593022049,-0.0146816182193387,6.53150781376847e-10
Physical measures,X4122.Speed of sound through heel (right),FGF21,Fibroblast growth factor 21,36250,-0.0932304807681236,0.0151328889434851,-0.122890943097354,-0.0635700184388928,7.60484594098774e-10
