Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23467.Valine,GCG,Pro-glucagon,41833,0.522616643786996,0.0127204055852228,0.49768464883996,0.547548638734033,0
NMR metabolomics,X23467.Valine,TMPRSS15,Enteropeptidase,42059,0.28891853003376,0.00923776345683356,0.270812513658366,0.307024546409154,2.38367404851561e-207
NMR metabolomics,X23467.Valine,PPY,Pancreatic prohormone,42078,0.331390061227961,0.0108039718126117,0.310214276475242,0.35256584598068,8.82006050086343e-200
NMR metabolomics,X23467.Valine,PYY,Peptide YY,39566,0.317890673228151,0.0105116764670816,0.297287787352671,0.338493559103631,4.92288013469201e-193
NMR metabolomics,X23467.Valine,IGFBP2,Insulin-like growth factor-binding protein 2,42276,-0.181073675538038,0.00638103007669429,-0.193580494488359,-0.168566856587717,3.61399387423967e-172
NMR metabolomics,X23467.Valine,MFGE8,Lactadherin,42126,0.134518409183628,0.00478814709644023,0.125133640874606,0.143903177492651,7.76665477835703e-169
NMR metabolomics,X23467.Valine,CKB,Creatine kinase B-type,39956,-0.157506253354161,0.00610069675594333,-0.16946361899581,-0.145548887712512,7.07249445018401e-143
NMR metabolomics,X23467.Valine,LPL,Lipoprotein lipase,42135,-0.130679401500572,0.00510662897704435,-0.140688394295578,-0.120670408705565,4.32757605377751e-141
NMR metabolomics,X23467.Valine,IGFBP1,Insulin-like growth factor-binding protein 1,42277,-0.341267285253366,0.0134538459430842,-0.367636823301811,-0.314897747204921,9.47100418233769e-139
NMR metabolomics,X23467.Valine,ADIPOQ,Adiponectin,39969,-0.178025343444249,0.00733963285214015,-0.192411023834443,-0.163639663054054,9.34437849978374e-127
NMR metabolomics,X23467.Valine,PRAP1,Proline-rich acidic protein 1,39956,0.101017371339333,0.00416595592602115,0.0928520977243315,0.109182644954334,1.10849931137695e-126
NMR metabolomics,X23467.Valine,ACY1,Aminoacylase-1,42135,0.148577212597863,0.00670677248955953,0.135431938518326,0.1617224866774,7.59921846280465e-107
NMR metabolomics,X23467.Valine,NPY,Pro-neuropeptide Y,42251,0.148820430909365,0.00678634860480126,0.135519187643955,0.162121674174776,8.69286125006813e-105
NMR metabolomics,X23467.Valine,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,41891,0.180529305571166,0.00873575874906376,0.163407218423001,0.197651392719331,2.06654068368489e-93
NMR metabolomics,X23467.Valine,C9,Complement component C9,39980,-0.125230195290814,0.00618544499362287,-0.137353667478314,-0.113106723103313,1.4435759612258e-89
NMR metabolomics,X23467.Valine,GIP,Gastric inhibitory polypeptide,39629,0.109412911661926,0.00542620274521877,0.0987775542812969,0.120048269042554,8.03589343458306e-89
NMR metabolomics,X23467.Valine,AGRP,Agouti-related protein,42285,0.108626632371332,0.00552590081850943,0.0977958667670533,0.11945739797561,7.32549461409981e-85
NMR metabolomics,X23467.Valine,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,42119,0.247487293743494,0.0133189609238007,0.221382130332844,0.273592457154143,4.00872105887809e-76
NMR metabolomics,X23467.Valine,GHR,Growth hormone receptor,39729,0.0562577968451976,0.00305234229012587,0.0502752059565509,0.0622403877338443,9.54017316935625e-75
NMR metabolomics,X23467.Valine,GSTA1,Glutathione S-transferase A1,42110,0.167253673685135,0.00910114805436563,0.149415423498578,0.185091923871691,1.61443785051261e-74
NMR metabolomics,X23467.Valine,LDLR,Low-density lipoprotein receptor,42160,0.100555477146931,0.00547490030949964,0.089824672540312,0.111286281753551,1.93774525553276e-74
NMR metabolomics,X23467.Valine,CES1,Liver carboxylesterase 1,42153,0.163426912836571,0.00909190009083915,0.145606788658526,0.181247037014616,2.0600373664859e-71
NMR metabolomics,X23467.Valine,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,42207,-0.07412176461714,0.00414836004767771,-0.0822525503105883,-0.0659909789236917,1.34536128220689e-70
NMR metabolomics,X23467.Valine,GSTA3,Glutathione S-transferase A3,41833,0.146349717910791,0.00828811613424269,0.130105010287676,0.162594425533907,5.47163417934281e-69
NMR metabolomics,X23467.Valine,SHBG,Sex hormone-binding globulin,39980,-0.0881750521747522,0.00504887665274641,-0.0980708504141352,-0.0782792539353693,2.02242853655492e-67
NMR metabolomics,X23467.Valine,FURIN,Furin,42170,0.0616774783916312,0.0035516257836211,0.0547162918557338,0.0686386649275285,7.86957490989657e-67
NMR metabolomics,X23467.Valine,GH1,Somatotropin,42119,-0.330714367848795,0.0191265966148023,-0.368202497213807,-0.293226238483782,2.84381023360243e-66
