Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical activities,X6162#4.Types of transport used (excluding work)_Cycle,LEP,Leptin,52065,-0.354248683724407,0.017451095973427,-0.388452831832324,-0.32004453561649,7.83257191867223e-91
Physical activities,X6162#4.Types of transport used (excluding work)_Cycle,CA14,Carbonic anhydrase 14,52269,0.177787658190068,0.0091742927098415,0.159806044478778,0.195769271901357,5.11951990127851e-83
Physical activities,X6162#4.Types of transport used (excluding work)_Cycle,CFH,Complement factor H,47814,-0.0648677997303919,0.00592004363900426,-0.0764710852628403,-0.0532645141979436,7.41050614212225e-28
Physical activities,X6162#4.Types of transport used (excluding work)_Cycle,FABP4,"Fatty acid-binding protein, adipocyte",52359,-0.134416037916285,0.0125604269839906,-0.159034474804907,-0.109797601027664,1.15125843613536e-26
Physical activities,X6162#4.Types of transport used (excluding work)_Cycle,ACP5,Tartrate-resistant acid phosphatase type 5,52167,-0.0896442339508966,0.00838199298258929,-0.106072940196772,-0.0732155277050216,1.23842352979072e-26
Physical activities,X6162#4.Types of transport used (excluding work)_Cycle,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,48452,0.130436666132635,0.0122991701766803,0.106330292586341,0.154543039678928,3.30835290930239e-26
Physical activities,X6162#4.Types of transport used (excluding work)_Cycle,PRSS8,Prostasin,51957,-0.107641116835924,0.0105274362495951,-0.128274891885131,-0.087007341786718,1.72892861641406e-24
Physical activities,X6162#4.Types of transport used (excluding work)_Cycle,CDHR2,Cadherin-related family member 2,51952,-0.167904460673495,0.016633153224661,-0.200505440993831,-0.13530348035316,6.53746486648738e-24
Physical activities,X6162#4.Types of transport used (excluding work)_Cycle,IL1RN,Interleukin-1 receptor antagonist protein,51993,-0.135338533330462,0.0134881558616478,-0.161775318819291,-0.108901747841632,1.20777892557578e-23
Physical activities,X6162#4.Types of transport used (excluding work)_Cycle,INHBC,Inhibin beta C chain,52074,-0.0978433947355205,0.00999826648475669,-0.117439997045644,-0.0782467924253974,1.42778980672712e-22
Physical activities,X6162#4.Types of transport used (excluding work)_Cycle,RARRES2,Retinoic acid receptor responder protein 2,52216,-0.118874946407759,0.0123046595287833,-0.142992079084174,-0.094757813731344,4.85162243082197e-22
