Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X6151#4.Fractured bone site(s)_Spine,SEL1L,Protein sel-1 homolog 1,48435,0.271287607997303,0.0483060670924813,0.176607716496039,0.365967499498566,1.98029550939243e-08
Health and medical history,X6151#4.Fractured bone site(s)_Spine,ASS1,Argininosuccinate synthase,48304,-0.533072604756383,0.119045081298023,-0.766400964100508,-0.299744245412259,7.58021248198225e-06
Health and medical history,X6151#4.Fractured bone site(s)_Spine,RBFOX3,RNA binding protein fox-1 homolog 3,48959,0.258749800061107,0.0632371482305563,0.134804989529216,0.382694610592997,4.29801989650956e-05
Health and medical history,X6151#4.Fractured bone site(s)_Spine,NT5C1A,Cytosolic 5'-nucleotidase 1A,48948,0.196589063534025,0.0488076850694592,0.100926000797885,0.292252126270165,5.64982833255556e-05
Health and medical history,X6151#4.Fractured bone site(s)_Spine,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,48536,0.257135649882385,0.0641358033411302,0.13142947533377,0.382841824431,6.11369058429294e-05
Health and medical history,X6151#4.Fractured bone site(s)_Spine,QPCT,Glutaminyl-peptide cyclotransferase,52152,0.175232342790471,0.0440756486063491,0.0888440715220264,0.261620614058915,7.03766399659573e-05
Health and medical history,X6151#4.Fractured bone site(s)_Spine,BMP10,Bone morphogenetic protein 10,48536,0.173215605198415,0.0436642673049157,0.0876336412807802,0.25879756911605,7.30412808071195e-05
Health and medical history,X6151#4.Fractured bone site(s)_Spine,KLK14,Kallikrein-14,52335,0.293222898737146,0.0745798028025609,0.147046485244127,0.439399312230165,8.45985530629138e-05
Health and medical history,X6151#4.Fractured bone site(s)_Spine,LGALS3,Galectin-3,52207,0.186817617044617,0.0488759508806177,0.0910207533186067,0.282614480770628,0.000132562108414946
Health and medical history,X6151#4.Fractured bone site(s)_Spine,SEPTIN8,Septin-8,48910,0.19268640556521,0.0507734041360965,0.0931705334584608,0.292202277671959,0.00014805633193399
Health and medical history,X6151#4.Fractured bone site(s)_Spine,DDA1,DET1- and DDB1-associated protein 1,48304,0.223900911059901,0.0601355220881452,0.106035287767137,0.341766534352666,0.000197205027860641
Health and medical history,X6151#4.Fractured bone site(s)_Spine,TREH,Trehalase,49004,-0.434322601477794,0.118433577241878,-0.666452412871875,-0.202192790083713,0.000245819657471356
Health and medical history,X6151#4.Fractured bone site(s)_Spine,EFCAB14,EF-hand calcium-binding domain-containing protein 14,48935,0.151340924179939,0.043056505502693,0.0669501733946604,0.235731674965217,0.00044081405524545
Health and medical history,X6151#4.Fractured bone site(s)_Spine,UPB1,Beta-ureidopropionase,48997,-0.484257798215543,0.139748097206553,-0.758164068740388,-0.210351527690699,0.000530888472791124
Health and medical history,X6151#4.Fractured bone site(s)_Spine,LTA4H,Leukotriene A-4 hydrolase,52335,0.332059163267271,0.0960603073179777,0.143780960924035,0.520337365610508,0.000547631821287849
Health and medical history,X6151#4.Fractured bone site(s)_Spine,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,48959,0.207912973738115,0.0602137735917637,0.0898939774982585,0.325931969977972,0.000555693179721899
Health and medical history,X6151#4.Fractured bone site(s)_Spine,PSMD1,26S proteasome non-ATPase regulatory subunit 1,48959,0.26668172843276,0.0777335500762211,0.114323970283367,0.419039486582154,0.000603185130258822
Health and medical history,X6151#4.Fractured bone site(s)_Spine,SORBS1,Sorbin and SH3 domain-containing protein 1,48959,0.207199816832478,0.0608122846808238,0.0880077388580631,0.326391894806893,0.000657591609207811
Health and medical history,X6151#4.Fractured bone site(s)_Spine,CD300A,CMRF35-like molecule 8,48536,0.160790721274689,0.0472340720471626,0.0682119400622506,0.253369502487128,0.000665068499416084
Health and medical history,X6151#4.Fractured bone site(s)_Spine,RNASE6,Ribonuclease K6,48889,0.162768793993655,0.0481180331753316,0.0684574489700052,0.257080139017305,0.000719130255159047
Health and medical history,X6151#4.Fractured bone site(s)_Spine,VSIG2,V-set and immunoglobulin domain-containing protein 2,48925,0.321617690602948,0.0955145089982213,0.134409252966434,0.508826128239461,0.000760728231972363
Health and medical history,X6151#4.Fractured bone site(s)_Spine,C5,Complement C5,49019,0.0759159410814825,0.0228991608808469,0.0310335857550226,0.120798296407942,0.000917279039030295
Health and medical history,X6151#4.Fractured bone site(s)_Spine,PGLYRP1,Peptidoglycan recognition protein 1,52314,0.226160576535171,0.068672610286781,0.0915622603730798,0.360758892697261,0.000991581890496204
Health and medical history,X6151#4.Fractured bone site(s)_Spine,MENT,Protein MENT,48536,0.118340426759282,0.0362034493918643,0.0473816659512282,0.189299187567336,0.0010820239826354
Health and medical history,X6151#4.Fractured bone site(s)_Spine,COL9A1,Collagen alpha-1(IX) chain,52106,0.227523414419154,0.0704271312061948,0.0894862372550118,0.365560591583296,0.00123691203191272
Health and medical history,X6151#4.Fractured bone site(s)_Spine,SBSN,Suprabasin,48968,0.178823908141484,0.0553521532005752,0.0703336878683568,0.287314128414611,0.0012370141449224
Health and medical history,X6151#4.Fractured bone site(s)_Spine,PFDN4,Prefoldin subunit 4,48281,0.261745747079254,0.0816799153957761,0.101653112903533,0.421838381254975,0.00135498819245816
Health and medical history,X6151#4.Fractured bone site(s)_Spine,CNPY2,Protein canopy homolog 2,51701,0.312124010435973,0.0976295523555545,0.120770087819086,0.50347793305286,0.00139040386413934
Health and medical history,X6151#4.Fractured bone site(s)_Spine,LCN15,Lipocalin-15,48959,0.305325095652458,0.0960810542258732,0.117006229369746,0.493643961935169,0.00148625639965989
Health and medical history,X6151#4.Fractured bone site(s)_Spine,BLMH,Bleomycin hydrolase,52428,0.158935218846422,0.0500703250925096,0.0607973816651029,0.25707305602774,0.0015042051764455
Health and medical history,X6151#4.Fractured bone site(s)_Spine,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",48948,0.204951349913775,0.064656936671478,0.0782237540376785,0.331678945789872,0.00152755290307515
