Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29077.Physically abused by family as a child,PIGR,Polymeric immunoglobulin receptor,35806,0.335606312024254,0.0789597137381866,0.180845273097408,0.490367350951099,2.16130737343425e-05
Mental health,X29077.Physically abused by family as a child,TFF1,Trefoil factor 1,35874,0.141082131313861,0.0356780114766955,0.0711532288195378,0.211011033808184,7.7482401749713e-05
Mental health,X29077.Physically abused by family as a child,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,35788,0.29007116188929,0.0742339648960492,0.144572590693034,0.435569733085546,9.41020441826367e-05
Mental health,X29077.Physically abused by family as a child,DPP4,Dipeptidyl peptidase 4,35771,0.377215197314564,0.10381768812533,0.173732528588917,0.58069786604021,0.000281625106003744
Mental health,X29077.Physically abused by family as a child,LCP1,Plastin-2,34774,0.223235980589133,0.0629284062525812,0.0998963043340737,0.346575656844192,0.00039185496441206
Mental health,X29077.Physically abused by family as a child,CTSL,Cathepsin L1,35909,0.399882351164,0.114741332937713,0.174989338606084,0.624775363721917,0.000494883832493199
Mental health,X29077.Physically abused by family as a child,CLEC14A,C-type lectin domain family 14 member A,35907,0.303269661738192,0.0906998439685267,0.12549796755988,0.481041355916504,0.000830963093615594
Mental health,X29077.Physically abused by family as a child,GFRAL,GDNF family receptor alpha-like,34578,-0.1796367961855,0.053979280466874,-0.285436185900574,-0.0738374064704273,0.000880372985191485
Mental health,X29077.Physically abused by family as a child,CDCP1,CUB domain-containing protein 1,35852,0.178396616522952,0.0539413318281617,0.0726716061397553,0.284121626906149,0.000946807695537934
Mental health,X29077.Physically abused by family as a child,MNAT1,CDK-activating kinase assembly factor MAT1,34663,-0.257420050298564,0.0779447036137831,-0.410191669381579,-0.104648431215549,0.00096348577594194
Mental health,X29077.Physically abused by family as a child,CXCL17,C-X-C motif chemokine 17,36008,0.211034000251329,0.0644833925260856,0.0846465509002012,0.337421449602457,0.00107018427280121
Mental health,X29077.Physically abused by family as a child,KIAA1549,UPF0606 protein KIAA1549,34663,-0.154747389454904,0.0488693560094526,-0.250531327233431,-0.0589634516763766,0.00155022514481603
Mental health,X29077.Physically abused by family as a child,CDNF,Cerebral dopamine neurotrophic factor,35872,0.267210407703942,0.0843941860796439,0.101797802987839,0.432623012420044,0.00155073086576648
Mental health,X29077.Physically abused by family as a child,ZNF830,Zinc finger protein 830,34753,-0.129184216470528,0.0422600639889896,-0.212013941888947,-0.0463544910521083,0.00224609185459997
Mental health,X29077.Physically abused by family as a child,BST2,Bone marrow stromal antigen 2,35994,0.157700190773998,0.0531346726539733,0.05355623237221,0.261844149175785,0.00300770141068734
