Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29051#3.Manifestations of mania or irritability_Easily distracted,CLEC5A,C-type lectin domain family 5 member A,35949,-0.111417804925534,0.0304617751591802,-0.171122884237527,-0.0517127256135408,0.000256341725489132
Mental health,X29051#3.Manifestations of mania or irritability_Easily distracted,SCARA5,Scavenger receptor class A member 5,36043,0.0978197243423008,0.0299318147816329,0.0391533673703004,0.156486081314301,0.00108768911133957
Mental health,X29051#3.Manifestations of mania or irritability_Easily distracted,CTRC,Chymotrypsin-C,35952,0.197405411278087,0.0623055789272446,0.0752864765806872,0.319524345975486,0.00153938741127836
Mental health,X29051#3.Manifestations of mania or irritability_Easily distracted,COL24A1,Collagen alpha-1(XXIV) chain,34964,-0.185520626837297,0.0603779617734307,-0.303861431913221,-0.0671798217613727,0.00213060831651226
Mental health,X29051#3.Manifestations of mania or irritability_Easily distracted,LRPAP1,Alpha-2-macroglobulin receptor-associated protein,36043,0.163203007209904,0.0560591306755014,0.0533271110859208,0.273078903333886,0.00361036480947333
Mental health,X29051#3.Manifestations of mania or irritability_Easily distracted,HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,35937,0.106450208224832,0.0366217033616695,0.0346716696359594,0.178228746813704,0.00366296032065024
Mental health,X29051#3.Manifestations of mania or irritability_Easily distracted,SIGLEC8,Sialic acid-binding Ig-like lectin 8,34815,-0.140196178372205,0.0483957005419829,-0.235051751434491,-0.0453406053099181,0.00378218716928014
Mental health,X29051#3.Manifestations of mania or irritability_Easily distracted,CCN5,CCN family member 5,35979,0.106912337926735,0.0369221963219188,0.0345448331357745,0.179279842717696,0.00379531409408184
Mental health,X29051#3.Manifestations of mania or irritability_Easily distracted,NFIC,Nuclear factor 1 C-type,34952,0.128994013036702,0.0449140840263859,0.0409624083449857,0.217025617728418,0.00409211382362217
Mental health,X29051#3.Manifestations of mania or irritability_Easily distracted,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,35962,-0.0917914221772597,0.0323791859665458,-0.155254626671689,-0.02832821768283,0.00459664112989797
Mental health,X29051#3.Manifestations of mania or irritability_Easily distracted,TRIM26,Tripartite motif-containing protein 26,34739,-0.162998520105626,0.0577912023070897,-0.276269276627522,-0.0497277635837305,0.0048106770388279
Mental health,X29051#3.Manifestations of mania or irritability_Easily distracted,NTF3,Neurotrophin-3,35971,0.0948801360103076,0.0338523504041013,0.028529529218269,0.161230742802346,0.00507991108127077
Mental health,X29051#3.Manifestations of mania or irritability_Easily distracted,PRAME,Melanoma antigen preferentially expressed in tumors,34739,0.0736404851780157,0.0264235819758553,0.0218502645053393,0.125430705850692,0.00533746348803265
Mental health,X29051#3.Manifestations of mania or irritability_Easily distracted,CDH15,Cadherin-15,36037,0.18572992707925,0.0672800268244614,0.0538610745033058,0.317598779655195,0.00578454006283283
Mental health,X29051#3.Manifestations of mania or irritability_Easily distracted,CDC25A,M-phase inducer phosphatase 1,34739,-0.111441145306107,0.0408961449546484,-0.191597589417218,-0.031284701194996,0.00644877522946404
Mental health,X29051#3.Manifestations of mania or irritability_Easily distracted,PKN3,Serine/threonine-protein kinase N3,34869,0.199521065953781,0.0747638171512388,0.0529839843373528,0.346058147570209,0.00763449219713846
