Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20607.Liking for bacon,NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",36493,0.100224197794468,0.0301764969382897,0.0410782637954205,0.159370131793516,0.000900172232417266
Diet and food preferences,X20607.Liking for bacon,ERBB3,Receptor tyrosine-protein kinase erbB-3,36596,0.320914872373892,0.0968568381150309,0.131075469668432,0.510754275079353,0.000926151572005288
Diet and food preferences,X20607.Liking for bacon,PLAT,Tissue-type plasminogen activator,36697,0.118521484486544,0.0360409419473104,0.0478812382698158,0.189161730703272,0.00101144595489123
Diet and food preferences,X20607.Liking for bacon,F7,Coagulation factor VII,36638,0.197713459690503,0.0604634387792185,0.0792051196832347,0.316221799697771,0.00108013210046127
Diet and food preferences,X20607.Liking for bacon,OXT,Oxytocin-neurophysin 1,36706,0.0406012381540731,0.0125414116708337,0.0160200712792391,0.0651824050289072,0.00121120991202318
Diet and food preferences,X20607.Liking for bacon,FGF16,Fibroblast growth factor 16,35164,0.150719511266243,0.0466087255489146,0.0593664091903702,0.242072613342116,0.00122795063599654
Diet and food preferences,X20607.Liking for bacon,CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",35152,-0.0841049452361998,0.0260835477681898,-0.135228698861852,-0.0329811916105479,0.00126837279881387
Diet and food preferences,X20607.Liking for bacon,CD14,Monocyte differentiation antigen CD14,36465,0.150478874023545,0.0466889235708927,0.0589685838245957,0.241989164222495,0.0012736892697224
Diet and food preferences,X20607.Liking for bacon,GPC5,Glypican-5,36556,0.105469345448772,0.0327788518637689,0.0412227957957848,0.169715895101759,0.00129784869241325
Diet and food preferences,X20607.Liking for bacon,TREM2,Triggering receptor expressed on myeloid cells 2,36624,0.113391176261107,0.0355874422534558,0.0436397894443341,0.183142563077881,0.00144673140247153
Diet and food preferences,X20607.Liking for bacon,CAMLG,Guided entry of tail-anchored proteins factor CAMLG,35194,-0.126947573955332,0.039850408667474,-0.205054374943581,-0.0488407729670828,0.00145126786035424
Diet and food preferences,X20607.Liking for bacon,LAMP3,Lysosome-associated membrane glycoprotein 3,36707,0.113810848177119,0.0359238389152895,0.0434001239031516,0.184221572451086,0.00154001202860699
Diet and food preferences,X20607.Liking for bacon,TGFBR3,Transforming growth factor beta receptor type 3,36725,-0.192269089548877,0.0611573221668086,-0.312137440995822,-0.0724007381019318,0.00167345378143173
Diet and food preferences,X20607.Liking for bacon,CNTN5,Contactin-5,36634,-0.158235189163354,0.0504372209560003,-0.257092142237115,-0.0593782360895935,0.00171145918644782
Diet and food preferences,X20607.Liking for bacon,PRKAG3,5'-AMP-activated protein kinase subunit gamma-3,35194,-0.213033269117669,0.0683204945649857,-0.346941438465041,-0.0791250997702968,0.00182777509519
Diet and food preferences,X20607.Liking for bacon,MCAM,Cell surface glycoprotein MUC18,36653,-0.179706911169511,0.0577180706702439,-0.292834329683189,-0.0665794926558329,0.00185512995467729
Diet and food preferences,X20607.Liking for bacon,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",35353,0.169549163271481,0.0544771855663873,0.0627738795613621,0.2763244469816,0.00186414104414561
Diet and food preferences,X20607.Liking for bacon,CD93,Complement component C1q receptor,36313,-0.198925110005606,0.0640299685231129,-0.324423848310907,-0.073426371700305,0.0018984402554577
Diet and food preferences,X20607.Liking for bacon,GPD1,Glycerol-3-phosphate dehydrogenase,35341,0.128089176378405,0.0415089834561589,0.0467315688043333,0.209446783952476,0.00203816973860276
Diet and food preferences,X20607.Liking for bacon,PCDH17,Protocadherin-17,36614,-0.160765321570369,0.0521661553569175,-0.263010986069927,-0.0585196570708105,0.00206456465085668
Diet and food preferences,X20607.Liking for bacon,CCL16,C-C motif chemokine 16,36725,0.111034145791411,0.0360763893232316,0.0403244227178769,0.181743868864945,0.00209264540329616
Diet and food preferences,X20607.Liking for bacon,BID,BH3-interacting domain death agonist,36610,0.0824608023599576,0.0268119662656188,0.0299093484793447,0.135012256240571,0.00210843048126802
Diet and food preferences,X20607.Liking for bacon,DUSP13,Dual specificity protein phosphatase 13 isoform A,35341,-0.155256950148998,0.0506588333505842,-0.254548263516143,-0.0559656367818527,0.00218710272680498
Diet and food preferences,X20607.Liking for bacon,GDF15,Growth/differentiation factor 15,36725,0.143703411697924,0.0469093256729055,0.0517611333790294,0.235645690016819,0.00219533036198289
Diet and food preferences,X20607.Liking for bacon,TCTN3,Tectonic-3,35381,0.215937916217762,0.0705074225391037,0.0777433680411186,0.354132464394405,0.00220264819096518
Diet and food preferences,X20607.Liking for bacon,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",35186,0.155503316688237,0.0507962037955688,0.0559427572489226,0.255063876127552,0.00221254468779456
Diet and food preferences,X20607.Liking for bacon,CXCL17,C-X-C motif chemokine 17,36716,0.136272346262895,0.0445679024557756,0.0489192574495747,0.223625435076215,0.0022381870409266
Diet and food preferences,X20607.Liking for bacon,GUCA2A,Guanylin,36572,-0.171479040815413,0.0562166430615589,-0.281663661216069,-0.061294420414758,0.00229345563846049
Diet and food preferences,X20607.Liking for bacon,CCL18,C-C motif chemokine 18,36511,0.0781849622845708,0.0257204320963198,0.027772915375784,0.128597009193358,0.00237510274932905
Diet and food preferences,X20607.Liking for bacon,HEBP1,Heme-binding protein 1,36474,0.106423035680878,0.035402197098775,0.0370347293672789,0.175811341994477,0.00265445191914764
Diet and food preferences,X20607.Liking for bacon,CDH6,Cadherin-6,36614,-0.147882681592078,0.0492391356002582,-0.244391387368584,-0.0513739758155721,0.00267844760412597
Diet and food preferences,X20607.Liking for bacon,SULT2A1,Bile salt sulfotransferase,36610,0.100080253372358,0.0336028106488269,0.0342187445006574,0.165941762244059,0.00290693264719557
Diet and food preferences,X20607.Liking for bacon,MUC13,Mucin-13,36460,0.111525463774061,0.0375532123383381,0.0379211675909184,0.185129759957204,0.00298896867074433
Diet and food preferences,X20607.Liking for bacon,NOMO1,Nodal modulator 1,36621,0.230639829757849,0.0778227247942684,0.0781072891610831,0.383172370354615,0.00304901743818971
Diet and food preferences,X20607.Liking for bacon,CA4,Carbonic anhydrase 4,36725,-0.223748886492834,0.0761757716057062,-0.373053398840018,-0.0744443741456499,0.00332045404119479
Diet and food preferences,X20607.Liking for bacon,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,36677,0.181398401309696,0.0617703595018322,0.0603284966861047,0.302468305933287,0.00332707589903193
Diet and food preferences,X20607.Liking for bacon,CFB,Complement factor B,35245,0.195046233631312,0.0664934691320355,0.0647190341325226,0.325373433130102,0.00336511930372663
Diet and food preferences,X20607.Liking for bacon,PDGFC,Platelet-derived growth factor C,36437,0.19636378832142,0.0670402311351242,0.0649649352965768,0.327762641346264,0.00340987196293154
Diet and food preferences,X20607.Liking for bacon,COL15A1,Collagen alpha-1(XV) chain,35381,-0.251255946303895,0.0862189065465298,-0.420245003135094,-0.0822668894726968,0.00357811329403487
Diet and food preferences,X20607.Liking for bacon,GRPEL1,"GrpE protein homolog 1, mitochondrial",36567,0.0895739539224141,0.0308001433956445,0.0292056728669509,0.149942234977877,0.00364484004680586
Diet and food preferences,X20607.Liking for bacon,SLITRK2,SLIT and NTRK-like protein 2,36695,-0.131544363376553,0.0453176591757373,-0.220366975360998,-0.0427217513921081,0.00370939995244232
Diet and food preferences,X20607.Liking for bacon,PLA2G2A,"Phospholipase A2, membrane associated",36619,0.0994687939856202,0.0343588263043139,0.032125494429165,0.166812093542075,0.00380183353058007
Diet and food preferences,X20607.Liking for bacon,CPB2,Carboxypeptidase B2,35371,0.275499257595974,0.0951972326570652,0.0889126815881267,0.462085833603822,0.00381603835977458
Diet and food preferences,X20607.Liking for bacon,CNTN4,Contactin-4,36621,-0.227259422546994,0.0785847765158474,-0.381285584518055,-0.0732332605759334,0.00383948559048746
Diet and food preferences,X20607.Liking for bacon,ORM1,Alpha-1-acid glycoprotein 1,35359,0.313500325609439,0.108534919469496,0.100771883449228,0.526228767769651,0.00388346979248593
Diet and food preferences,X20607.Liking for bacon,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,35186,-0.103900435223183,0.0360687128193856,-0.174595112349179,-0.0332057580971874,0.00398170458983152
Diet and food preferences,X20607.Liking for bacon,RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,35186,-0.296171111825861,0.102954947842949,-0.49796280959804,-0.0943794140536817,0.00403142394834605
Diet and food preferences,X20607.Liking for bacon,HYOU1,Hypoxia up-regulated protein 1,36725,0.234526831864673,0.0818369959004247,0.0741263198998403,0.394927343829505,0.00417052382596875
Diet and food preferences,X20607.Liking for bacon,GOLM2,Protein GOLM2,36706,0.235684946797257,0.0823538877732402,0.0742713267617066,0.397098566832808,0.00422248299953278
Diet and food preferences,X20607.Liking for bacon,IL18,Interleukin-18,36604,0.117178919266369,0.041078665914236,0.036664734074466,0.197693104458271,0.0043481371671938
Diet and food preferences,X20607.Liking for bacon,IGF2R,Cation-independent mannose-6-phosphate receptor,36621,0.220767539702883,0.0774138094618067,0.0690364731577419,0.372498606248024,0.00435857049197789
Diet and food preferences,X20607.Liking for bacon,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,36556,-0.186457274258679,0.06552005226224,-0.314876576692669,-0.0580379718246883,0.00444127325781681
Diet and food preferences,X20607.Liking for bacon,MEGF11,Multiple epidermal growth factor-like domains protein 11,35152,-0.187847439597023,0.0662844669530949,-0.317764994825089,-0.0579298843689574,0.00461160749528814
Diet and food preferences,X20607.Liking for bacon,PEPD,Xaa-Pro dipeptidase,35382,0.233940663038505,0.0825546675770652,0.0721335145874578,0.395747811489553,0.00461389723225774
Diet and food preferences,X20607.Liking for bacon,CXCL14,C-X-C motif chemokine 14,36493,0.0889820489010492,0.0316748260105031,0.0268993899204631,0.151064707881635,0.00497815505560384
Diet and food preferences,X20607.Liking for bacon,NPL,N-acetylneuraminate lyase,35381,0.134914088456204,0.0481053219459271,0.0406276574421865,0.229200519470221,0.00505294370802973
Diet and food preferences,X20607.Liking for bacon,GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,35253,-0.116764213956602,0.0416896360857944,-0.198475900684759,-0.0350525272284451,0.00511238841871078
Diet and food preferences,X20607.Liking for bacon,PRG3,Proteoglycan 3,35381,-0.121867818490152,0.0435426702877488,-0.20721145225414,-0.0365241847261644,0.00514357996648979
Diet and food preferences,X20607.Liking for bacon,PMCH,Pro-MCH,35152,-0.0770419996031634,0.0275351828808429,-0.131010958049616,-0.0230730411567113,0.00515788321843882
Diet and food preferences,X20607.Liking for bacon,PTPRS,Receptor-type tyrosine-protein phosphatase S,36725,-0.205584431048991,0.073625701364854,-0.349890805724105,-0.0612780563738773,0.005245862087893
Diet and food preferences,X20607.Liking for bacon,DENND2B,DENN domain-containing protein 2B,35152,-0.123476654279802,0.0443463336890864,-0.210395468310412,-0.0365578402491929,0.00537857114860859
Diet and food preferences,X20607.Liking for bacon,CCL14,C-C motif chemokine 14,36598,0.127873569191846,0.0459483543601256,0.0378147946459998,0.217932343737692,0.00539878396288527
Diet and food preferences,X20607.Liking for bacon,ASS1,Argininosuccinate synthase,35152,0.0815149894874869,0.02928966479109,0.0241072464969504,0.138922732478023,0.00540027633286782
Diet and food preferences,X20607.Liking for bacon,CNTN2,Contactin-2,36695,-0.114962175130007,0.0413431278095018,-0.195994705636631,-0.0339296446233833,0.00543700021432258
Diet and food preferences,X20607.Liking for bacon,BST2,Bone marrow stromal antigen 2,36706,0.101837557870711,0.0366343378270262,0.0300342557297396,0.173640860011682,0.00545113844555445
Diet and food preferences,X20607.Liking for bacon,FOLR1,Folate receptor alpha,36632,-0.183971116966593,0.0664880963054053,-0.314287785725187,-0.0536544482079983,0.00567081242390256
Diet and food preferences,X20607.Liking for bacon,PALM2,Paralemmin-2,35353,0.166459279528924,0.0602056440575497,0.0484562171761267,0.284462341881722,0.00571046040663512
Diet and food preferences,X20607.Liking for bacon,SLC39A5,Zinc transporter ZIP5,36610,0.0962325807873451,0.0349026196907503,0.0278234461934746,0.164641715381216,0.0058435605905951
Diet and food preferences,X20607.Liking for bacon,GUSB,Beta-glucuronidase,36648,0.0849061500193024,0.0308960555779245,0.0243498810865704,0.145462418952034,0.00600712683467067
Diet and food preferences,X20607.Liking for bacon,DSC2,Desmocollin-2,36500,-0.155290566390603,0.0565324536466687,-0.266094175538073,-0.044486957243132,0.006029285891772
Diet and food preferences,X20607.Liking for bacon,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",36437,0.0640652704256752,0.0233276020033483,0.0183431704991126,0.109787370352238,0.00604040082842076
Diet and food preferences,X20607.Liking for bacon,CPM,Carboxypeptidase M,36669,0.148929367924417,0.0543699032796139,0.042364357496374,0.255494378352461,0.00617266257588515
Diet and food preferences,X20607.Liking for bacon,FAM20A,Pseudokinase FAM20A,35381,0.21810533215077,0.0797920773870048,0.0617128604722406,0.374497803829299,0.00628429776955211
Diet and food preferences,X20607.Liking for bacon,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,36653,-0.128062637082537,0.0470272520843231,-0.22023605116781,-0.0358892229972633,0.00648006054435293
Diet and food preferences,X20607.Liking for bacon,MZB1,Marginal zone B- and B1-cell-specific protein,36648,0.099204347427932,0.0364370511122931,0.0277877272478375,0.170620967608027,0.00649056430630449
Diet and food preferences,X20607.Liking for bacon,NOTCH1,Neurogenic locus notch homolog protein 1,36725,-0.313626420554472,0.115505613827263,-0.540017423655907,-0.0872354174530372,0.00663662119686867
Diet and food preferences,X20607.Liking for bacon,CCDC134,Coiled-coil domain-containing protein 134,35341,-0.120066760692484,0.0443604736394422,-0.20701328902579,-0.0331202323591767,0.0068144283657396
Diet and food preferences,X20607.Liking for bacon,ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,35341,-0.127893261147651,0.0474525789419469,-0.220900315873867,-0.0348862064214354,0.00705252712645536
Diet and food preferences,X20607.Liking for bacon,LTA4H,Leukotriene A-4 hydrolase,36695,0.0825932298737846,0.0307371266038706,0.0223484617301981,0.142837998017371,0.00722263458148763
Diet and food preferences,X20607.Liking for bacon,KLF4,Krueppel-like factor 4,35172,0.131722731472139,0.0490766585434781,0.035532480726922,0.227912982217356,0.00729253646358937
Diet and food preferences,X20607.Liking for bacon,RGS8,Regulator of G-protein signaling 8,36493,-0.0743399587474153,0.0277105140010227,-0.12865256618942,-0.0200273513054109,0.0073175199683331
Diet and food preferences,X20607.Liking for bacon,CRHBP,Corticotropin-releasing factor-binding protein,36624,0.182706331735911,0.0682093105530403,0.0490160830519518,0.31639658041987,0.00740786783771527
Diet and food preferences,X20607.Liking for bacon,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,35223,-0.118830920224132,0.0443782598017348,-0.205812309435532,-0.0318495310127314,0.00743164021990843
Diet and food preferences,X20607.Liking for bacon,ACSL1,Long-chain-fatty-acid--CoA ligase 1,35152,-0.158503124711855,0.0592221625376168,-0.274578563285584,-0.0424276861381259,0.00745997621579317
Diet and food preferences,X20607.Liking for bacon,IL1RN,Interleukin-1 receptor antagonist protein,36616,0.0947050016063438,0.0354387278156277,0.0252450950877135,0.164164908124974,0.00754725924943789
Diet and food preferences,X20607.Liking for bacon,TGFA,Protransforming growth factor alpha,36610,0.111977398604109,0.0419081537379598,0.0298374172777076,0.19411737993051,0.00755597925061934
Diet and food preferences,X20607.Liking for bacon,FABP3,"Fatty acid-binding protein, heart",35381,0.11255973224955,0.0422418158302892,0.0297657732221831,0.195353691276917,0.00772507528646483
