Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29084.Sexual interference by partner or ex-partner without consent as an adult,PLTP,Phospholipid transfer protein,35976,-1.16727494900281,0.323829620280593,-1.80198100475278,-0.532568893252851,0.000314701442587591
Mental health,X29084.Sexual interference by partner or ex-partner without consent as an adult,LYPLA2,Acyl-protein thioesterase 2,34581,-0.96724384095148,0.294517969413311,-1.54449906100157,-0.38998862090139,0.00102875518680088
Mental health,X29084.Sexual interference by partner or ex-partner without consent as an adult,CRTAM,Cytotoxic and regulatory T-cell molecule,35854,0.805377458677686,0.262404876386026,0.291063900961075,1.3196910163943,0.00215413553160974
Mental health,X29084.Sexual interference by partner or ex-partner without consent as an adult,ATP5F1D,"ATP synthase subunit delta, mitochondrial",34576,-1.31658661148182,0.43354096180343,-2.16632689661655,-0.466846326347101,0.00240118199676001
Mental health,X29084.Sexual interference by partner or ex-partner without consent as an adult,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",35873,1.12352909911684,0.383247290503638,0.372364409729711,1.87469378850397,0.00338267640718772
Mental health,X29084.Sexual interference by partner or ex-partner without consent as an adult,CCL11,Eotaxin,36009,0.990832770075793,0.357188046938269,0.290744198076785,1.6909213420748,0.00555135854758002
Mental health,X29084.Sexual interference by partner or ex-partner without consent as an adult,RBM25,RNA-binding protein 25,34553,-1.05528759017484,0.380691296703585,-1.80144253171387,-0.309132648635818,0.00558811174293822
Mental health,X29084.Sexual interference by partner or ex-partner without consent as an adult,CD276,CD276 antigen,35903,-0.880838586583813,0.320034359460301,-1.508105931126,-0.253571242041624,0.00593198637011974
Mental health,X29084.Sexual interference by partner or ex-partner without consent as an adult,PON1,Serum paraoxonase/arylesterase 1,34786,-1.39642710941053,0.51136348479278,-2.39869953960438,-0.394154679216681,0.00633614806311534
Mental health,X29084.Sexual interference by partner or ex-partner without consent as an adult,PNMA1,Paraneoplastic antigen Ma1,34596,0.670792232607509,0.246229964970159,0.188181501265997,1.15340296394902,0.00646343341851241
Mental health,X29084.Sexual interference by partner or ex-partner without consent as an adult,CST6,Cystatin-M,35721,-0.834599091204875,0.310949009892892,-1.44405915059494,-0.225139031814806,0.00729070508939956
Mental health,X29084.Sexual interference by partner or ex-partner without consent as an adult,COL4A4,Collagen alpha-4(IV) chain,34659,-0.650687909004859,0.244590294606316,-1.13008488643324,-0.171290931576479,0.0078272634086862
Mental health,X29084.Sexual interference by partner or ex-partner without consent as an adult,MB,Myoglobin,36002,-0.827447343144683,0.313348433925005,-1.44161027363769,-0.213284412651674,0.00829179461244361
Mental health,X29084.Sexual interference by partner or ex-partner without consent as an adult,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",35897,0.436522198609197,0.168455926181708,0.106348583293048,0.766695813925346,0.00958006269719309
Mental health,X29084.Sexual interference by partner or ex-partner without consent as an adult,F9,Coagulation factor IX,35941,-1.4779070987604,0.576096492284498,-2.60705622363802,-0.348757973882789,0.0103259372736993
Mental health,X29084.Sexual interference by partner or ex-partner without consent as an adult,VIM,Vimentin,35791,-0.226924664502092,0.0886638409604004,-0.400705792784477,-0.0531435362197075,0.010506113597303
Mental health,X29084.Sexual interference by partner or ex-partner without consent as an adult,IL6R,Interleukin-6 receptor subunit alpha,35868,-1.06370232973816,0.416006807461812,-1.87907567236332,-0.248328987113012,0.0105800333434562
Mental health,X29084.Sexual interference by partner or ex-partner without consent as an adult,IL5,Interleukin-5,35805,-0.311483918392663,0.122360088856087,-0.551309692550594,-0.0716581442347318,0.0109286248374772
Mental health,X29084.Sexual interference by partner or ex-partner without consent as an adult,PSMD5,26S proteasome non-ATPase regulatory subunit 5,34616,-1.19474507285771,0.472190178894583,-2.12023782349109,-0.269252322224322,0.0114244024714451
Mental health,X29084.Sexual interference by partner or ex-partner without consent as an adult,IDI2,Isopentenyl-diphosphate delta-isomerase 2,35750,-0.852557455771239,0.337636642903083,-1.51432527586128,-0.190789635681197,0.0115888445395997
Mental health,X29084.Sexual interference by partner or ex-partner without consent as an adult,PEPD,Xaa-Pro dipeptidase,34786,-1.50161602337965,0.594971091419545,-2.66775936256196,-0.335472684197347,0.0116326771041704
Mental health,X29084.Sexual interference by partner or ex-partner without consent as an adult,VAT1,Synaptic vesicle membrane protein VAT-1 homolog,35873,-1.95552697116771,0.777205014203754,-3.47884879900706,-0.432205143328348,0.0118874460716583
Mental health,X29084.Sexual interference by partner or ex-partner without consent as an adult,RETN,Resistin,35884,0.655408165756978,0.263549440532137,0.138851262313989,1.17196506919997,0.0129101636809646
Mental health,X29084.Sexual interference by partner or ex-partner without consent as an adult,ECM1,Extracellular matrix protein 1,34608,-0.880626607918675,0.356049095819626,-1.57848283572514,-0.182770380112207,0.0134135341300157
Mental health,X29084.Sexual interference by partner or ex-partner without consent as an adult,TTN,Titin,34576,-0.959926497595584,0.388615706534819,-1.72161328240383,-0.19823971278734,0.0135345878742482
Mental health,X29084.Sexual interference by partner or ex-partner without consent as an adult,SDHB,Succinate dehydrogenase,34750,0.42916068259019,0.174780931679349,0.0865900564986655,0.771731308681715,0.0140994698971911
Mental health,X29084.Sexual interference by partner or ex-partner without consent as an adult,VWC2L,von Willebrand factor C domain-containing protein 2-like,34767,-1.52266864310375,0.623203204215044,-2.74414692336524,-0.301190362842265,0.0145817318498409
Mental health,X29084.Sexual interference by partner or ex-partner without consent as an adult,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,36009,0.877580702412463,0.359905716441998,0.172165498186146,1.58299590663878,0.0147772956993777
Mental health,X29084.Sexual interference by partner or ex-partner without consent as an adult,RAP1A,Ras-related protein Rap-1A,34588,-0.88311922543887,0.364077364242357,-1.59671085935389,-0.169527591523851,0.0153109468021177
Mental health,X29084.Sexual interference by partner or ex-partner without consent as an adult,PTGDS,Prostaglandin-H2 D-isomerase,35857,-1.4039013244998,0.581349875480396,-2.54334708044138,-0.264455568558226,0.0157641355631826
Mental health,X29084.Sexual interference by partner or ex-partner without consent as an adult,CCL7,C-C motif chemokine 7,35908,0.427257698072519,0.177433186309454,0.07948865290599,0.775026743239048,0.0160651467519748
Mental health,X29084.Sexual interference by partner or ex-partner without consent as an adult,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,35854,0.339184365745747,0.141916172808044,0.0610286670419806,0.617340064449514,0.016872220888036
Mental health,X29084.Sexual interference by partner or ex-partner without consent as an adult,MMP3,Stromelysin-1,35908,-0.724790010534662,0.306016110585571,-1.32458158728238,-0.124998433786944,0.017887692197366
Mental health,X29084.Sexual interference by partner or ex-partner without consent as an adult,NTproBNP,N-terminal prohormone of brain natriuretic peptide,35910,0.322227142854498,0.13655396534352,0.0545813707811998,0.589872914927796,0.0183155880983293
Mental health,X29084.Sexual interference by partner or ex-partner without consent as an adult,NOS3,"Nitric oxide synthase, endothelial",35750,0.483401939364257,0.206146348610837,0.0793550960870165,0.887448782641498,0.0190570697281665
Mental health,X29084.Sexual interference by partner or ex-partner without consent as an adult,QPCT,Glutaminyl-peptide cyclotransferase,35911,-1.20479827393877,0.517426209333775,-2.21895364423297,-0.190642903644572,0.0199156379816083
Mental health,X29084.Sexual interference by partner or ex-partner without consent as an adult,CXCL11,C-X-C motif chemokine 11,35995,0.360159299408956,0.15486229724454,0.0566291968096566,0.663689402008255,0.0200628308096991
Mental health,X29084.Sexual interference by partner or ex-partner without consent as an adult,GAL,Galanin peptides,35938,-0.500885680841218,0.215695373852343,-0.923648613591811,-0.0781227480906249,0.0202499268985703
Mental health,X29084.Sexual interference by partner or ex-partner without consent as an adult,ECHS1,"Enoyl-CoA hydratase, mitochondrial",34596,0.389356278351375,0.167844675217668,0.0603807149247444,0.718331841778005,0.0203882809355366
Mental health,X29084.Sexual interference by partner or ex-partner without consent as an adult,MXRA8,Matrix remodeling-associated protein 8,34645,-1.22679552715968,0.529895414477609,-2.26539053953579,-0.188200514783566,0.0206372091750937
Mental health,X29084.Sexual interference by partner or ex-partner without consent as an adult,DCUN1D2,DCN1-like protein 2,34553,-0.639030283485847,0.27879442331968,-1.18546735319242,-0.0925932137792749,0.0219334592970686
Mental health,X29084.Sexual interference by partner or ex-partner without consent as an adult,PYY,Peptide YY,34576,0.35697559546069,0.156272513487703,0.0506814690247931,0.663269721896587,0.0223879551262065
Mental health,X29084.Sexual interference by partner or ex-partner without consent as an adult,FGFBP2,Fibroblast growth factor-binding protein 2,34774,-0.74560004658858,0.326583747049439,-1.38570419080548,-0.105495902371678,0.0224625207949664
Mental health,X29084.Sexual interference by partner or ex-partner without consent as an adult,MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",34553,-0.661283223270068,0.293350580652073,-1.23625036134813,-0.0863160851920052,0.0242171563895232
Mental health,X29084.Sexual interference by partner or ex-partner without consent as an adult,CLEC4G,C-type lectin domain family 4 member G,35908,-0.946140358022789,0.420574811466625,-1.77046698849737,-0.121813727548205,0.0245016850149313
Mental health,X29084.Sexual interference by partner or ex-partner without consent as an adult,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,34663,0.523063191407565,0.232860865022638,0.0666558959631948,0.979470486851934,0.0247240037574638
Mental health,X29084.Sexual interference by partner or ex-partner without consent as an adult,CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,34581,-0.808879789652635,0.360703063914496,-1.51585779492505,-0.101901784380223,0.0249650033627239
Mental health,X29084.Sexual interference by partner or ex-partner without consent as an adult,NUP50,Nuclear pore complex protein Nup50,34576,0.674949602903407,0.302587255024719,0.0818785830549568,1.26802062275186,0.0257449543355746
Mental health,X29084.Sexual interference by partner or ex-partner without consent as an adult,APOA2,Apolipoprotein A-II,34786,-0.707677127983795,0.317748354488284,-1.33046390278083,-0.0848903531867586,0.0259722882685374
Mental health,X29084.Sexual interference by partner or ex-partner without consent as an adult,CD59,CD59 glycoprotein,35650,-1.84532841864423,0.828602074147806,-3.46938848397392,-0.221268353314526,0.0259761874982916
Mental health,X29084.Sexual interference by partner or ex-partner without consent as an adult,RANBP1,Ran-specific GTPase-activating protein,34596,0.607936398306658,0.274232617436097,0.0704404681319091,1.14543232848141,0.0266697730693828
Mental health,X29084.Sexual interference by partner or ex-partner without consent as an adult,APOD,Apolipoprotein D,34505,-1.25084816041414,0.564793112058929,-2.35784266004964,-0.143853660778641,0.0268186003720516
Mental health,X29084.Sexual interference by partner or ex-partner without consent as an adult,FGF16,Fibroblast growth factor 16,34588,-0.973138589734956,0.439803043042488,-1.83515255409823,-0.111124625371679,0.0269580605506852
