Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20717.Liking for salty pretzels,CCL2,C-C motif chemokine 2,36542,0.171903187522666,0.0348758336734245,0.103546553522754,0.240259821522577,8.43245142664945e-07
Diet and food preferences,X20717.Liking for salty pretzels,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,35383,-0.403582684639607,0.0869600240181925,-0.574024331715264,-0.233141037563949,3.53229006127132e-06
Diet and food preferences,X20717.Liking for salty pretzels,WFDC2,WAP four-disulfide core domain protein 2,36214,-0.222096110788128,0.0537509234825885,-0.327447920814002,-0.116744300762255,3.6355658151449e-05
Diet and food preferences,X20717.Liking for salty pretzels,CDCP1,CUB domain-containing protein 1,36556,-0.143078699693516,0.0354978699772485,-0.212654524848923,-0.0735028745381086,5.61473802180266e-05
Diet and food preferences,X20717.Liking for salty pretzels,MDK,Midkine,36629,-0.141817691928404,0.0354569842576854,-0.211313381073468,-0.0723220027833411,6.39895740279314e-05
Diet and food preferences,X20717.Liking for salty pretzels,PTH,Parathyroid hormone,35194,0.103877324086801,0.0262965074810942,0.052336169423856,0.155418478749745,7.88905484728607e-05
Diet and food preferences,X20717.Liking for salty pretzels,CFI,Complement factor I,35383,-0.394329954982664,0.106930187515454,-0.603913122512953,-0.184746787452375,0.000228031992160896
Diet and food preferences,X20717.Liking for salty pretzels,LAMP3,Lysosome-associated membrane glycoprotein 3,36707,-0.126144002678203,0.0351601272351802,-0.195057852059156,-0.0572301532972494,0.000335576303875979
Diet and food preferences,X20717.Liking for salty pretzels,NHLRC3,NHL repeat-containing protein 3,35071,-0.253571073670188,0.0712558981629504,-0.393232634069571,-0.113909513270805,0.000375516174807897
Diet and food preferences,X20717.Liking for salty pretzels,SERPINA7,Thyroxine-binding globulin,35383,-0.392686083832614,0.111950802644277,-0.612109657015398,-0.17326251064983,0.000454987572353072
Diet and food preferences,X20717.Liking for salty pretzels,SORBS1,Sorbin and SH3 domain-containing protein 1,35369,-0.185120978409156,0.0533264507125484,-0.28964082180575,-0.0806011350125609,0.000520860831846204
Diet and food preferences,X20717.Liking for salty pretzels,C1RL,Complement C1r subcomponent-like protein,35364,-0.361167676476167,0.106050107789922,-0.569025887744414,-0.153309465207919,0.00066395604754877
Diet and food preferences,X20717.Liking for salty pretzels,RNF168,E3 ubiquitin-protein ligase RNF168,35164,-0.178021057713783,0.0522819153236372,-0.280493611748111,-0.0755485036794538,0.000665557605590121
Diet and food preferences,X20717.Liking for salty pretzels,CNTNAP4,Contactin-associated protein-like 4,35194,-0.0661854754221561,0.019652360215592,-0.104704101444717,-0.0276668493995957,0.00076201365469647
Diet and food preferences,X20717.Liking for salty pretzels,CREB3,Cyclic AMP-responsive element-binding protein 3,35146,-0.136318368887264,0.0405319090249622,-0.215760910576189,-0.0568758271983376,0.000774772100777746
Diet and food preferences,X20717.Liking for salty pretzels,FGL1,Fibrinogen-like protein 1,35382,-0.116235206712129,0.0346563841881355,-0.184161719720875,-0.0483086937033837,0.000801088517520236
Diet and food preferences,X20717.Liking for salty pretzels,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,36605,0.0486397739279163,0.0147011254916914,0.0198255679642012,0.0774539798916314,0.000941865298901421
Diet and food preferences,X20717.Liking for salty pretzels,REN,Renin,36614,-0.0824775235039827,0.0249665387472419,-0.131411939448577,-0.0335431075593885,0.000958973886213341
Diet and food preferences,X20717.Liking for salty pretzels,UGDH,UDP-glucose 6-dehydrogenase,35152,-0.0677103503448795,0.0206217236595515,-0.1081289287176,-0.0272917719721585,0.00103084230798421
