Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,WFDC2,WAP four-disulfide core domain protein 2,36013,-0.574106257054736,0.063235840604977,-0.698048504640491,-0.450164009468981,1.38563102293401e-19
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,GDF15,Growth/differentiation factor 15,36491,-0.461099293204513,0.0547327068419032,-0.568375398614643,-0.353823187794383,4.26238664335725e-17
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,CXCL17,C-X-C motif chemokine 17,36475,-0.446922895987696,0.0535328499296566,-0.551847281849823,-0.341998510125569,8.0895822204722e-17
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,PLAUR,Urokinase plasminogen activator surface receptor,36327,-0.68080255214204,0.0832739071960519,-0.844019410246302,-0.517585694037779,3.4175378218639e-16
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,35044,-0.574027132828188,0.0702139508151666,-0.711646476425914,-0.436407789230461,3.52080650321643e-16
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,36324,-0.567858192992954,0.0702437218335074,-0.705535887786628,-0.430180498199279,7.21481101644755e-16
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,LAMP3,Lysosome-associated membrane glycoprotein 3,36467,-0.350178152940171,0.0434165137155288,-0.435274519822608,-0.265081786057735,8.36815803654248e-16
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,PRSS8,Prostasin,36364,-0.413424654719506,0.0566306537449926,-0.524420736059691,-0.30242857337932,3.15406312152969e-13
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,CDCP1,CUB domain-containing protein 1,36324,-0.316242170185837,0.0435231082636701,-0.40154746238263,-0.230936877989043,4.06233163509323e-13
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,CD4,T-cell surface glycoprotein CD4,36369,-0.579806941942761,0.0810158727540587,-0.738598052540716,-0.421015831344806,9.0177471961063e-13
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,TGFA,Protransforming growth factor alpha,36380,-0.361222994477102,0.0508090965293008,-0.460808823674532,-0.261637165279673,1.26868514614725e-12
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,NPC2,NPC intracellular cholesterol transporter 2,35108,-0.639010151338346,0.0902659904118092,-0.815931492545492,-0.4620888101312,1.60216917248875e-12
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,MSLN,Mesothelin,36326,-0.275475255593164,0.0392506921869694,-0.352406612279624,-0.198543898906704,2.43520469825705e-12
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,HGF,Hepatocyte growth factor,36475,-0.445051427295214,0.0657864030756392,-0.573992777323467,-0.316110077266961,1.42752921521551e-11
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,LGALS9,Galectin-9,36383,-0.509481723528187,0.0760596411721557,-0.658558620225612,-0.360404826830761,2.25300119870451e-11
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,TREM2,Triggering receptor expressed on myeloid cells 2,36388,-0.289952182722437,0.0434154122545706,-0.375046390741396,-0.204857974703479,2.57892488666024e-11
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,EFNA4,Ephrin-A4,36312,-0.503319261935232,0.0759769829410152,-0.652234148499621,-0.354404375370842,3.71508925584911e-11
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,ADM,Pro-adrenomedullin,36450,-0.588655673091864,0.0900835008588369,-0.765219334775184,-0.412092011408543,6.77809966691461e-11
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,FABP4,"Fatty acid-binding protein, adipocyte",36491,-0.303049345989484,0.0465261135890015,-0.394240528623927,-0.211858163355041,7.79026580534078e-11
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,RNASE6,Ribonuclease K6,35171,-0.606759910301217,0.0934821798454768,-0.789984982798351,-0.423534837804082,9.17028811443908e-11
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,IL1RN,Interleukin-1 receptor antagonist protein,36383,-0.265352866213992,0.0410958077896871,-0.345900649481779,-0.184805082946205,1.13259207866375e-10
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,COL6A3,Collagen alpha-3(VI) chain,36491,-0.441885867212484,0.0688739667370872,-0.576878842017175,-0.306892892407793,1.4810508810889e-10
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,OSM,Oncostatin-M,36340,-0.210067991224046,0.032845427086149,-0.274445028312898,-0.145690954135193,1.6914846474859e-10
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,OCLN,Occludin,35199,-0.40782430350904,0.0638391110886289,-0.532948961242753,-0.282699645775328,1.79149533322824e-10
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,ASGR1,Asialoglycoprotein receptor 1,36324,-0.484870957361296,0.0782825204306129,-0.638304697405297,-0.331437217317295,6.1714586731484e-10
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,CFI,Complement factor I,35230,-0.832417709856615,0.135882487644658,-1.09874738564015,-0.566088034073085,9.52711754166047e-10
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,IL6,Interleukin-6,36339,-0.187195176710013,0.0306032323772555,-0.247177512169434,-0.127212841250592,1.0008721732366e-09
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,MZB1,Marginal zone B- and B1-cell-specific protein,36411,-0.271657601904998,0.0446686821883699,-0.359208218994203,-0.184106984815793,1.24579383724703e-09
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,CD83,CD83 antigen,36380,-0.420228035009781,0.0692579221846433,-0.555973562491682,-0.28448250752788,1.35930913889923e-09
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,PRAP1,Proline-rich acidic protein 1,35228,-0.428599728638841,0.0706769053795887,-0.567126463182835,-0.290072994094847,1.39898872970025e-09
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,CFB,Complement factor B,35100,-0.502571359361346,0.0834357316075772,-0.666105393312198,-0.339037325410495,1.80062153268255e-09
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,CCL20,C-C motif chemokine 20,36475,-0.153734360838857,0.0255481030778486,-0.203808642871441,-0.103660078806274,1.85116845210844e-09
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,SHISA5,Protein shisa-5,35228,-0.681899867501489,0.11383039291072,-0.9050074376065,-0.458792297396479,2.20172591443155e-09
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,CD300E,CMRF35-like molecule 2,36427,-0.331804179237584,0.0561177013784977,-0.44179487393944,-0.221813484535729,3.50787057708794e-09
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,SCARB2,Lysosome membrane protein 2,36177,-0.459079794765177,0.0778409597109265,-0.611648075798593,-0.306511513731761,3.84523978007197e-09
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,LEP,Leptin,36387,-0.196505419902642,0.0334339366940873,-0.262035935823053,-0.13097490398223,4.33875056819732e-09
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,CD80,T-lymphocyte activation antigen CD80,35220,-0.474279856669127,0.0811062055530888,-0.633248019553181,-0.315311693785073,5.22360308113067e-09
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,CA14,Carbonic anhydrase 14,36450,0.361728502147613,0.0622719994900385,0.239675383147137,0.483781621148088,6.53593308579996e-09
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,36269,-0.306614082092801,0.0532583488774309,-0.411000445892566,-0.202227718293036,8.88672138183692e-09
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,PGF,Placenta growth factor,36475,-0.524336758861022,0.0912758825511761,-0.703237488661327,-0.345436029060717,9.56092617616622e-09
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,CCL21,C-C motif chemokine 21,36426,-0.336519781031855,0.058771851645649,-0.451712610257327,-0.221326951806383,1.06712393655319e-08
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,RNASE4,Ribonuclease 4,35018,-0.555926445038587,0.0973950085426125,-0.746820661782108,-0.365032228295067,1.19450301651879e-08
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,PON3,Serum paraoxonase/lactonase 3,36426,0.451737455669986,0.0791800335826163,0.296544589848057,0.606930321491914,1.20446897015325e-08
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,CST3,Cystatin-C,36403,-0.479746944975305,0.0843116296140787,-0.644997739018899,-0.31449615093171,1.31510221833992e-08
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,TFF3,Trefoil factor 3,36389,-0.383020938533315,0.067424413861096,-0.515172789701063,-0.250869087365567,1.38938540768267e-08
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,36388,-0.347910083973453,0.0615733041897507,-0.468593760185364,-0.227226407761541,1.6577773051851e-08
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,ADA2,Adenosine deaminase 2,36339,-0.303320131010486,0.0538915845811994,-0.408947636789637,-0.197692625231335,1.88311466543824e-08
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,PENK,Proenkephalin-A,35083,-0.524115106239648,0.0935688421934628,-0.707510036938835,-0.340720175540461,2.21374854742807e-08
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,MMP9,Matrix metalloproteinase-9,36372,-0.209319723022173,0.0374723290494329,-0.282765487959061,-0.135873958085285,2.40233296560755e-08
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,NTproBNP,N-terminal prohormone of brain natriuretic peptide,36387,-0.1238764081675,0.0221798592507624,-0.167348932298995,-0.080403884036006,2.41454399459622e-08
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,FSTL1,Follistatin-related protein 1,35031,-0.678360685674001,0.122194272625105,-0.917861460019207,-0.438859911328796,2.94554653673754e-08
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,IGFBP4,Insulin-like growth factor-binding protein 4,36297,-0.303085219165709,0.0552514925579031,-0.411378144579199,-0.194792293752219,4.25257636377311e-08
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,ORM1,Alpha-1-acid glycoprotein 1,35203,-0.721962456976317,0.132047045403376,-0.980774665966935,-0.463150247985699,4.73237894629893e-08
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,CD74,HLA class II histocompatibility antigen gamma chain,36470,-0.363528160736023,0.0666480710258594,-0.494158379946707,-0.232897941525338,5.06180035321871e-08
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,RARRES2,Retinoic acid receptor responder protein 2,36433,-0.251397611984311,0.0461215007021972,-0.341795753360618,-0.160999470608004,5.16787354875527e-08
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,MSR1,Macrophage scavenger receptor types I and II,36470,-0.269571611903258,0.0495389007451167,-0.366667857363687,-0.172475366442829,5.43881893332254e-08
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,CTSO,Cathepsin O,36475,-0.394640940871295,0.072824361534262,-0.537376689478449,-0.251905192264142,6.16789184913576e-08
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,FURIN,Furin,36425,-0.367400647317284,0.0679004743218709,-0.500485576988151,-0.234315717646417,6.45753014768216e-08
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,CD302,CD302 antigen,36339,-0.411252383473278,0.0765316409320559,-0.561254399700107,-0.261250367246448,7.94165911598028e-08
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,FAM20A,Pseudokinase FAM20A,35220,-0.530136518141286,0.0989474139966446,-0.72407344957471,-0.336199586707863,8.71015217912463e-08
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,FSTL3,Follistatin-related protein 3,36380,-0.401639641676394,0.0750538421143739,-0.548745172220567,-0.254534111132221,8.97869646460557e-08
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,CLEC4D,C-type lectin domain family 4 member D,36380,-0.195282971937961,0.0367116754436542,-0.267237855807523,-0.123328088068399,1.07026264038178e-07
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,NHLRC3,NHL repeat-containing protein 3,34924,-0.482357339896594,0.0906863286830558,-0.660102544115383,-0.304612135677805,1.07942300954397e-07
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",36491,-0.400679411406254,0.0760272967291982,-0.549692912995482,-0.251665909817025,1.39877969377064e-07
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,COLEC12,Collectin-12,36388,-0.466065089381438,0.0885875218542452,-0.639696632215759,-0.292433546547118,1.47034834302588e-07
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,ADAMTSL2,ADAMTS-like protein 2,35228,-0.441753847821895,0.0841555275068406,-0.606698681735303,-0.276809013908488,1.57462065931217e-07
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,CAPG,Macrophage-capping protein,36328,-0.192877535823586,0.0371285467052776,-0.26564948736593,-0.120105584281242,2.10109915703243e-07
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,IL2RA,Interleukin-2 receptor subunit alpha,36338,-0.28787844696074,0.0554180844465023,-0.396497892475884,-0.179259001445595,2.10319347457932e-07
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,36390,-0.405782328886617,0.0781727055969326,-0.559000831856604,-0.252563825916629,2.14631931598692e-07
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,ICAM1,Intercellular adhesion molecule 1,36346,-0.419750655316721,0.0810229234030159,-0.578555585186632,-0.26094572544681,2.26700843375617e-07
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,CLC,Galectin-10,36370,-0.164961942709528,0.0319821097230614,-0.227646877766728,-0.102277007652327,2.55845093013089e-07
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,CCL22,C-C motif chemokine 22,36312,-0.224986531842647,0.0438613482789526,-0.310954774469394,-0.1390182892159,2.97600276784428e-07
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,AREG,Amphiregulin,36339,-0.320813586274305,0.0625611030426973,-0.443433348237992,-0.198193824310618,2.99931842720509e-07
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,36324,-0.278423432023144,0.0546497710212065,-0.385536983224709,-0.171309880821579,3.57594410151771e-07
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,CFH,Complement factor H,34823,-0.601255101298233,0.11806648042416,-0.832665402929587,-0.369844799666878,3.63744486122067e-07
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,ANGPT2,Angiopoietin-2,36450,-0.300873541705426,0.0592293062251208,-0.416962981906662,-0.184784101504189,3.86520364117381e-07
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,36378,-0.355321379382241,0.0706476350607528,-0.493790744101316,-0.216852014663165,5.0279505594755e-07
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,PIGR,Polymeric immunoglobulin receptor,36275,-0.320076401780396,0.0636594379952037,-0.444848900250995,-0.195303903309797,5.06981174608875e-07
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,36237,-0.220840115284705,0.0439732713500787,-0.307027727130859,-0.134652503438551,5.22555540525023e-07
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,EDN1,Endothelin-1,35031,-0.481457594999847,0.096283152081297,-0.670172573079189,-0.292742616920505,5.8717213881574e-07
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,COL18A1,Collagen alpha-1(XVIII) chain,36429,-0.492605931557655,0.0987242378651647,-0.686105437773378,-0.299106425341932,6.17709819892097e-07
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,CFD,Complement factor D,35230,-0.624875500825983,0.125325880542868,-0.870514226690005,-0.379236774961961,6.3206775537709e-07
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,CPXM2,Inactive carboxypeptidase-like protein X2,35220,-0.529623114923225,0.107063353419443,-0.739467287625333,-0.319778942221117,7.72974101483805e-07
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,VSIG4,V-set and immunoglobulin domain-containing protein 4,36381,-0.27404168438046,0.0556017979867323,-0.383021208434455,-0.165062160326465,8.45119197406156e-07
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,PRG2,Bone marrow proteoglycan,35228,-0.260145089642985,0.0528547538856483,-0.363740407258856,-0.156549772027115,8.77855726488324e-07
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,NPPC,C-type natriuretic peptide,36380,-0.219159579628563,0.0446128403501695,-0.306600746714895,-0.131718412542231,9.17679771679397e-07
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,CLEC6A,C-type lectin domain family 6 member A,36208,-0.236877076972398,0.048223317337964,-0.331394778954807,-0.142359374989989,9.19928952637422e-07
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,ITGA5,Integrin alpha-5,36390,-0.454919516730259,0.0928581547135258,-0.63692149996877,-0.272917533491749,9.82282364204839e-07
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,SORCS2,VPS10 domain-containing receptor SorCS2,36208,-0.335845309611831,0.0686609228411145,-0.470420718380416,-0.201269900843247,1.02197033461412e-06
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,MPO,Myeloperoxidase,36390,-0.228108329246551,0.0466367493811442,-0.319516358033594,-0.136700300459508,1.02246459655552e-06
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,EFNA1,Ephrin-A1,36378,-0.400648754011785,0.0819222544959219,-0.561216372823791,-0.240081135199778,1.02547318365427e-06
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,HAVCR1,Hepatitis A virus cellular receptor 1,36441,-0.176529622550754,0.0363081432425161,-0.247693583306086,-0.105365661795423,1.18475382658897e-06
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,35220,-0.181397269063798,0.037317359188155,-0.254539293072582,-0.108255245055015,1.19525754680298e-06
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,36459,-0.37598517194096,0.0774388509910276,-0.527765319883374,-0.224205023998546,1.22554262453128e-06
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,THBS2,Thrombospondin-2,36390,-0.303821872644658,0.0629948069269518,-0.427291694221483,-0.180352051067832,1.44122502598324e-06
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,IL18R1,Interleukin-18 receptor 1,36475,-0.330587589016425,0.0686361438238622,-0.465114430911195,-0.196060747121655,1.48808959753755e-06
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,GFRA1,GDNF family receptor alpha-1,36443,-0.400166591780793,0.0831238535726741,-0.563089344783234,-0.237243838778352,1.50631449819206e-06
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,36339,-0.271138069566788,0.0563916223603371,-0.381665649393048,-0.160610489740527,1.55226957783882e-06
