Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23470.Glucose,OLR1,Oxidized low-density lipoprotein receptor 1,41995,-0.167743010851581,0.00537336136481534,-0.178274799126619,-0.157211222576543,1.40901705185895e-206
NMR metabolomics,X23470.Glucose,MMP9,Matrix metalloproteinase-9,42103,-0.147600229296192,0.00552591271679885,-0.158431018221117,-0.136769440371266,3.27645978157762e-153
NMR metabolomics,X23470.Glucose,TNFSF14,Tumor necrosis factor ligand superfamily member 14,41995,-0.138863968756572,0.00534140497477092,-0.149333122507123,-0.128394815006021,2.06412841922939e-145
NMR metabolomics,X23470.Glucose,MMP8,Neutrophil collagenase,42202,-0.170178814944104,0.00662979932378433,-0.183173221618722,-0.157184408269487,6.08414828476297e-142
NMR metabolomics,X23470.Glucose,HAGH,"Hydroxyacylglutathione hydrolase, mitochondrial",42202,-0.15837758720037,0.00635290550727172,-0.170829281994623,-0.145925892406117,3.54124837017818e-134
NMR metabolomics,X23470.Glucose,IL1B,Interleukin-1 beta,41804,-0.130073437605569,0.00522582438087965,-0.140316053392093,-0.119830821819045,1.1092798695894e-133
NMR metabolomics,X23470.Glucose,OSM,Oncostatin-M,42031,-0.15531132094344,0.0064089375910269,-0.167872838621853,-0.142749803265027,5.15635518206162e-127
NMR metabolomics,X23470.Glucose,PLXNB2,Plexin-B2,42233,0.0519194425368696,0.00227824244365915,0.0474540873472976,0.0563847977264415,7.43212932919366e-113
NMR metabolomics,X23470.Glucose,NFASC,Neurofascin,42274,0.0580148949250288,0.00272004818988509,0.0526836004728541,0.0633461893772036,2.53630875288359e-99
NMR metabolomics,X23470.Glucose,TNFSF12,Tumor necrosis factor ligand superfamily member 12,42274,-0.0524265971967235,0.00260550355531882,-0.0575333841651484,-0.0473198102282986,9.17669678172015e-89
NMR metabolomics,X23470.Glucose,CPM,Carboxypeptidase M,42173,0.0632657028159087,0.00317936229599055,0.0570341527157672,0.0694972529160501,7.17626131254042e-87
NMR metabolomics,X23470.Glucose,BGN,Biglycan,41798,0.21753990562929,0.011002721329953,0.195974571822582,0.239105239435998,9.09392470021068e-86
NMR metabolomics,X23470.Glucose,RBP7,Retinoid-binding protein 7,39911,-0.115125397414414,0.00587126861660931,-0.126633083902968,-0.10361771092586,3.26287615439588e-84
NMR metabolomics,X23470.Glucose,SDC4,Syndecan-4,42123,-0.086656439502405,0.00443929698111729,-0.0953574615853948,-0.0779554174194151,1.04310843803458e-83
NMR metabolomics,X23470.Glucose,GZMB,Granzyme B,42099,-0.121123314604114,0.006350009927101,-0.133569334061232,-0.108677295146996,4.63306787465116e-80
NMR metabolomics,X23470.Glucose,CD40LG,CD40 ligand,42274,-0.141289088751634,0.00741941996932882,-0.155831151891518,-0.126747025611749,8.05774636855811e-80
NMR metabolomics,X23470.Glucose,DPEP2,Dipeptidase 2,42050,-0.0531745363808557,0.00281037416228022,-0.0586828697389249,-0.0476662030227865,8.09185356335354e-79
NMR metabolomics,X23470.Glucose,TGFA,Protransforming growth factor alpha,42099,-0.0800858420460884,0.00423538925390712,-0.0883872049837464,-0.0717844791084304,1.00291939430323e-78
NMR metabolomics,X23470.Glucose,AK1,Adenylate kinase isoenzyme 1,42123,-0.106377437010167,0.00577711360461581,-0.117700579675214,-0.0950542943451202,8.36963849648088e-75
NMR metabolomics,X23470.Glucose,CASP1,Caspase-1,41820,-0.118394583590898,0.00646063661988228,-0.131057431365867,-0.105731735815929,4.26973968736542e-74
NMR metabolomics,X23470.Glucose,PSMD9,26S proteasome non-ATPase regulatory subunit 9,42050,-0.0911537261534771,0.00500956822357838,-0.100972479871691,-0.0813349724352634,4.17775082362285e-73
NMR metabolomics,X23470.Glucose,CLC,Galectin-10,42097,-0.11312119384506,0.0063037402065142,-0.125476524649828,-0.100765863040292,3.51405337821446e-71
NMR metabolomics,X23470.Glucose,TMPRSS15,Enteropeptidase,42050,0.147830732793981,0.0082435133263283,0.131673446674378,0.163988018913585,4.3763545222039e-71
NMR metabolomics,X23470.Glucose,ITGA6,Integrin alpha-6,42099,-0.08544408405795,0.00477322466490203,-0.0947996044011579,-0.076088563714742,7.65950178549118e-71
NMR metabolomics,X23470.Glucose,STX7,Syntaxin-7,39638,-0.082781650002177,0.00463179450832577,-0.0918599672384955,-0.0737033327658585,1.89191336471201e-70
NMR metabolomics,X23470.Glucose,PEBP1,Phosphatidylethanolamine-binding protein 1,42115,-0.0924799346216386,0.00522171328664052,-0.102714492663454,-0.0822453765798232,2.10734986415484e-69
NMR metabolomics,X23470.Glucose,HBEGF,Proheparin-binding EGF-like growth factor,42202,-0.120689086453709,0.00683432115054143,-0.13408435590877,-0.107293816998648,5.07945852683661e-69
NMR metabolomics,X23470.Glucose,DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,42141,-0.0821378351860326,0.00466829050013219,-0.0912876845662917,-0.0729879858057736,1.55914261817e-68
NMR metabolomics,X23470.Glucose,S100A11,Protein S100-A11,42005,-0.07566603451248,0.00433726037877852,-0.0841670648548859,-0.0671650041700741,2.06240336193102e-67
NMR metabolomics,X23470.Glucose,MUC13,Mucin-13,41820,0.0855602944155912,0.00495086608453479,0.0758565968899031,0.0952639919412794,3.43181553789172e-66
NMR metabolomics,X23470.Glucose,CD84,SLAM family member 5,42099,-0.0515605099397506,0.00299082522514925,-0.0574225273810432,-0.0456984924984581,6.79488928087986e-66
NMR metabolomics,X23470.Glucose,CLEC4D,C-type lectin domain family 4 member D,42099,-0.0999226993574122,0.00580786240878007,-0.111306109678621,-0.0885392890362033,1.22447435265111e-65
NMR metabolomics,X23470.Glucose,BID,BH3-interacting domain death agonist,42099,-0.104633873835832,0.00621044548967692,-0.116806346995598,-0.0924614006760647,4.77328003638072e-63
NMR metabolomics,X23470.Glucose,ANGPT1,Angiopoietin-1,42064,-0.131841091277131,0.00784185734569219,-0.147211131674687,-0.116471050879574,8.62876277807001e-63
