Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29065#7.Symptoms of panic attack_Nauseous or felt sick in the stomach,TRAF3,"TNF receptor-associated factor 3, Isoform 2",34778,0.125387591082322,0.0391024489419978,0.048746791156006,0.202028391008637,0.00134977963436671
Mental health,X29065#7.Symptoms of panic attack_Nauseous or felt sick in the stomach,CST6,Cystatin-M,35786,0.150272282334382,0.0500077380545341,0.0522571157474954,0.248287448921269,0.00266514250002983
Mental health,X29065#7.Symptoms of panic attack_Nauseous or felt sick in the stomach,BRDT,Bromodomain testis-specific protein,34736,-0.115746255673512,0.0395393765392663,-0.193243433690474,-0.0382490776565499,0.00343101354075304
Mental health,X29065#7.Symptoms of panic attack_Nauseous or felt sick in the stomach,CADPS,Calcium-dependent secretion activator 1,34805,0.123003700273932,0.0423570097348914,0.0399839611935451,0.206023439354319,0.00369757531555808
Mental health,X29065#7.Symptoms of panic attack_Nauseous or felt sick in the stomach,MTSS1,Protein MTSS 1,34964,-0.339033826880423,0.11868590904003,-0.571658208598883,-0.106409445161964,0.00429642219920406
Mental health,X29065#7.Symptoms of panic attack_Nauseous or felt sick in the stomach,DEFB116,Beta-defensin 116,34750,0.218756904524541,0.0787971581992874,0.064314474453938,0.373199334595145,0.00551642154096351
Mental health,X29065#7.Symptoms of panic attack_Nauseous or felt sick in the stomach,DTNB,Dystrobrevin beta,34935,-0.134034627769707,0.0492089488195547,-0.230484167456034,-0.0375850880833794,0.00647153196605985
Mental health,X29065#7.Symptoms of panic attack_Nauseous or felt sick in the stomach,SNAPIN,SNARE-associated protein Snapin,34952,-0.163533187569747,0.0617069532172509,-0.284478815875559,-0.042587559263935,0.00806534928734671
Mental health,X29065#7.Symptoms of panic attack_Nauseous or felt sick in the stomach,NCAN,Neurocan core protein,36043,0.0991223666472129,0.0377170311943994,0.0251969855061901,0.173047747788236,0.008605134329838
Mental health,X29065#7.Symptoms of panic attack_Nauseous or felt sick in the stomach,CLEC11A,C-type lectin domain family 11 member A,35973,0.126788152896145,0.0488180670906581,0.0311047413984551,0.222471564393835,0.00941858681200598
Mental health,X29065#7.Symptoms of panic attack_Nauseous or felt sick in the stomach,GPHA2,Glycoprotein hormone alpha-2,34964,0.117966483557446,0.0454700283884355,0.0288452279161127,0.20708773919878,0.00949792717001943
