Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23508.Triglycerides in Medium VLDL,AGRP,Agouti-related protein,42296,0.269351144772686,0.00484306171992115,0.259858743801641,0.278843545743732,0
NMR metabolomics,X23508.Triglycerides in Medium VLDL,CCN1,CCN family member 1,42047,0.345900158508319,0.0068258274518196,0.332521536702753,0.359278780313885,0
NMR metabolomics,X23508.Triglycerides in Medium VLDL,LCAT,Phosphatidylcholine-sterol acyltransferase,39990,0.0910197860081615,0.00208626671397345,0.0869307032487736,0.0951088687675495,0
NMR metabolomics,X23508.Triglycerides in Medium VLDL,LDLR,Low-density lipoprotein receptor,42170,0.39161473151569,0.00410468846521221,0.383569542123874,0.399659920907506,0
NMR metabolomics,X23508.Triglycerides in Medium VLDL,MFGE8,Lactadherin,42137,0.235857809279092,0.00425662340596382,0.227514827403403,0.244200791154781,0
NMR metabolomics,X23508.Triglycerides in Medium VLDL,NPY,Pro-neuropeptide Y,42262,0.34761955500841,0.00588964929092604,0.336075842398195,0.359163267618625,0
NMR metabolomics,X23508.Triglycerides in Medium VLDL,PLA2G7,Platelet-activating factor acetylhydrolase,42137,0.139374567437141,0.00312374649680215,0.133252024303409,0.145497110570873,0
NMR metabolomics,X23508.Triglycerides in Medium VLDL,CCL27,C-C motif chemokine 27,42145,0.242968861018132,0.00614660774103495,0.230921509845704,0.255016212190561,1.1125369292536e-308
NMR metabolomics,X23508.Triglycerides in Medium VLDL,F7,Coagulation factor VII,42194,0.119055944622589,0.00305821140326391,0.113061850272192,0.125050038972986,1.11253798635131e-308
NMR metabolomics,X23508.Triglycerides in Medium VLDL,GHR,Growth hormone receptor,39736,0.106808315746286,0.00276168464170545,0.101395413848543,0.112221217644028,3.79359047846679e-307
NMR metabolomics,X23508.Triglycerides in Medium VLDL,PROC,Vitamin K-dependent protein C,42199,0.0942048764022338,0.00254267023687121,0.0892212427379663,0.0991885100665014,2.42105216591772e-286
NMR metabolomics,X23508.Triglycerides in Medium VLDL,GCG,Pro-glucagon,41843,0.449958233969329,0.0123154412624881,0.425819969094852,0.474096498843805,1.54497259698106e-278
NMR metabolomics,X23508.Triglycerides in Medium VLDL,LPL,Lipoprotein lipase,42145,-0.169697476611111,0.0047798477081411,-0.179065978119068,-0.160328975103155,4.62739070867354e-264
NMR metabolomics,X23508.Triglycerides in Medium VLDL,SMOC1,SPARC-related modular calcium-binding protein 1,42262,0.113877695259851,0.00321350393256388,0.107579227552025,0.120176162967676,3.10733685280782e-263
NMR metabolomics,X23508.Triglycerides in Medium VLDL,HHEX,Hematopoietically-expressed homeobox protein HHEX,39929,0.269736322841645,0.00759748794621415,0.254845246467065,0.284627399216225,7.02501454335006e-262
NMR metabolomics,X23508.Triglycerides in Medium VLDL,PTH,Parathyroid hormone,39649,0.291750122839463,0.00821248118214403,0.275653659722461,0.307846585956465,7.56634001232395e-262
NMR metabolomics,X23508.Triglycerides in Medium VLDL,RARRES2,Retinoic acid receptor responder protein 2,42230,0.169039950856094,0.00481064299144166,0.159611090592868,0.178468811119319,5.17007195019461e-259
NMR metabolomics,X23508.Triglycerides in Medium VLDL,CES1,Liver carboxylesterase 1,42163,0.296062160337742,0.00845780541358608,0.279484861727114,0.312639458948371,4.38240934324149e-257
NMR metabolomics,X23508.Triglycerides in Medium VLDL,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,42217,0.148912758516782,0.0042633107050318,0.14055666953492,0.157268847498644,4.51839429071658e-256
NMR metabolomics,X23508.Triglycerides in Medium VLDL,IGSF9,Protein turtle homolog A,39958,0.298151555461187,0.0085061083200032,0.28147958315398,0.314823527768393,1.14148630701399e-255
NMR metabolomics,X23508.Triglycerides in Medium VLDL,APCS,Serum amyloid P-component,39870,0.112729139826281,0.00321935419248095,0.106419205609018,0.119039074043543,4.3830708752156e-255
NMR metabolomics,X23508.Triglycerides in Medium VLDL,BCHE,Cholinesterase,39806,0.0912956898290938,0.00266270238025911,0.0860767931637859,0.0965145864944016,4.30475156297278e-245
NMR metabolomics,X23508.Triglycerides in Medium VLDL,FURIN,Furin,42181,0.110259727799514,0.00330034470032464,0.103791052186877,0.11672840341215,2.98617858586778e-235
NMR metabolomics,X23508.Triglycerides in Medium VLDL,TTR,Transthyretin,39862,0.081645915458715,0.00246858918740996,0.0768074806513915,0.0864843502660385,5.10139053528902e-229
