Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Lifestyle factors,X1060.Time spent outdoors in winter,LEP,Leptin,48082,-0.245344391616743,0.0194976589437636,-0.28355980314652,-0.207128980086966,3.60863393260606e-36
Lifestyle factors,X1060.Time spent outdoors in winter,ITGAV,Integrin alpha-V,48250,0.934622048839779,0.0810791578899721,0.775706899375434,1.09353719830412,1.20632608030992e-30
Lifestyle factors,X1060.Time spent outdoors in winter,COMP,Cartilage oligomeric matrix protein,47906,0.435669837172136,0.0410414541793245,0.35522858698066,0.516111087363612,2.98677540471671e-26
Lifestyle factors,X1060.Time spent outdoors in winter,ITGAM,Integrin alpha-M,48085,0.43932309409128,0.0432797262468774,0.354494830647401,0.52415135753516,3.77499340707986e-24
Lifestyle factors,X1060.Time spent outdoors in winter,ITGA11,Integrin alpha-11,48061,0.382758575394777,0.0404172246756474,0.303540815030508,0.461976335759046,3.1037047505705e-21
Lifestyle factors,X1060.Time spent outdoors in winter,ITGB2,Integrin beta-2,48003,0.456436048481684,0.0484340657520961,0.361505279607575,0.551366817355792,4.82241244822497e-21
Lifestyle factors,X1060.Time spent outdoors in winter,MXRA8,Matrix remodeling-associated protein 8,45105,0.493137002867148,0.0526984319591677,0.38984807622718,0.596425929507117,9.17174187360896e-21
Lifestyle factors,X1060.Time spent outdoors in winter,CRTAC1,Cartilage acidic protein 1,48331,0.39116510682061,0.0427595655558988,0.307356358331048,0.474973855310171,6.34886462015549e-20
Lifestyle factors,X1060.Time spent outdoors in winter,L1CAM,Neural cell adhesion molecule L1,48122,0.394075239885706,0.0453751433138504,0.305139958990559,0.483010520780853,4.08696295223917e-18
Lifestyle factors,X1060.Time spent outdoors in winter,IGFBP1,Insulin-like growth factor-binding protein 1,48309,0.0801914704103161,0.0105806339968259,0.0594534277765374,0.100929513044095,3.6338491626292e-14
Lifestyle factors,X1060.Time spent outdoors in winter,MYOM3,Myomesin-3,45105,0.121247507248429,0.0166068850530178,0.0886980125445138,0.153797001952344,2.98563622253423e-13
Lifestyle factors,X1060.Time spent outdoors in winter,CD209,CD209 antigen,48134,0.250858406026899,0.034607555558256,0.183027597132717,0.31868921492108,4.36607232522416e-13
Lifestyle factors,X1060.Time spent outdoors in winter,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,44990,-0.305963989175786,0.043017440301461,-0.390278172166649,-0.221649806184922,1.18619088411162e-12
Lifestyle factors,X1060.Time spent outdoors in winter,ADGRG2,Adhesion G-protein coupled receptor G2,48082,0.355716947341458,0.0504690346713867,0.25679763938554,0.454636255297376,1.87275938290143e-12
