Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACAN,Aggrecan core protein,16564,2732,2.00 [1.74-2.29],6.840243476329666e-23
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACHE,Acetylcholinesterase,14294,2322,0.66 [0.58-0.75],1.0527244022281704e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACTA2,"Actin, aortic smooth muscle",16413,2711,1.34 [1.24-1.45],2.1614545432993605e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACVRL1,Serine/threonine-protein kinase receptor R3,16548,2737,1.53 [1.33-1.76],2.377227491640637e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,14158,2304,2.26 [2.00-2.56],5.6334876276800335e-39
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,16825,2788,1.52 [1.34-1.73],8.900882082594306e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,14536,2374,1.65 [1.43-1.90],2.387111277366316e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,16779,2766,0.70 [0.64-0.76],8.093578396774142e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADGRG2,Adhesion G-protein coupled receptor G2,16718,2761,1.52 [1.34-1.73],6.361157062787884e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADIPOQ,Adiponectin,14636,2389,1.19 [1.12-1.25],2.8305790170671874e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADM,Pro-adrenomedullin,16860,2783,1.64 [1.42-1.89],1.1899995241319918e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,AGR2,Anterior gradient protein 2 homolog,16251,2676,1.15 [1.11-1.19],7.27942723853727e-13
