Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,CUZD1,CUB and zona pellucida-like domain-containing protein 1,19299,64,0.19 [0.16-0.24],3.913342952768584e-49
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,CXCL13,C-X-C motif chemokine 13,22950,79,1.54 [1.31-1.80],9.402055279069705e-08
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,DLL1,Delta-like protein 1,22863,80,4.60 [2.81-7.53],1.3866788566537239e-09
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,GDF15,Growth/differentiation factor 15,23054,79,2.27 [1.69-3.05],4.77245387519039e-08
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,HSPB6,Heat shock protein beta-6,22953,81,3.12 [2.13-4.56],4.34740429206065e-09
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ITGA11,Integrin alpha-11,22713,79,0.19 [0.11-0.32],3.0837675482774325e-10
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ITGAM,Integrin alpha-M,22791,79,0.16 [0.08-0.30],1.1960935514588197e-08
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ITGB2,Integrin beta-2,22654,79,0.14 [0.07-0.29],5.688476201514265e-08
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,LGALS7_LGALS7B,Galectin-7,22682,79,2.37 [1.76-3.18],1.0028814246155213e-08
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,NECTIN4,Nectin-4,22863,80,2.90 [2.01-4.18],1.2425766913569651e-08
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,NOS3,"Nitric oxide synthase, endothelial",22248,77,1.77 [1.44-2.17],7.07869276293085e-08
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,RBFOX3,RNA binding protein fox-1 homolog 3,19792,67,2.38 [1.80-3.14],1.018949311299086e-09
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,REN,Renin,22771,80,1.94 [1.64-2.29],5.659822501472595e-15
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,22995,79,2.77 [1.93-3.98],3.049942562647188e-08
