Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADA2,Adenosine deaminase 2,20130,1213,1.46 [1.30-1.64],8.361955637520341e-11
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17604,1020,1.80 [1.48-2.18],2.0371146914877954e-09
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADM,Pro-adrenomedullin,20376,1214,1.91 [1.56-2.33],2.9307064103188316e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AFP,Alpha-fetoprotein,19958,1199,0.78 [0.72-0.85],1.434155484536474e-09
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AGRN,Agrin,20306,1218,1.69 [1.47-1.94],9.817926169138089e-14
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AMBP,Protein AMBP,20346,1212,2.60 [2.03-3.33],3.008091061114541e-14
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AREG,Amphiregulin,20110,1198,1.45 [1.30-1.62],8.726572706925233e-11
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ASGR1,Asialoglycoprotein receptor 1,20031,1202,1.76 [1.48-2.08],6.678252863878653e-11
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ASGR2,Asialoglycoprotein receptor 2,17717,1032,2.23 [1.80-2.76],3.1154802360252843e-13
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ATRAID,All-trans retinoic acid-induced differentiation factor,17604,1020,1.79 [1.50-2.12],3.82987473313408e-11
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,B2M,Beta-2-microglobulin,17724,1036,1.63 [1.40-1.90],2.2442121242845302e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,B4GALT1,"Beta-1,4-galactosyltransferase 1",20306,1218,1.96 [1.64-2.34],1.797465253447929e-13
