Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AREG,Amphiregulin,14860,325,1.83 [1.51-2.22],7.50609123392017e-10
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,C9,Complement component C9,13128,272,1.97 [1.56-2.48],1.1605809629507788e-08
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CCN3,CCN family member 3,15106,327,2.20 [1.71-2.83],7.679313049321747e-10
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CD300E,CMRF35-like molecule 2,15009,324,1.79 [1.45-2.22],9.29063886338886e-08
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CHGA,Chromogranin-A,13119,270,1.65 [1.50-1.81],1.6096169283706838e-25
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CHRDL1,Chordin-like protein 1,14980,322,2.39 [1.78-3.21],7.834101796879107e-09
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CLMP,CXADR-like membrane protein,15066,326,3.52 [2.33-5.30],1.8425828619759366e-09
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,COL6A3,Collagen alpha-3(VI) chain,15130,327,2.24 [1.77-2.82],1.409730667828344e-11
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,COLEC12,Collectin-12,14934,322,2.74 [1.97-3.83],2.8270345704681782e-09
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CSF1,Macrophage colony-stimulating factor 1,15001,322,3.10 [2.24-4.30],8.173286060589088e-12
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,EDA2R,Tumor necrosis factor receptor superfamily member 27,15066,326,2.17 [1.75-2.68],1.0065830494155752e-12
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,15011,324,2.50 [1.87-3.34],7.44623291579802e-10
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,EPHA2,Ephrin type-A receptor 2,14408,312,2.12 [1.62-2.78],5.6071315606165627e-08
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,FOLR1,Folate receptor alpha,14932,317,2.51 [1.88-3.36],4.448787874729984e-10
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,GAST,Gastrin,13095,272,1.32 [1.23-1.41],2.9520146219505493e-15
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,GDF15,Growth/differentiation factor 15,15130,327,1.99 [1.68-2.36],2.7529375704278618e-15
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,GFRA1,GDNF family receptor alpha-1,15038,325,2.99 [2.21-4.04],9.678117419295426e-13
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,HAVCR2,Hepatitis A virus cellular receptor 2,14941,322,2.29 [1.79-2.93],4.755214980219541e-11
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,IGFBP4,Insulin-like growth factor-binding protein 4,14743,318,1.71 [1.42-2.07],2.1258589933378053e-08
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,KLK4,Kallikrein-4,15066,326,1.49 [1.30-1.71],9.166655758307911e-09
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,KRT19,"Keratin, type I cytoskeletal 19",14856,322,1.53 [1.35-1.73],1.2838477094567655e-11
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,LAYN,Layilin,14766,320,2.02 [1.59-2.58],1.1970926108151597e-08
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,LGALS4,Galectin-4,14934,322,1.63 [1.38-1.92],4.617234464897514e-09
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,LGALS9,Galectin-9,14936,321,2.54 [1.91-3.36],9.9907540505374e-11
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,LTBP2,Latent-transforming growth factor beta-binding protein 2,15130,327,2.16 [1.65-2.83],2.7780317381011414e-08
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,MRC1,Macrophage mannose receptor 1,13128,272,3.10 [2.16-4.44],7.469822141608471e-10
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,NBL1,Neuroblastoma suppressor of tumorigenicity 1,14992,319,2.70 [1.93-3.78],7.901433888573104e-09
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,NECTIN4,Nectin-4,14992,319,2.02 [1.56-2.62],7.874517601619614e-08
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,OGN,Mimecan,14941,322,2.04 [1.65-2.52],2.9953647660987234e-11
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,OSMR,Oncostatin-M-specific receptor subunit beta,15050,325,3.53 [2.23-5.58],6.653253656010952e-08
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,PDCD1,Programmed cell death protein 1,15040,325,1.72 [1.43-2.08],1.824074155979048e-08
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,PGA4,Pepsin A-4,13128,272,1.68 [1.44-1.96],2.340358248878737e-11
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,PLAUR,Urokinase plasminogen activator surface receptor,14834,321,2.81 [2.04-3.87],2.41290551845937e-10
