Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,BTN2A1,Butyrophilin subfamily 2 member A1,21582,180,3.05 [2.04-4.55],5.08891192659874e-08
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CHGA,Chromogranin-A,18769,156,1.59 [1.41-1.78],3.3699110662676464e-15
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CRIM1,Cysteine-rich motor neuron 1 protein,21582,180,4.72 [2.73-8.14],2.581525274343133e-08
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,EDA2R,Tumor necrosis factor receptor superfamily member 27,21661,178,2.16 [1.64-2.84],4.684710140005719e-08
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,EPHA2,Ephrin type-A receptor 2,20712,174,2.58 [1.88-3.54],4.065695326151918e-09
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,FOLR1,Folate receptor alpha,21486,179,2.72 [1.89-3.93],8.74493771773786e-08
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,FSTL3,Follistatin-related protein 3,21445,179,2.49 [1.78-3.47],8.009724159295413e-08
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,GAST,Gastrin,18729,156,1.37 [1.25-1.49],5.768616355122285e-13
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,GFRA1,GDNF family receptor alpha-1,21622,178,3.04 [2.07-4.46],1.5729666005077402e-08
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,GSR,"Glutathione reductase, mitochondrial",18660,156,5.39 [2.99-9.74],2.3030744966739813e-08
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,21481,178,2.02 [1.56-2.61],6.80204054269159e-08
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,LGALS9,Galectin-9,21483,179,2.66 [1.86-3.80],8.866202442490478e-08
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,NPDC1,Neural proliferation differentiation and control protein 1,21487,177,2.35 [1.72-3.20],7.359537325379784e-08
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,OCLN,Occludin,18722,156,2.04 [1.57-2.64],6.569575834110442e-08
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,PALM,Paralemmin-1,18563,154,2.75 [1.95-3.88],7.0948167397058385e-09
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,PENK,Proenkephalin-A,18366,153,2.29 [1.69-3.11],9.377450989798732e-08
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,PLAUR,Urokinase plasminogen activator surface receptor,21344,177,3.52 [2.37-5.22],4.021960057120319e-10
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,SCG3,Secretogranin-3,21515,180,3.05 [2.11-4.42],3.468278511865255e-09
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,TGFBR2,TGF-beta receptor type-2,21577,181,2.52 [1.89-3.36],2.3902860349463767e-10
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,TGOLN2,Trans-Golgi network integral membrane protein 2,18772,157,3.74 [2.32-6.01],5.802013491812752e-08
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,VSIG2,V-set and immunoglobulin domain-containing protein 2,18668,154,2.03 [1.70-2.42],1.9681672864330087e-15
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,WFDC2,WAP four-disulfide core domain protein 2,20441,170,2.00 [1.57-2.56],2.6953562032311912e-08
