Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AREG,Amphiregulin,21269,45,3.00 [2.03-4.43],3.775778127125048e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ASGR1,Asialoglycoprotein receptor 1,21172,45,4.70 [2.72-8.14],3.053482439201347e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CD74,HLA class II histocompatibility antigen gamma chain,21537,45,4.67 [2.71-8.04],2.7969864901646205e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,18265,37,2.42 [1.84-3.19],2.7575735771488043e-10
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CTSO,Cathepsin O,21578,43,5.64 [3.15-10.09],5.7882884182965564e-09
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CXCL13,C-X-C motif chemokine 13,21537,45,1.69 [1.40-2.04],5.100004536729254e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,EPHA2,Ephrin type-A receptor 2,20600,44,3.95 [2.41-6.47],4.66106242459336e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,FABP6,Gastrotropin,20927,41,0.12 [0.06-0.23],3.107193703016417e-11
Chapter XI Diseases of the digestive system,Crohn's disease NAS,FGF19,Fibroblast growth factor 19,21455,45,0.24 [0.18-0.32],4.947795677649437e-22
Chapter XI Diseases of the digestive system,Crohn's disease NAS,FURIN,Furin,21452,45,7.78 [3.69-16.40],7.2031316699606e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,GDF15,Growth/differentiation factor 15,21642,45,2.94 [2.03-4.24],9.030470819189957e-09
Chapter XI Diseases of the digestive system,Crohn's disease NAS,GUCA2A,Guanylin,21282,45,0.13 [0.06-0.26],1.9937817463293092e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,IL15,Interleukin-15,21313,43,4.53 [2.68-7.67],1.8012339734842045e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,21461,44,8.68 [4.98-15.12],2.3124571112021888e-14
Chapter XI Diseases of the digestive system,Crohn's disease NAS,PRAP1,Proline-rich acidic protein 1,18605,38,7.72 [3.66-16.31],8.335249995262786e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,REG3A,Regenerating islet-derived protein 3-alpha,21642,45,2.51 [1.87-3.35],5.55450755687453e-10
Chapter XI Diseases of the digestive system,Crohn's disease NAS,SMOC1,SPARC-related modular calcium-binding protein 1,21535,44,4.92 [2.87-8.46],7.534133839266892e-09
Chapter XI Diseases of the digestive system,Crohn's disease NAS,VSIG2,V-set and immunoglobulin domain-containing protein 2,18517,38,2.57 [1.82-3.61],6.698080784431742e-08
