Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACVRL1,Serine/threonine-protein kinase receptor R3,16811,975,1.98 [1.61-2.42],3.966519243700936e-11
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,14767,830,1.90 [1.54-2.35],2.574063997510906e-09
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,16924,982,1.46 [1.28-1.68],5.569145167940044e-08
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADM,Pro-adrenomedullin,17132,994,2.00 [1.61-2.50],6.053475787382266e-10
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),AGR2,Anterior gradient protein 2 homolog,16462,949,1.21 [1.14-1.28],1.875647534611088e-10
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),AGRN,Agrin,17051,988,1.71 [1.47-1.99],2.7859722555575028e-12
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ANXA10,Annexin A10,16604,959,1.37 [1.29-1.46],1.669268471363082e-24
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),AREG,Amphiregulin,16924,982,1.60 [1.42-1.81],1.4238130481181742e-14
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ASGR1,Asialoglycoprotein receptor 1,16836,976,2.09 [1.74-2.51],2.7055102640129792e-15
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),BSG,Basigin,17120,997,2.18 [1.66-2.86],1.897972234405644e-08
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),BST2,Bone marrow stromal antigen 2,17117,991,1.52 [1.38-1.68],4.979736804951176e-17
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),BTN2A1,Butyrophilin subfamily 2 member A1,17051,988,1.98 [1.62-2.42],1.6930426952802962e-11
