Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",19448,1456,1.21 [1.14-1.28],1.1508498543472964e-10
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACAN,Aggrecan core protein,19712,1475,0.50 [0.42-0.60],7.54407486060437e-15
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACE,Angiotensin-converting enzyme,17362,1210,3.18 [2.57-3.93],1.2774473118203627e-26
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACE2,Angiotensin-converting enzyme 2,19519,1455,1.96 [1.83-2.11],2.1502580994324883e-73
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACHE,Acetylcholinesterase,16989,1176,1.83 [1.57-2.14],2.3665595259192013e-14
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACRV1,Acrosomal protein SP-10,16842,1172,1.43 [1.37-1.49],9.2687477219787e-65
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACTA2,"Actin, aortic smooth muscle",19519,1455,1.37 [1.24-1.51],4.44314119793106e-10
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACVRL1,Serine/threonine-protein kinase receptor R3,19698,1466,2.59 [2.19-3.06],3.997219517449869e-29
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACY1,Aminoacylase-1,19902,1489,1.28 [1.19-1.38],2.937391576766864e-11
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,16775,1171,1.77 [1.60-1.94],4.464966896648315e-31
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADA,Adenosine deaminase,20101,1496,1.42 [1.25-1.61],9.328174921192025e-08
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADA2,Adenosine deaminase 2,19795,1471,1.65 [1.49-1.84],8.155179647417867e-21
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16842,1172,1.73 [1.47-2.03],3.081498411654723e-11
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17257,1209,1.76 [1.47-2.11],1.1229477586766594e-09
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADAMTSL2,ADAMTS-like protein 2,17364,1213,1.89 [1.62-2.20],2.497884976425192e-16
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADGRD1,Adhesion G-protein coupled receptor D1,16989,1176,1.59 [1.39-1.83],5.707314384476835e-11
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADGRG1,Adhesion G-protein coupled receptor G1,19801,1474,1.45 [1.38-1.51],3.2643202244069434e-55
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADGRG2,Adhesion G-protein coupled receptor G2,19902,1489,0.18 [0.16-0.22],1.4423953069855026e-88
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,19519,1455,1.19 [1.12-1.26],6.694845864799989e-09
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADIPOQ,Adiponectin,17382,1211,0.56 [0.52-0.60],6.344728373882626e-52
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADM,Pro-adrenomedullin,20053,1496,3.74 [3.10-4.50],1.7871706220963409e-43
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,AFP,Alpha-fetoprotein,19656,1465,0.68 [0.63-0.73],1.848003155936147e-23
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,AGR2,Anterior gradient protein 2 homolog,19264,1431,1.21 [1.16-1.27],4.683190341941301e-15
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,AGRN,Agrin,19989,1487,2.08 [1.84-2.35],1.5301649603135958e-31
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,AGXT,Serine--pyruvate aminotransferase,19902,1489,1.32 [1.24-1.40],2.7149276029598536e-20
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,AHSP,Alpha-hemoglobin-stabilizing protein,19882,1487,1.19 [1.12-1.25],1.6376090484945607e-09
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,AKR7L,Aflatoxin B1 aldehyde reductase member 4,16842,1172,1.28 [1.19-1.39],2.918237961106627e-10
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",19808,1475,1.23 [1.16-1.31],5.488658637352834e-12
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,AMBP,Protein AMBP,20020,1494,3.66 [2.92-4.59],2.1493761927898868e-29
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,AMIGO2,Amphoterin-induced protein 2,19801,1474,0.53 [0.43-0.65],1.1518983318085174e-09
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ANG,Angiogenin,19874,1485,2.00 [1.76-2.28],4.440868084409886e-25
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ANGPT2,Angiopoietin-2,20053,1496,2.55 [2.27-2.87],2.1469941778698696e-55
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ANGPTL3,Angiopoietin-related protein 3,19937,1489,0.22 [0.20-0.25],7.240959491970529e-118
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ANGPTL4,Angiopoietin-related protein 4,19951,1487,1.48 [1.33-1.65],1.2135768171019318e-12
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ANGPTL7,Angiopoietin-related protein 7,20053,1496,1.43 [1.25-1.63],9.387852935587785e-08
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ANXA10,Annexin A10,19426,1446,1.36 [1.29-1.43],1.1713366502231478e-32
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ANXA2,Annexin A2,16661,1156,1.29 [1.19-1.39],1.1334019613349607e-10
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,APOA1,Apolipoprotein A-I,17382,1211,0.12 [0.10-0.16],1.8033225080157042e-64
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,APOC1,Apolipoprotein C-I,17353,1210,0.13 [0.11-0.16],4.100407032891689e-130
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,APOD,Apolipoprotein D,16627,1159,0.60 [0.51-0.71],9.279417516609375e-09
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,APOE,Apolipoprotein E,17382,1211,0.57 [0.51-0.64],3.2337631737484973e-22
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,APOF,Apolipoprotein F,17362,1210,0.40 [0.32-0.48],1.3324892328973131e-19
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,APOL1,Apolipoprotein L1,17362,1210,0.47 [0.41-0.53],4.067484155699978e-33
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,APOM,Apolipoprotein M,19972,1490,0.13 [0.11-0.15],5.5730916772555484e-133
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,AREG,Amphiregulin,19801,1474,2.12 [1.93-2.34],4.243167150529021e-52
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ART3,Ecto-ADP-ribosyltransferase 3,20013,1493,1.81 [1.60-2.04],1.5216531904665789e-21
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ASGR1,Asialoglycoprotein receptor 1,19730,1468,3.08 [2.65-3.60],7.221921118003938e-47
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ASPN,Asporin,17350,1208,0.43 [0.34-0.54],9.454096070031789e-14
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ASS1,Argininosuccinate synthase,16775,1171,1.22 [1.13-1.31],9.889701900889725e-08
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ATRN,"Attractin, Isoform 2",17382,1211,0.32 [0.23-0.46],8.357856392313416e-11
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,B2M,Beta-2-microglobulin,17382,1211,1.82 [1.58-2.11],4.0470145591734197e-16
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,B4GALT1,"Beta-1,4-galactosyltransferase 1",19989,1487,2.25 [1.91-2.65],5.230177615899574e-22
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,B4GAT1,"Beta-1,4-glucuronyltransferase 1",19921,1491,0.51 [0.42-0.62],2.1720949037214044e-11
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,19448,1456,1.39 [1.30-1.49],2.61577946358316e-20
