Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ACTA2,"Actin, aortic smooth muscle",18657,94,2.11 [1.64-2.70],3.839006102371676e-09
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADA2,Adenosine deaminase 2,18912,97,3.54 [2.54-4.94],8.9508631990189e-14
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16224,72,4.74 [3.17-7.08],3.2915910647859785e-14
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,18832,95,3.86 [2.36-6.31],7.784893478868337e-08
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,19117,96,3.68 [2.39-5.68],3.346711246472656e-09
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16625,79,6.17 [3.89-9.79],1.0856009598039568e-14
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,18900,98,3.97 [2.65-5.95],2.6643671929680657e-11
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADGRB3,Adhesion G protein-coupled receptor B3,18803,95,4.55 [2.85-7.26],2.3139136833659688e-10
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADGRE2,Adhesion G protein-coupled receptor E2,19093,95,6.24 [3.67-10.61],1.4097641108974017e-11
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADGRE5,Adhesion G protein-coupled receptor E5,19155,97,3.74 [2.55-5.50],1.790303477158973e-11
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADGRG1,Adhesion G-protein coupled receptor G1,18900,98,1.61 [1.38-1.87],8.180064020811621e-10
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,AGR2,Anterior gradient protein 2 homolog,18420,91,1.64 [1.39-1.93],3.173315376316595e-09
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,AGRN,Agrin,19093,95,5.83 [4.11-8.29],7.437620426048627e-23
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ANGPT2,Angiopoietin-2,19154,97,4.82 [3.37-6.90],6.642462450084613e-18
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ANXA5,Annexin A5,18514,92,3.22 [2.22-4.66],6.23925604328553e-10
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,APOM,Apolipoprotein M,19077,97,0.19 [0.11-0.33],2.738062175095785e-09
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,AREG,Amphiregulin,18900,98,3.39 [2.59-4.44],9.04265737222466e-19
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ASGR1,Asialoglycoprotein receptor 1,18832,95,5.59 [3.65-8.55],2.364590026491173e-15
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ASGR2,Asialoglycoprotein receptor 2,16713,78,8.23 [4.47-15.14],1.2732059460181715e-11
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ATRAID,All-trans retinoic acid-induced differentiation factor,16625,79,4.84 [3.26-7.19],5.512377271721342e-15
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,AXL,Tyrosine-protein kinase receptor UFO,19116,97,4.31 [2.53-7.35],7.792167505804669e-08
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,B2M,Beta-2-microglobulin,16734,79,2.50 [1.89-3.31],1.3007635203938534e-10
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,BAMBI,BMP and activin membrane-bound inhibitor homolog,18573,95,4.80 [3.17-7.25],1.0611798424147149e-13
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,BST2,Bone marrow stromal antigen 2,19156,96,1.93 [1.53-2.43],2.5731694269564996e-08
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,BTN3A2,Butyrophilin subfamily 3 member A2,18960,96,3.32 [2.50-4.41],1.04169290667773e-16
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,C1QA,Complement C1q subcomponent subunit A,19108,96,8.04 [4.51-14.31],1.433576780689721e-12
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,C7,Complement component C7,16309,76,7.24 [3.99-13.14],7.727133461620931e-11
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,CA12,Carbonic anhydrase 12,18900,98,4.97 [3.37-7.34],6.670732588315139e-16
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,CALCA,Calcitonin,18803,95,1.68 [1.40-2.03],3.707107514474025e-08
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,CCDC80,Coiled-coil domain-containing protein 80,19012,97,4.36 [2.97-6.40],5.794996468092695e-14
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,CCL15,C-C motif chemokine 15,19236,98,4.05 [2.93-5.60],3.2773279146649144e-17
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,CCL25,C-C motif chemokine 25,19198,96,3.20 [2.28-4.50],2.259155820711188e-11
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,CCL3,C-C motif chemokine 3,18960,96,1.65 [1.44-1.88],4.23970782404249e-13
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,CCL7,C-C motif chemokine 7,18960,96,1.76 [1.45-2.13],9.215503060593293e-09
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,CCN3,CCN family member 3,19206,98,5.94 [4.11-8.59],2.4630403318426325e-21
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,CCN4,CCN family member 4,19154,97,3.83 [2.72-5.39],1.2130788214163598e-14
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,CCN5,CCN family member 5,19023,97,4.59 [3.12-6.76],1.0635020811022316e-14
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,CD14,Monocyte differentiation antigen CD14,18657,96,2.81 [1.97-4.02],1.3333634401911593e-08
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,CD160,CD160 antigen,19198,96,3.18 [2.34-4.32],1.8342299595405548e-13
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,CD200,OX-2 membrane glycoprotein,18960,96,3.97 [2.56-6.16],8.322904962177603e-10
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,CD27,CD27 antigen,19084,96,4.13 [3.06-5.56],1.2564207081540314e-20
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,CD274,Programmed cell death 1 ligand 1,18832,95,4.06 [2.96-5.55],2.2338144997426694e-18
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,CD276,CD276 antigen,19002,94,6.30 [4.02-9.86],8.49685001029246e-16
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,CD300C,CMRF35-like molecule 6,19156,96,7.24 [4.72-11.11],1.0756259006732688e-19
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,CD300E,CMRF35-like molecule 2,19092,97,5.41 [3.91-7.50],3.1901174216199357e-24
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,CD300LF,CMRF35-like molecule 1,19154,97,3.36 [2.35-4.80],3.264906639639393e-11
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,CD302,CD302 antigen,18900,98,9.01 [5.97-13.60],1.1461717473737966e-25
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,18900,98,6.56 [4.33-9.93],6.569768532387792e-19
