Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",CXCL8,Interleukin-8,22848,144,1.65 [1.46-1.86],2.4897503103486394e-16
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",IL17A,Interleukin-17A,22544,142,1.89 [1.54-2.31],1.067201548463884e-09
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",MMP10,Stromelysin-2,22949,142,2.17 [1.81-2.61],2.129332357088496e-16
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",NOS2,"Nitric oxide synthase, inducible",19345,120,2.98 [2.35-3.78],1.3471020781848467e-19
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",PRG2,Bone marrow proteoglycan,20034,123,2.36 [1.77-3.13],3.447606271586673e-09
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",PRG3,Proteoglycan 3,20034,123,2.58 [1.86-3.58],1.1694948997859746e-08
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",PTGDS,Prostaglandin-H2 D-isomerase,22855,139,5.20 [3.98-6.79],8.333011948583293e-34
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",REG3A,Regenerating islet-derived protein 3-alpha,23299,141,1.83 [1.52-2.19],1.2075051262471935e-10
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",REG4,Regenerating islet-derived protein 4,23038,144,2.25 [1.76-2.88],7.930506425216371e-11
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",RGMA,Repulsive guidance molecule A,23198,143,3.38 [2.18-5.26],6.329738623029686e-08
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",SPON1,Spondin-1,23038,144,2.52 [1.86-3.43],3.303530530984992e-09
