Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,Smoking dependency,AGRN,Agrin,21626,50,4.29 [2.79-6.59],3.442058977676075e-11
Chapter V Mental and behavioural disorders,Smoking dependency,ANG,Angiogenin,21508,51,4.51 [2.61-7.78],6.170479061812563e-08
Chapter V Mental and behavioural disorders,Smoking dependency,ASGR1,Asialoglycoprotein receptor 1,21340,48,5.21 [2.97-9.16],9.624457474068286e-09
Chapter V Mental and behavioural disorders,Smoking dependency,CCL21,C-C motif chemokine 21,21626,50,2.56 [1.91-3.43],2.3432988480878873e-10
Chapter V Mental and behavioural disorders,Smoking dependency,CD302,CD302 antigen,21441,49,4.59 [2.67-7.88],3.5174483818650124e-08
Chapter V Mental and behavioural disorders,Smoking dependency,CHGA,Chromogranin-A,18784,45,1.73 [1.42-2.10],4.519721760685794e-08
Chapter V Mental and behavioural disorders,Smoking dependency,CKAP4,Cytoskeleton-associated protein 4,21650,50,4.09 [2.44-6.86],9.449927065144886e-08
Chapter V Mental and behavioural disorders,Smoking dependency,CLEC6A,C-type lectin domain family 6 member A,21053,49,3.21 [2.09-4.94],9.907437442587192e-08
Chapter V Mental and behavioural disorders,Smoking dependency,COL6A3,Collagen alpha-3(VI) chain,21803,51,3.97 [2.54-6.20],1.424749202437547e-09
Chapter V Mental and behavioural disorders,Smoking dependency,CSF1,Macrophage colony-stimulating factor 1,21626,50,8.11 [4.01-16.40],5.7021853121916545e-09
Chapter V Mental and behavioural disorders,Smoking dependency,CST3,Cystatin-C,21618,50,6.03 [3.40-10.69],7.909929687715905e-10
Chapter V Mental and behavioural disorders,Smoking dependency,CXCL17,C-X-C motif chemokine 17,21748,50,3.11 [2.07-4.66],3.9166279561446334e-08
Chapter V Mental and behavioural disorders,Smoking dependency,EDA2R,Tumor necrosis factor receptor superfamily member 27,21710,51,3.90 [2.58-5.89],1.1510513893633598e-10
Chapter V Mental and behavioural disorders,Smoking dependency,EDN1,Endothelin-1,18300,44,7.41 [3.57-15.40],7.963062024257662e-08
Chapter V Mental and behavioural disorders,Smoking dependency,FABP1,"Fatty acid-binding protein, liver",21525,50,1.86 [1.49-2.32],4.512719483243173e-08
Chapter V Mental and behavioural disorders,Smoking dependency,FGF21,Fibroblast growth factor 21,21673,51,1.63 [1.38-1.94],2.0872532385282843e-08
Chapter V Mental and behavioural disorders,Smoking dependency,FGFBP1,Fibroblast growth factor-binding protein 1,21621,47,0.15 [0.08-0.30],4.465412504342303e-08
Chapter V Mental and behavioural disorders,Smoking dependency,FSTL3,Follistatin-related protein 3,21490,49,5.42 [3.13-9.37],1.4579118232266583e-09
Chapter V Mental and behavioural disorders,Smoking dependency,GDF15,Growth/differentiation factor 15,21803,51,3.31 [2.34-4.68],1.4957655717685454e-11
Chapter V Mental and behavioural disorders,Smoking dependency,GPR37,Prosaposin receptor GPR37,21119,48,2.82 [2.00-3.95],2.3717356716413508e-09
Chapter V Mental and behavioural disorders,Smoking dependency,HAVCR1,Hepatitis A virus cellular receptor 1,21674,51,2.43 [1.84-3.21],3.230238784932757e-10
Chapter V Mental and behavioural disorders,Smoking dependency,HGF,Hepatocyte growth factor,21748,50,4.34 [2.71-6.95],9.62857271852571e-10
Chapter V Mental and behavioural disorders,Smoking dependency,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,21399,51,4.84 [2.82-8.31],1.0282838637135417e-08
Chapter V Mental and behavioural disorders,Smoking dependency,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,18210,45,4.42 [2.62-7.46],2.7026240742025618e-08
Chapter V Mental and behavioural disorders,Smoking dependency,IGFBP4,Insulin-like growth factor-binding protein 4,21271,50,2.81 [1.98-3.97],5.3394973422250014e-09
Chapter V Mental and behavioural disorders,Smoking dependency,IL19,Interleukin-19,20986,50,2.00 [1.55-2.58],7.667527046481727e-08
Chapter V Mental and behavioural disorders,Smoking dependency,IL6,Interleukin-6,21441,49,1.73 [1.45-2.06],7.590063079700517e-10
Chapter V Mental and behavioural disorders,Smoking dependency,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,21525,50,3.66 [2.40-5.58],1.7563261304833882e-09
Chapter V Mental and behavioural disorders,Smoking dependency,LGALS4,Galectin-4,21525,50,3.12 [2.17-4.47],6.334858137021471e-10
Chapter V Mental and behavioural disorders,Smoking dependency,LGALS9,Galectin-9,21524,50,6.45 [3.54-11.73],1.0194932069657148e-09
Chapter V Mental and behavioural disorders,Smoking dependency,MMP12,Macrophage metalloelastase,21533,51,3.07 [2.19-4.30],7.645274006045162e-11
Chapter V Mental and behavioural disorders,Smoking dependency,NPC2,NPC intracellular cholesterol transporter 2,18456,45,3.87 [2.50-5.99],1.332365579084949e-09
Chapter V Mental and behavioural disorders,Smoking dependency,OCLN,Occludin,18730,46,3.29 [2.20-4.90],5.367520707886465e-09
Chapter V Mental and behavioural disorders,Smoking dependency,PIGR,Polymeric immunoglobulin receptor,21260,50,5.83 [3.37-10.06],2.5878551521163387e-10
Chapter V Mental and behavioural disorders,Smoking dependency,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,21548,50,4.76 [2.68-8.45],9.882490608026901e-08
Chapter V Mental and behavioural disorders,Smoking dependency,PLAUR,Urokinase plasminogen activator surface receptor,21387,50,7.40 [3.72-14.70],1.1098023716037989e-08
Chapter V Mental and behavioural disorders,Smoking dependency,PRSS8,Prostasin,21450,50,5.71 [3.51-9.28],2.195950176773632e-12
Chapter V Mental and behavioural disorders,Smoking dependency,RARRES2,Retinoic acid receptor responder protein 2,21681,51,2.66 [1.88-3.76],3.4836989756888944e-08
Chapter V Mental and behavioural disorders,Smoking dependency,RBFOX3,RNA binding protein fox-1 homolog 3,18730,46,2.49 [1.78-3.49],9.574594351228425e-08
Chapter V Mental and behavioural disorders,Smoking dependency,RELT,Tumor necrosis factor receptor superfamily member 19L,21548,50,4.70 [2.77-7.97],9.542278452703664e-09
Chapter V Mental and behavioural disorders,Smoking dependency,REN,Renin,21534,51,1.93 [1.56-2.39],1.5718423458332195e-09
Chapter V Mental and behavioural disorders,Smoking dependency,RNF149,E3 ubiquitin-protein ligase RNF149,18300,44,4.62 [2.83-7.55],9.477623896075662e-10
Chapter V Mental and behavioural disorders,Smoking dependency,SCARB2,Lysosome membrane protein 2,20934,47,3.75 [2.31-6.07],7.864632408543759e-08
Chapter V Mental and behavioural disorders,Smoking dependency,SMOC2,SPARC-related modular calcium-binding protein 2,21626,50,3.78 [2.36-6.06],3.4378921180813745e-08
Chapter V Mental and behavioural disorders,Smoking dependency,TIMP1,Metalloproteinase inhibitor 1,21340,48,4.41 [2.69-7.22],3.70491256145716e-09
Chapter V Mental and behavioural disorders,Smoking dependency,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,21340,48,3.54 [2.31-5.43],7.143524278110979e-09
Chapter V Mental and behavioural disorders,Smoking dependency,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,21748,50,3.40 [2.19-5.28],5.1600693441410976e-08
Chapter V Mental and behavioural disorders,Smoking dependency,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,21559,50,4.83 [2.71-8.60],9.230325842352956e-08
Chapter V Mental and behavioural disorders,Smoking dependency,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,21548,50,5.38 [3.16-9.18],6.28570837624976e-10
Chapter V Mental and behavioural disorders,Smoking dependency,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,21340,48,2.43 [1.79-3.30],1.4463203271140824e-08
Chapter V Mental and behavioural disorders,Smoking dependency,VSIG4,V-set and immunoglobulin domain-containing protein 4,21520,50,3.85 [2.51-5.90],7.057562549641661e-10
Chapter V Mental and behavioural disorders,Smoking dependency,WFDC2,WAP four-disulfide core domain protein 2,20475,44,4.19 [2.88-6.11],7.856748724525861e-14
