Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Pulmonary embolism,BGLAP,Osteocalcin,19162,117,2.04 [1.67-2.48],2.993672899749748e-12
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CD302,CD302 antigen,21908,134,2.83 [1.93-4.15],8.89992195043569e-08
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CD59,CD59 glycoprotein,21262,130,3.80 [2.49-5.79],6.22742658956357e-10
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CD80,T-lymphocyte activation antigen CD80,19151,116,3.21 [2.19-4.72],2.872214405314749e-09
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CDCP1,CUB domain-containing protein 1,21815,138,2.01 [1.60-2.52],1.682391681487819e-09
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",19114,117,2.50 [1.92-3.26],1.2006265315880223e-11
Chapter IX Diseases of the circulatory system,Pulmonary embolism,COL6A3,Collagen alpha-3(VI) chain,22285,140,3.13 [2.30-4.26],3.3567732448501e-13
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CST3,Cystatin-C,22104,136,3.34 [2.22-5.04],8.713109893042131e-09
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CTHRC1,Collagen triple helix repeat-containing protein 1,19162,117,3.46 [2.22-5.39],4.347051077096845e-08
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CXCL10,C-X-C motif chemokine 10,22112,137,1.60 [1.35-1.89],8.73345530056164e-08
Chapter IX Diseases of the circulatory system,Pulmonary embolism,EDA2R,Tumor necrosis factor receptor superfamily member 27,22187,137,3.05 [2.30-4.05],1.170292601823575e-14
Chapter IX Diseases of the circulatory system,Pulmonary embolism,F10,Coagulation factor X,19159,117,0.13 [0.08-0.20],3.87860165071647e-19
Chapter IX Diseases of the circulatory system,Pulmonary embolism,F7,Coagulation factor VII,22101,137,0.24 [0.16-0.36],1.08307740334622e-12
Chapter IX Diseases of the circulatory system,Pulmonary embolism,FBLN2,Fibulin-2,19162,117,4.79 [3.18-7.22],7.232658542532575e-14
Chapter IX Diseases of the circulatory system,Pulmonary embolism,GM2A,Ganglioside GM2 activator,18677,115,1.91 [1.53-2.40],1.861049296952536e-08
Chapter IX Diseases of the circulatory system,Pulmonary embolism,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,21875,136,3.57 [2.39-5.35],6.046592317013532e-10
Chapter IX Diseases of the circulatory system,Pulmonary embolism,HYOU1,Hypoxia up-regulated protein 1,22285,140,5.38 [2.93-9.89],6.094661463257107e-08
Chapter IX Diseases of the circulatory system,Pulmonary embolism,IGFBP4,Insulin-like growth factor-binding protein 4,21757,131,2.12 [1.65-2.73],4.054959598192761e-09
Chapter IX Diseases of the circulatory system,Pulmonary embolism,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,22009,136,2.34 [1.75-3.14],1.1368690320253322e-08
Chapter IX Diseases of the circulatory system,Pulmonary embolism,LGALS9,Galectin-9,22010,137,3.29 [2.20-4.93],6.736352217075292e-09
Chapter IX Diseases of the circulatory system,Pulmonary embolism,LMNB2,Lamin-B2,19114,117,3.19 [2.10-4.85],5.520480645824741e-08
Chapter IX Diseases of the circulatory system,Pulmonary embolism,LRP11,Low-density lipoprotein receptor-related protein 11,22005,137,2.82 [1.96-4.07],2.4728532301039555e-08
Chapter IX Diseases of the circulatory system,Pulmonary embolism,LTBP2,Latent-transforming growth factor beta-binding protein 2,22285,140,3.61 [2.55-5.11],3.868645864554029e-13
Chapter IX Diseases of the circulatory system,Pulmonary embolism,MAMDC2,MAM domain-containing protein 2,19151,116,3.23 [2.19-4.75],3.221175410162042e-09
Chapter IX Diseases of the circulatory system,Pulmonary embolism,NPC2,NPC intracellular cholesterol transporter 2,18828,115,2.86 [2.10-3.92],4.16096689027024e-11
Chapter IX Diseases of the circulatory system,Pulmonary embolism,NPDC1,Neural proliferation differentiation and control protein 1,22005,137,2.64 [1.89-3.69],1.1243307811382186e-08
Chapter IX Diseases of the circulatory system,Pulmonary embolism,NRP2,Neuropilin-2,22036,136,3.29 [2.17-4.99],2.26075444316382e-08
Chapter IX Diseases of the circulatory system,Pulmonary embolism,PGF,Placenta growth factor,22227,137,3.56 [2.38-5.32],5.511605790241492e-10
Chapter IX Diseases of the circulatory system,Pulmonary embolism,PSAP,Prosaposin,18974,115,2.81 [1.99-3.97],5.232059670606561e-09
Chapter IX Diseases of the circulatory system,Pulmonary embolism,PTGDS,Prostaglandin-H2 D-isomerase,21867,136,3.02 [2.18-4.18],2.5264998846810373e-11
Chapter IX Diseases of the circulatory system,Pulmonary embolism,RELT,Tumor necrosis factor receptor superfamily member 19L,22036,136,3.55 [2.49-5.06],2.793442187999805e-12
Chapter IX Diseases of the circulatory system,Pulmonary embolism,RNASE6,Ribonuclease K6,19020,116,2.20 [1.70-2.85],2.5995570257249286e-09
Chapter IX Diseases of the circulatory system,Pulmonary embolism,SCARB2,Lysosome membrane protein 2,21401,135,3.18 [2.31-4.37],9.491218973358372e-13
Chapter IX Diseases of the circulatory system,Pulmonary embolism,SCRG1,Scrapie-responsive protein 1,19151,116,3.35 [2.17-5.17],4.4124441370409e-08
Chapter IX Diseases of the circulatory system,Pulmonary embolism,SDC1,Syndecan-1,22005,137,2.28 [1.70-3.05],3.632538039931828e-08
Chapter IX Diseases of the circulatory system,Pulmonary embolism,SEPTIN8,Septin-8,19086,117,2.62 [1.85-3.70],4.78665352741118e-08
Chapter IX Diseases of the circulatory system,Pulmonary embolism,SHISA5,Protein shisa-5,19162,117,2.95 [2.09-4.15],6.008517070960369e-10
Chapter IX Diseases of the circulatory system,Pulmonary embolism,SORCS2,VPS10 domain-containing receptor SorCS2,21524,135,2.76 [1.94-3.92],1.5832481714223952e-08
Chapter IX Diseases of the circulatory system,Pulmonary embolism,TFRC,Transferrin receptor protein 1,22123,137,2.51 [1.80-3.52],7.09455515772437e-08
Chapter IX Diseases of the circulatory system,Pulmonary embolism,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,22103,136,2.79 [2.03-3.84],2.7498641114844757e-10
Chapter IX Diseases of the circulatory system,Pulmonary embolism,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,22187,137,2.69 [1.93-3.77],6.5930883571580545e-09
Chapter IX Diseases of the circulatory system,Pulmonary embolism,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,22194,137,2.34 [1.72-3.18],5.123467735160992e-08
Chapter IX Diseases of the circulatory system,Pulmonary embolism,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,21815,138,1.91 [1.54-2.37],3.94044432881986e-09
Chapter IX Diseases of the circulatory system,Pulmonary embolism,WFDC2,WAP four-disulfide core domain protein 2,20927,128,2.19 [1.66-2.89],2.8093100502527585e-08
