Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACRV1,Acrosomal protein SP-10,16805,623,0.74 [0.69-0.80],3.101658831386192e-14
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADA2,Adenosine deaminase 2,19659,742,1.54 [1.33-1.77],3.181567293149034e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,19641,729,1.73 [1.48-2.02],1.0754013192602212e-11
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADM,Pro-adrenomedullin,19899,737,2.51 [1.94-3.24],1.7796232335169326e-12
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AGR2,Anterior gradient protein 2 homolog,19122,719,1.20 [1.12-1.28],9.68646990715066e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AGRN,Agrin,19836,748,1.75 [1.47-2.08],2.3494801950707384e-10
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ALCAM,CD166 antigen,19998,752,2.53 [1.88-3.41],1.092638228334232e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AMBP,Protein AMBP,19869,735,2.65 [1.94-3.63],9.102465513901315e-10
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AREG,Amphiregulin,19641,729,1.49 [1.30-1.71],2.2999817317735494e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ASGR1,Asialoglycoprotein receptor 1,19561,732,1.91 [1.55-2.36],1.963810804652812e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ASGR2,Asialoglycoprotein receptor 2,17329,644,2.39 [1.83-3.12],1.3780491544397294e-10
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,B2M,Beta-2-microglobulin,17334,646,1.69 [1.42-2.02],5.394933872306428e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,B4GALT1,"Beta-1,4-galactosyltransferase 1",19836,748,1.89 [1.51-2.37],2.994643706553063e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,BTN2A1,Butyrophilin subfamily 2 member A1,19836,748,2.31 [1.85-2.89],1.1646047867653705e-13
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,C1QA,Complement C1q subcomponent subunit A,19845,740,2.78 [2.09-3.68],1.3414711201401685e-12
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,C1RL,Complement C1r subcomponent-like protein,17301,645,3.44 [2.30-5.14],1.9042785442892393e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,CA6,Carbonic anhydrase 6,19697,741,0.65 [0.59-0.72],2.620227342438802e-17
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,CANT1,Soluble calcium-activated nucleotidase 1,19682,736,2.49 [1.80-3.43],2.5509144443969017e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,CAPG,Macrophage-capping protein,19571,723,1.37 [1.23-1.53],1.1048163472130682e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,16875,627,1.38 [1.23-1.55],4.3909935305704266e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,CCL19,C-C motif chemokine 19,19901,748,1.13 [1.08-1.18],2.0093911836773614e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,CCN3,CCN family member 3,19966,749,1.88 [1.58-2.23],7.833348560179902e-13
