Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15310,511,1.84 [1.48-2.29],3.8916228007319446e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,AREG,Amphiregulin,18002,616,1.62 [1.40-1.87],7.385783906516669e-11
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CD276,CD276 antigen,18070,615,2.11 [1.72-2.58],5.887808380573757e-13
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CRYBB2,Beta-crystallin B2,15754,530,3.63 [3.38-3.91],8.710379696147175e-263
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,DSC2,Desmocollin-2,17914,603,1.74 [1.43-2.11],2.3799457968354823e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,EDA2R,Tumor necrosis factor receptor superfamily member 27,18231,618,1.61 [1.37-1.90],7.56072601477297e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,EFNA1,Ephrin-A1,18078,614,1.85 [1.48-2.32],5.1806424964185773e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,EPHA2,Ephrin type-A receptor 2,17428,599,1.83 [1.49-2.23],4.300479335233535e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,FSTL3,Follistatin-related protein 3,18039,616,1.92 [1.59-2.33],2.99189674402863e-11
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,GDF15,Growth/differentiation factor 15,18307,618,1.60 [1.41-1.82],1.004348116095581e-12
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,GFRA1,GDNF family receptor alpha-1,18201,617,2.05 [1.63-2.56],4.1445129159058416e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,IGFBP4,Insulin-like growth factor-binding protein 4,17868,610,1.48 [1.29-1.70],2.0318411676922026e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,LGALS4,Galectin-4,18070,615,1.47 [1.31-1.66],3.0220899461929416e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,NECTIN2,Nectin-2,18036,609,1.90 [1.53-2.35],5.542220424434762e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,OPTC,Opticin,18002,616,1.64 [1.45-1.86],5.9101608258095516e-15
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,PDCD1LG2,Programmed cell death 1 ligand 2,18002,616,1.84 [1.48-2.29],3.065795797780008e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,PIGR,Polymeric immunoglobulin receptor,17860,603,1.72 [1.42-2.08],3.076242987580497e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,18105,614,1.90 [1.53-2.36],6.358386366412274e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,PLAUR,Urokinase plasminogen activator surface receptor,17954,611,2.00 [1.57-2.54],1.4152874695784176e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,SCARB2,Lysosome membrane protein 2,17560,592,1.72 [1.42-2.08],2.996057118240622e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,SCG2,Secretogranin-2,18136,616,1.75 [1.42-2.15],9.751875648084917e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,SPINK1,Serine protease inhibitor Kazal-type 1,18105,614,1.53 [1.33-1.77],5.100950768343092e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,SPON2,Spondin-2,17978,606,1.75 [1.44-2.13],1.9633662317146047e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,TFF2,Trefoil factor 2,18126,618,1.43 [1.27-1.60],6.291484438864373e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,18248,616,1.57 [1.34-1.85],4.3198429500485466e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,18099,616,1.82 [1.47-2.25],3.4013600692044573e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,18105,614,1.83 [1.50-2.25],5.254028106981209e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,18105,614,1.50 [1.30-1.73],2.297302196443128e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,VSIG4,V-set and immunoglobulin domain-containing protein 4,18081,614,1.68 [1.44-1.96],5.714983582285139e-11
