Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ACRV1,Acrosomal protein SP-10,19186,148,1.33 [1.20-1.48],9.3214920893656e-08
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,22615,183,2.53 [1.85-3.45],4.429809434025111e-09
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,CD59,CD59 glycoprotein,21946,174,3.23 [2.22-4.71],1.0757725401082211e-09
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,EDDM3B,Epididymal secretory protein E3-beta,19674,150,1.64 [1.39-1.93],4.784482845541452e-09
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,EPHA1,Ephrin type-A receptor 1,22793,186,2.83 [1.93-4.15],8.75392292121599e-08
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,FGFR2,Fibroblast growth factor receptor 2,22813,188,3.74 [2.30-6.07],9.634474758728989e-08
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,GDF15,Growth/differentiation factor 15,22999,186,2.00 [1.62-2.46],6.257766764455764e-11
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,IGFBP6,Insulin-like growth factor-binding protein 6,22634,186,2.60 [1.96-3.46],5.3879332797450553e-11
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,INSL3,Insulin-like 3,19734,151,1.39 [1.24-1.56],9.459682828705238e-09
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,NECTIN4,Nectin-4,22813,188,2.30 [1.76-3.02],1.383444721322274e-09
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,NPPC,C-type natriuretic peptide,22665,186,1.94 [1.63-2.32],2.8140894465025973e-13
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,OBP2B,Odorant-binding protein 2b,22451,185,1.71 [1.42-2.04],6.254624352635969e-09
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,PGF,Placenta growth factor,22940,187,3.30 [2.34-4.65],8.590273313962344e-12
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,PI3,Elafin,22444,179,1.81 [1.52-2.15],2.3631716238052307e-11
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,PON3,Serum paraoxonase/lactonase 3,22822,186,0.49 [0.38-0.64],6.38811611795795e-08
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,PROK1,Prokineticin-1,22665,186,1.58 [1.35-1.85],2.2854458928065077e-08
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,PTGDS,Prostaglandin-H2 D-isomerase,22561,186,2.58 [1.92-3.45],2.1976184140564888e-10
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,RELT,Tumor necrosis factor receptor superfamily member 19L,22747,188,2.51 [1.81-3.48],2.9792385273002256e-08
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,SPINT3,Kunitz-type protease inhibitor 3,19673,150,1.18 [1.12-1.26],2.2747402509208035e-08
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,UMOD,Uromodulin,22934,185,0.50 [0.41-0.60],2.2143229660971814e-12
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,WFDC2,WAP four-disulfide core domain protein 2,21598,179,2.04 [1.62-2.57],1.182898851108689e-09
