Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16504,317,2.52 [1.97-3.23],2.2551602147046817e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AMBP,Protein AMBP,19575,377,5.15 [3.47-7.65],4.988519665548375e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AREG,Amphiregulin,19360,371,1.70 [1.42-2.03],8.651037780646579e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ASGR2,Asialoglycoprotein receptor 2,17015,329,2.66 [1.87-3.79],6.150387743777558e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,BTN2A1,Butyrophilin subfamily 2 member A1,19537,373,2.39 [1.78-3.21],5.9031629138969244e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CA3,Carbonic anhydrase 3,19658,376,1.54 [1.35-1.77],4.5733958693668785e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CCN3,CCN family member 3,19653,377,2.19 [1.76-2.73],1.775232012417357e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CD276,CD276 antigen,19451,372,2.17 [1.69-2.79],1.1955585685727464e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CD302,CD302 antigen,19360,371,2.23 [1.75-2.83],8.712113873765159e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CD4,T-cell surface glycoprotein CD4,19367,372,1.90 [1.53-2.36],7.699555488494032e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CHGA,Chromogranin-A,17015,326,1.43 [1.31-1.55],8.227857102026692e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CKAP4,Cytoskeleton-associated protein 4,19549,375,2.33 [1.80-3.01],1.3540534599736772e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,COL6A3,Collagen alpha-3(VI) chain,19687,377,2.05 [1.67-2.51],7.595438313390576e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,COL9A1,Collagen alpha-1(IX) chain,19396,372,2.08 [1.77-2.45],7.7908530248218e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,COLEC12,Collectin-12,19451,372,2.51 [1.87-3.38],9.549105080909302e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CSF1,Macrophage colony-stimulating factor 1,19537,373,2.40 [1.77-3.25],1.7737843785550693e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CSRP3,Cysteine and glycine-rich protein 3,16427,316,1.29 [1.18-1.41],1.085677174585336e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CTSL,Cathepsin L1,19440,372,3.39 [2.43-4.73],5.342064848606696e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CXADR,Coxsackievirus and adenovirus receptor,19396,372,1.74 [1.48-2.03],6.378099697710671e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,DCN,Decorin,19065,364,2.92 [2.05-4.15],2.36707102067249e-09
