Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACTA2,"Actin, aortic smooth muscle",21507,178,1.80 [1.47-2.21],2.0097076885306666e-08
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACVRL1,Serine/threonine-protein kinase receptor R3,21678,174,4.58 [3.19-6.58],1.5796328096504282e-16
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ADGRG2,Adhesion G-protein coupled receptor G2,21907,177,0.29 [0.19-0.45],3.0567013884451924e-08
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ADM,Pro-adrenomedullin,22084,178,8.85 [5.44-14.41],1.6617848987647092e-18
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",AGRN,Agrin,22006,177,2.98 [2.29-3.87],3.1407215221239763e-16
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",AMBP,Protein AMBP,22049,178,7.49 [4.35-12.91],4.032060904297932e-13
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ANG,Angiogenin,21880,180,2.72 [1.98-3.74],7.778631560516661e-10
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ANGPT2,Angiopoietin-2,22084,178,3.13 [2.38-4.12],3.477481026063635e-16
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",APOC1,Apolipoprotein C-I,19091,145,0.28 [0.19-0.40],5.1786251548877567e-11
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",APOM,Apolipoprotein M,21983,180,0.26 [0.17-0.40],3.4352992379897793e-10
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",AREG,Amphiregulin,21801,175,2.36 [1.90-2.94],1.9758872491423394e-14
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ART3,Ecto-ADP-ribosyltransferase 3,22029,180,2.34 [1.72-3.18],6.38140537673912e-08
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",B2M,Beta-2-microglobulin,19123,145,2.10 [1.67-2.65],3.1682593329193476e-10
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",B4GALT1,"Beta-1,4-galactosyltransferase 1",22006,177,4.22 [2.83-6.28],1.3717505925379086e-12
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",BAMBI,BMP and activin membrane-bound inhibitor homolog,21417,176,2.96 [2.13-4.12],9.865094925239632e-11
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",BGLAP,Osteocalcin,19110,146,1.63 [1.37-1.94],5.190360315870884e-08
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",BSG,Basigin,22096,180,5.84 [3.48-9.82],2.6947914880755607e-11
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",BTN2A1,Butyrophilin subfamily 2 member A1,22006,177,4.49 [3.13-6.45],3.5904327777889143e-16
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",C1QA,Complement C1q subcomponent subunit A,22027,180,4.18 [2.53-6.90],2.4706830661123376e-08
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CA12,Carbonic anhydrase 12,21801,175,3.48 [2.54-4.76],6.919755823880424e-15
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CA4,Carbonic anhydrase 4,22183,179,4.66 [2.78-7.82],5.3544677663918235e-09
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CALB1,Calbindin,21801,175,2.52 [1.94-3.29],7.100794294092832e-12
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CCDC80,Coiled-coil domain-containing protein 80,21907,177,2.71 [2.07-3.54],3.533365371588076e-13
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CCL14,C-C motif chemokine 14,21880,180,2.22 [1.76-2.79],7.98992810876839e-12
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CCN3,CCN family member 3,22145,179,2.71 [2.02-3.62],1.973808099624365e-11
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CCN5,CCN family member 5,21932,179,2.58 [1.92-3.47],3.7190103557272444e-10
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CD160,CD160 antigen,22128,180,1.98 [1.57-2.50],1.0981943258434084e-08
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CD27,CD27 antigen,22003,177,2.64 [2.09-3.32],2.5352072620692656e-16
