Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Functional dyspepsia,CGA,Glycoprotein hormones alpha chain,16506,488,1.37 [1.27-1.49],1.4966317045482162e-14
Chapter XI Diseases of the digestive system,Functional dyspepsia,CHGA,Chromogranin-A,14425,410,1.74 [1.60-1.89],2.3938039726668567e-39
Chapter XI Diseases of the digestive system,Functional dyspepsia,GAST,Gastrin,14393,406,1.47 [1.39-1.56],1.1184587846941124e-42
Chapter XI Diseases of the digestive system,Functional dyspepsia,LEP,Leptin,16476,487,1.29 [1.18-1.41],5.149862375958736e-08
Chapter XI Diseases of the digestive system,Functional dyspepsia,LIPF,Gastric triacylglycerol lipase,14059,389,1.53 [1.32-1.78],1.6080562571207126e-08
Chapter XI Diseases of the digestive system,Functional dyspepsia,PGA4,Pepsin A-4,14428,410,1.78 [1.56-2.03],6.260921210646096e-18
Chapter XI Diseases of the digestive system,Functional dyspepsia,PZP,Pregnancy zone protein,14441,411,1.45 [1.27-1.64],1.4744194486347826e-08
Chapter XI Diseases of the digestive system,Functional dyspepsia,SCG3,Secretogranin-3,16498,487,2.03 [1.60-2.57],4.252944325517719e-09
Chapter XI Diseases of the digestive system,Functional dyspepsia,SCT,Secretin,14031,396,0.35 [0.28-0.44],6.135667188868302e-20
Chapter XI Diseases of the digestive system,Functional dyspepsia,VSIG2,V-set and immunoglobulin domain-containing protein 2,14356,404,2.15 [1.89-2.43],1.6932461210446438e-32
