Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,Depression,ADM,Pro-adrenomedullin,21868,232,3.58 [2.31-5.55],1.1963112257363264e-08
Chapter V Mental and behavioural disorders,Depression,AREG,Amphiregulin,21591,230,1.93 [1.56-2.39],1.1973042778671003e-09
Chapter V Mental and behavioural disorders,Depression,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,18448,181,1.97 [1.64-2.37],5.494666193622589e-13
Chapter V Mental and behavioural disorders,Depression,CD300E,CMRF35-like molecule 2,21796,231,1.94 [1.53-2.46],4.7803094773590266e-08
Chapter V Mental and behavioural disorders,Depression,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,20963,226,1.55 [1.34-1.78],2.618660347836476e-09
Chapter V Mental and behavioural disorders,Depression,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,18933,186,2.03 [1.59-2.59],1.2448415698088584e-08
Chapter V Mental and behavioural disorders,Depression,CHI3L1,Chitinase-3-like protein 1,21257,225,1.41 [1.25-1.59],3.844876118668196e-08
Chapter V Mental and behavioural disorders,Depression,CLMP,CXADR-like membrane protein,21868,232,3.73 [2.36-5.90],1.73753649947304e-08
Chapter V Mental and behavioural disorders,Depression,COL18A1,Collagen alpha-1(XVIII) chain,21806,232,3.44 [2.20-5.37],5.781772451943703e-08
Chapter V Mental and behavioural disorders,Depression,COL6A3,Collagen alpha-3(VI) chain,21963,234,2.13 [1.66-2.74],2.665535067821248e-09
Chapter V Mental and behavioural disorders,Depression,COLEC12,Collectin-12,21688,230,3.32 [2.33-4.74],3.403140342054252e-11
Chapter V Mental and behavioural disorders,Depression,CTSL,Cathepsin L1,21707,233,4.59 [3.03-6.96],6.626600485674768e-13
Chapter V Mental and behavioural disorders,Depression,EDA2R,Tumor necrosis factor receptor superfamily member 27,21868,232,1.96 [1.54-2.49],4.9004722048560047e-08
Chapter V Mental and behavioural disorders,Depression,EFNA4,Ephrin-A4,21459,227,2.20 [1.68-2.88],1.2047720465254737e-08
Chapter V Mental and behavioural disorders,Depression,EPHA2,Ephrin type-A receptor 2,20909,223,2.24 [1.69-2.98],2.349750362930981e-08
Chapter V Mental and behavioural disorders,Depression,FGF23,Fibroblast growth factor 23,21836,231,1.52 [1.32-1.76],1.2853222471622706e-08
Chapter V Mental and behavioural disorders,Depression,GDF15,Growth/differentiation factor 15,21963,234,2.08 [1.73-2.50],6.1621156670717515e-15
Chapter V Mental and behavioural disorders,Depression,GFRA1,GDNF family receptor alpha-1,21831,231,3.01 [2.16-4.19],7.640708461454517e-11
Chapter V Mental and behavioural disorders,Depression,HAVCR1,Hepatitis A virus cellular receptor 1,21833,232,1.52 [1.31-1.77],3.230077527086384e-08
Chapter V Mental and behavioural disorders,Depression,HAVCR2,Hepatitis A virus cellular receptor 2,21718,230,2.24 [1.69-2.98],2.768934547408665e-08
Chapter V Mental and behavioural disorders,Depression,IGFBP4,Insulin-like growth factor-binding protein 4,21427,228,1.77 [1.45-2.15],1.5684946962852815e-08
Chapter V Mental and behavioural disorders,Depression,KRT19,"Keratin, type I cytoskeletal 19",21599,230,1.60 [1.40-1.84],2.643948907463981e-11
Chapter V Mental and behavioural disorders,Depression,LGALS4,Galectin-4,21688,230,1.81 [1.51-2.18],1.6989708161397206e-10
Chapter V Mental and behavioural disorders,Depression,LGALS9,Galectin-9,21686,229,2.52 [1.83-3.48],1.8597331949498666e-08
Chapter V Mental and behavioural disorders,Depression,LRG1,Leucine-rich alpha-2-glycoprotein,18960,186,3.58 [2.24-5.72],9.610166496563945e-08
Chapter V Mental and behavioural disorders,Depression,NBL1,Neuroblastoma suppressor of tumorigenicity 1,21782,228,2.77 [1.91-4.02],8.959439919578128e-08
Chapter V Mental and behavioural disorders,Depression,NECTIN4,Nectin-4,21782,228,2.08 [1.60-2.69],3.920455771096396e-08
Chapter V Mental and behavioural disorders,Depression,NPC2,NPC intracellular cholesterol transporter 2,18608,182,2.65 [2.03-3.46],8.014645644249518e-13
Chapter V Mental and behavioural disorders,Depression,OCLN,Occludin,18879,185,1.95 [1.53-2.49],8.956685284227548e-08
Chapter V Mental and behavioural disorders,Depression,OGN,Mimecan,21718,230,2.06 [1.64-2.59],5.936787452962945e-10
Chapter V Mental and behavioural disorders,Depression,PDCD1,Programmed cell death protein 1,21829,232,1.81 [1.47-2.23],1.603073277593227e-08
Chapter V Mental and behavioural disorders,Depression,PLAUR,Urokinase plasminogen activator surface receptor,21552,228,2.79 [1.95-4.00],2.2130927014599537e-08
