Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,Alcohol dependence,ADAMTSL2,ADAMTS-like protein 2,18836,39,5.60 [3.10-10.11],1.0954076560471338e-08
Chapter V Mental and behavioural disorders,Alcohol dependence,ADGRG1,Adhesion G-protein coupled receptor G1,21512,43,2.01 [1.63-2.49],1.1054469530662072e-10
Chapter V Mental and behavioural disorders,Alcohol dependence,C7,Complement component C7,18373,37,8.69 [4.48-16.83],1.5340365626515892e-10
Chapter V Mental and behavioural disorders,Alcohol dependence,CDH2,Cadherin-2,21613,44,3.62 [2.32-5.64],1.4134091761613261e-08
Chapter V Mental and behavioural disorders,Alcohol dependence,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,18730,39,0.32 [0.22-0.45],1.597999618393499e-10
Chapter V Mental and behavioural disorders,Alcohol dependence,CHI3L1,Chitinase-3-like protein 1,21186,42,2.02 [1.60-2.56],3.788715615789167e-09
Chapter V Mental and behavioural disorders,Alcohol dependence,COL4A1,Collagen alpha-1(IV) chain,21613,44,4.27 [2.69-6.77],6.536000965473961e-10
Chapter V Mental and behavioural disorders,Alcohol dependence,COL5A1,Collagen alpha-1(V) chain,18429,38,3.20 [2.10-4.86],5.2690426645673774e-08
Chapter V Mental and behavioural disorders,Alcohol dependence,FGF21,Fibroblast growth factor 21,21751,43,1.64 [1.37-1.97],5.400998322465172e-08
Chapter V Mental and behavioural disorders,Alcohol dependence,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,21783,43,4.43 [2.85-6.90],4.359478296251462e-11
Chapter V Mental and behavioural disorders,Alcohol dependence,GDF15,Growth/differentiation factor 15,21877,44,2.86 [1.99-4.09],9.859342032818385e-09
Chapter V Mental and behavioural disorders,Alcohol dependence,GGT1,Glutathione hydrolase 1 proenzyme,21596,42,2.72 [1.95-3.80],3.908391391011196e-09
Chapter V Mental and behavioural disorders,Alcohol dependence,ICAM3,Intercellular adhesion molecule 3,21877,44,6.99 [3.50-13.94],3.456835583414489e-08
Chapter V Mental and behavioural disorders,Alcohol dependence,IGFBP3,Insulin-like growth factor-binding protein 3,21729,42,0.14 [0.08-0.23],5.0373060175688256e-14
Chapter V Mental and behavioural disorders,Alcohol dependence,IGFBP7,Insulin-like growth factor-binding protein 7,21877,44,3.20 [2.12-4.83],3.2376535951331946e-08
Chapter V Mental and behavioural disorders,Alcohol dependence,IL19,Interleukin-19,21066,43,2.15 [1.67-2.77],2.277740996831009e-09
Chapter V Mental and behavioural disorders,Alcohol dependence,LY96,Lymphocyte antigen 96,21417,42,5.66 [3.69-8.69],2.041363724626716e-15
Chapter V Mental and behavioural disorders,Alcohol dependence,MEP1B,Meprin A subunit beta,21613,44,0.55 [0.44-0.68],4.6800646911548584e-08
Chapter V Mental and behavioural disorders,Alcohol dependence,MZB1,Marginal zone B- and B1-cell-specific protein,21673,43,3.24 [2.21-4.76],1.918830178384628e-09
Chapter V Mental and behavioural disorders,Alcohol dependence,NARS1,"Asparagine--tRNA ligase, cytoplasmic",18783,38,1.48 [1.33-1.65],2.434595213551385e-12
Chapter V Mental and behavioural disorders,Alcohol dependence,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,18730,39,4.95 [2.76-8.87],7.719092271024422e-08
Chapter V Mental and behavioural disorders,Alcohol dependence,PLAUR,Urokinase plasminogen activator surface receptor,21463,43,7.69 [3.71-15.94],4.0223142793322695e-08
Chapter V Mental and behavioural disorders,Alcohol dependence,RNASE6,Ribonuclease K6,18693,38,2.73 [1.91-3.90],3.6424953231629694e-08
Chapter V Mental and behavioural disorders,Alcohol dependence,SLAMF1,Signaling lymphocytic activation molecule,21214,40,3.24 [2.26-4.64],1.5090479061875002e-10
Chapter V Mental and behavioural disorders,Alcohol dependence,SLAMF7,SLAM family member 7,21556,43,2.64 [1.86-3.75],6.055122859658045e-08
Chapter V Mental and behavioural disorders,Alcohol dependence,TFF2,Trefoil factor 2,21666,43,2.15 [1.75-2.64],2.0382843765226829e-13
Chapter V Mental and behavioural disorders,Alcohol dependence,THBS2,Thrombospondin-2,21627,42,3.36 [2.19-5.15],2.8174433083243093e-08
Chapter V Mental and behavioural disorders,Alcohol dependence,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,21602,43,6.36 [3.27-12.35],4.766713551945113e-08
