Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",16065,1333,1.26 [1.18-1.34],1.281912263540652e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ACAN,Aggrecan core protein,16277,1359,0.60 [0.50-0.72],6.528777840985376e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ACE,Angiotensin-converting enzyme,14416,1102,2.57 [2.06-3.20],3.598271965359076e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ACE2,Angiotensin-converting enzyme 2,16156,1344,1.98 [1.83-2.14],9.175310853865345e-64
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ACRV1,Acrosomal protein SP-10,13977,1062,1.25 [1.20-1.31],5.780737841403387e-23
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ACVRL1,Serine/threonine-protein kinase receptor R3,16270,1347,2.31 [1.92-2.79],1.527951492897284e-18
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ACY1,Aminoacylase-1,16434,1370,1.35 [1.25-1.46],6.084888806869268e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,13906,1064,1.78 [1.60-1.97],8.004598593130313e-28
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ADA2,Adenosine deaminase 2,16372,1352,1.48 [1.32-1.66],8.207903361656947e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,13977,1062,1.90 [1.61-2.25],4.6639363318984905e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,14324,1091,2.11 [1.74-2.55],2.811341563078548e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ADAMTSL2,ADAMTS-like protein 2,14409,1106,2.07 [1.76-2.43],8.744227171603054e-19
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ADGRG1,Adhesion G-protein coupled receptor G1,16356,1359,1.35 [1.28-1.42],1.5515054926479844e-31
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ADGRG2,Adhesion G-protein coupled receptor G2,16434,1370,0.27 [0.23-0.32],1.1899052487962905e-50
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,16156,1344,1.24 [1.17-1.32],6.324574576674578e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ADIPOQ,Adiponectin,14437,1101,0.67 [0.62-0.73],1.8491516653733212e-23
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ADM,Pro-adrenomedullin,16575,1376,2.97 [2.43-3.62],9.534982251002492e-27
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,AGR2,Anterior gradient protein 2 homolog,15959,1307,1.26 [1.20-1.33],3.1455234616559807e-19
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,AGRN,Agrin,16507,1364,2.21 [1.93-2.53],1.3998592501280097e-30
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,AGRP,Agouti-related protein,16615,1372,1.36 [1.23-1.50],1.456284674295102e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,AGXT,Serine--pyruvate aminotransferase,16434,1370,1.35 [1.27-1.44],1.009966227699361e-20
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",16371,1356,1.21 [1.14-1.29],3.3621966246807434e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,AMBP,Protein AMBP,16544,1375,5.39 [4.22-6.88],1.3687331914664263e-41
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ANG,Angiogenin,16427,1359,2.17 [1.89-2.49],5.969519110637661e-28
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ANGPT2,Angiopoietin-2,16575,1376,2.25 [1.98-2.55],3.2258767182779503e-36
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ANGPTL3,Angiopoietin-related protein 3,16481,1363,0.31 [0.27-0.35],1.1114096900004587e-68
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ANGPTL4,Angiopoietin-related protein 4,16480,1363,1.37 [1.22-1.54],6.708239432686446e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ANGPTL7,Angiopoietin-related protein 7,16575,1376,1.46 [1.27-1.68],5.7447746205159166e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ANXA10,Annexin A10,16088,1321,1.36 [1.29-1.43],1.403792853500321e-28
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,APOA1,Apolipoprotein A-I,14437,1101,0.34 [0.27-0.44],1.1579288359385437e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,APOA2,Apolipoprotein A-II,14416,1102,1.62 [1.44-1.83],1.4750201242299345e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,APOC1,Apolipoprotein C-I,14413,1099,0.31 [0.27-0.37],2.984370938227078e-42
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,APOE,Apolipoprotein E,14437,1101,0.67 [0.60-0.75],1.7806296341445476e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,APOF,Apolipoprotein F,14416,1102,0.57 [0.47-0.70],6.176316848582581e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,APOH,Beta-2-glycoprotein 1,16430,1361,1.47 [1.28-1.68],2.7931831719653364e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,APOL1,Apolipoprotein L1,14416,1102,0.66 [0.58-0.74],2.5097332528646746e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,APOM,Apolipoprotein M,16506,1364,0.26 [0.22-0.31],4.670072779122669e-52
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,AREG,Amphiregulin,16356,1359,2.05 [1.85-2.28],3.299428034741915e-41
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ART3,Ecto-ADP-ribosyltransferase 3,16539,1366,1.55 [1.36-1.76],5.694922016320436e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ASGR1,Asialoglycoprotein receptor 1,16293,1349,3.34 [2.83-3.94],2.125151373499507e-46
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,B2M,Beta-2-microglobulin,14437,1101,1.80 [1.54-2.10],5.833453083234132e-14
