Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Coeliac disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17979,48,4.43 [3.22-6.09],6.721515018285929e-20
Chapter XI Diseases of the digestive system,Coeliac disease,ADA2,Adenosine deaminase 2,21270,64,3.61 [2.46-5.30],4.677642563722746e-11
Chapter XI Diseases of the digestive system,Coeliac disease,AGR2,Anterior gradient protein 2 homolog,20707,63,2.35 [1.99-2.77],1.0944733369453817e-23
Chapter XI Diseases of the digestive system,Coeliac disease,CA9,Carbonic anhydrase 9,21534,65,2.61 [1.89-3.60],5.400657789336696e-09
Chapter XI Diseases of the digestive system,Coeliac disease,CCL11,Eotaxin,21577,65,8.46 [4.90-14.60],1.780763624453957e-14
Chapter XI Diseases of the digestive system,Coeliac disease,CCL20,C-C motif chemokine 20,21577,65,1.54 [1.33-1.78],7.217896106629828e-09
Chapter XI Diseases of the digestive system,Coeliac disease,CCL25,C-C motif chemokine 25,21577,65,4.98 [3.36-7.37],1.0226505253246629e-15
Chapter XI Diseases of the digestive system,Coeliac disease,CD160,CD160 antigen,21577,65,5.42 [3.96-7.41],4.0267330593442356e-26
Chapter XI Diseases of the digestive system,Coeliac disease,CD7,T-cell antigen CD7,18019,48,3.30 [2.33-4.68],2.119524487880224e-11
Chapter XI Diseases of the digestive system,Coeliac disease,CDH17,Cadherin-17,21372,64,2.22 [1.72-2.87],1.282478068803915e-09
Chapter XI Diseases of the digestive system,Coeliac disease,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",21300,62,2.82 [2.07-3.86],7.278054236436053e-11
Chapter XI Diseases of the digestive system,Coeliac disease,CLIC5,Chloride intracellular channel protein 5,18123,48,3.36 [2.23-5.06],7.751842279008733e-09
Chapter XI Diseases of the digestive system,Coeliac disease,CPA2,Carboxypeptidase A2,21477,65,4.39 [3.41-5.64],8.933505146104028e-31
