Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADGRG2,Adhesion G-protein coupled receptor G2,21673,439,2.79 [2.10-3.71],1.2208803174010822e-12
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CDHR2,Cadherin-related family member 2,21578,431,0.73 [0.65-0.81],6.937068580700699e-09
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CGA,Glycoprotein hormones alpha chain,21703,440,1.35 [1.24-1.47],3.190940943113332e-12
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CLEC5A,C-type lectin domain family 5 member A,21608,438,2.15 [1.66-2.78],4.841069413000653e-09
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,COL9A1,Collagen alpha-1(IX) chain,21613,435,1.58 [1.35-1.84],1.4561949952337809e-08
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,COMP,Cartilage oligomeric matrix protein,21460,434,2.05 [1.60-2.63],1.550737577877416e-08
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CRTAC1,Cartilage acidic protein 1,21942,444,2.23 [1.66-2.98],7.769040345741253e-08
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,DCN,Decorin,21271,435,5.59 [4.08-7.65],8.635124764805851e-27
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,21942,444,1.93 [1.53-2.44],3.338828186652767e-08
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,FSHB,Follitropin subunit beta,18419,364,1.33 [1.21-1.47],7.65420580821944e-09
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,GPNMB,Transmembrane glycoprotein NMB,21083,428,2.30 [1.71-3.10],4.501897266361715e-08
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,LTBP2,Latent-transforming growth factor beta-binding protein 2,21942,444,1.91 [1.51-2.40],4.017091119671351e-08
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,PRELP,Prolargin,21669,439,3.13 [2.25-4.35],9.598510133086312e-12
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,PROK1,Prokineticin-1,21613,435,0.65 [0.59-0.73],4.898285714363576e-14
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,PSPN,Persephin,21613,435,0.80 [0.75-0.85],6.225738675723105e-12
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,XG,Glycoprotein Xg,21849,439,1.92 [1.59-2.32],1.4327434621570871e-11
