Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACAN,Aggrecan core protein,2582,82,7.13 [3.68-13.80],5.698944807184357e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACTA2,"Actin, aortic smooth muscle",2562,80,3.11 [2.38-4.08],1.6150283626712688e-16
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACVRL1,Serine/threonine-protein kinase receptor R3,2590,81,8.53 [5.34-13.61],2.5829441627611014e-19
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADA2,Adenosine deaminase 2,2588,82,3.58 [2.54-5.02],2.1210858586811801e-13
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,2165,52,3.82 [2.43-6.02],7.241174412269836e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,2591,81,6.27 [3.85-10.21],1.744279340924712e-13
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,2633,82,6.03 [3.17-11.48],4.5514041323511743e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADGRB3,Adhesion G protein-coupled receptor B3,2590,81,4.54 [2.82-7.29],4.2149327944794384e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADGRE2,Adhesion G protein-coupled receptor E2,2623,80,5.08 [2.86-9.01],2.79404258487802e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADGRE5,Adhesion G protein-coupled receptor E5,2628,83,3.95 [2.50-6.25],4.196183989686307e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADM,Pro-adrenomedullin,2626,81,7.45 [3.71-14.97],1.6855610062705138e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,AFP,Alpha-fetoprotein,2584,81,0.38 [0.28-0.53],8.431647975541372e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,AGRN,Agrin,2623,80,4.46 [3.10-6.40],5.862356845642094e-16
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ANGPTL4,Angiopoietin-related protein 4,2619,80,4.29 [2.85-6.44],2.3372357620926905e-12
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,APOA4,Apolipoprotein A-IV,2232,50,5.97 [3.18-11.19],2.528307871328933e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ART3,Ecto-ADP-ribosyltransferase 3,2615,82,5.38 [3.57-8.11],1.0138596356123077e-15
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,BAMBI,BMP and activin membrane-bound inhibitor homolog,2544,80,5.54 [3.51-8.75],2.0048132906076082e-13
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,BTN3A2,Butyrophilin subfamily 3 member A2,2602,80,3.49 [2.29-5.31],5.985702340510049e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,CA14,Carbonic anhydrase 14,2626,81,5.09 [3.31-7.84],1.4746248755519328e-13
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,CALB1,Calbindin,2602,81,2.74 [1.92-3.91],2.822573962043545e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,CCDC80,Coiled-coil domain-containing protein 80,2611,82,4.03 [2.69-6.02],1.107530384909142e-11
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,CCL15,C-C motif chemokine 15,2642,83,2.91 [2.08-4.07],4.24896410299592e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,CCL25,C-C motif chemokine 25,2633,82,4.01 [2.62-6.12],1.3197191169786574e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,CCN3,CCN family member 3,2635,83,5.67 [3.98-8.07],7.186695452228458e-22
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,CCN4,CCN family member 4,2626,81,5.13 [3.38-7.79],1.634501497083193e-14
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,CCN5,CCN family member 5,2616,80,7.79 [5.06-11.98],9.887498177062458e-21
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,CD14,Monocyte differentiation antigen CD14,2570,82,3.17 [2.08-4.83],7.616723790727088e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,CD160,CD160 antigen,2633,82,3.31 [2.44-4.49],1.1864675129737982e-14
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,CD207,C-type lectin domain family 4 member K,2554,79,3.99 [2.52-6.32],3.723872646063928e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,CD27,CD27 antigen,2617,81,4.44 [3.23-6.09],2.9107867955569164e-20
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,CD274,Programmed cell death 1 ligand 1,2591,81,3.42 [2.27-5.17],5.0138224853917455e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,CD300C,CMRF35-like molecule 6,2631,81,5.24 [3.32-8.27],1.2023826224784842e-12
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,CD300E,CMRF35-like molecule 2,2619,81,4.07 [2.89-5.74],9.809464950104482e-16
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,CD300LG,CMRF35-like molecule 9,2616,80,3.82 [2.58-5.65],2.127974044236744e-11
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,CD302,CD302 antigen,2602,81,5.10 [3.45-7.56],4.0194805135419724e-16
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,2602,81,5.46 [3.60-8.29],1.6095836141846122e-15
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,CD40,Tumor necrosis factor receptor superfamily member 5,2610,80,2.48 [1.79-3.45],5.9611801156564e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,CD46,Membrane cofactor protein,2594,82,9.48 [5.54-16.24],2.5869952190008413e-16
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,CD48,CD48 antigen,2619,80,4.40 [2.61-7.43],2.8798466313487503e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,CD55,Complement decay-accelerating factor,2515,80,8.62 [5.16-14.42],2.2045962535668682e-16
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,CD59,CD59 glycoprotein,2503,83,8.99 [5.64-14.35],3.23256543959901e-20
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,CD74,HLA class II histocompatibility antigen gamma chain,2631,81,6.05 [3.84-9.52],7.738422384726565e-15
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,CD79B,B-cell antigen receptor complex-associated protein beta chain,2633,82,4.21 [3.06-5.78],6.952365068291834e-19
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,CD83,CD83 antigen,2602,80,3.28 [2.15-5.01],3.9066779545859094e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,CD93,Complement component C1q receptor,2529,79,6.53 [4.10-10.41],2.8937548885102362e-15
