Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CD80,T-lymphocyte activation antigen CD80,15217,241,2.58 [1.92-3.47],3.125972498066696e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CD83,CD83 antigen,17374,276,2.23 [1.69-2.93],1.1324245984793902e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CDCP1,CUB domain-containing protein 1,17256,278,1.97 [1.66-2.33],3.260117959253548e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CHGA,Chromogranin-A,15216,241,1.39 [1.25-1.54],5.613920246745472e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,COL9A1,Collagen alpha-1(IX) chain,17374,276,1.78 [1.47-2.16],3.957214058805078e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CSTB,Cystatin-B,17173,272,1.93 [1.53-2.43],2.9331235892941185e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,GAST,Gastrin,15202,241,1.26 [1.17-1.36],3.3590903758534336e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,KLK4,Kallikrein-4,17552,276,1.70 [1.48-1.95],6.482404434484643e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,LGALS9,Galectin-9,17399,273,2.54 [1.88-3.44],1.566448729355972e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,17079,270,1.86 [1.49-2.34],6.561733210934774e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,SCT,Secretin,14808,235,0.46 [0.35-0.61],5.3306867796038106e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,17421,274,1.71 [1.42-2.07],2.689817972978807e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,17256,278,1.73 [1.44-2.07],4.163987471026008e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,TREM2,Triggering receptor expressed on myeloid cells 2,17400,274,1.75 [1.45-2.12],5.859083666560557e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,VSIG2,V-set and immunoglobulin domain-containing protein 2,15152,238,1.57 [1.34-1.85],4.9593316545102615e-08
