Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACE2,Angiotensin-converting enzyme 2,15990,275,1.61 [1.37-1.91],1.8198702604623596e-08
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ANXA10,Annexin A10,15915,270,1.69 [1.53-1.86],6.992215756943236e-26
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,C1QA,Complement C1q subcomponent subunit A,16349,281,4.54 [2.96-6.95],4.069849258417865e-12
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CA9,Carbonic anhydrase 9,16417,279,2.34 [1.97-2.79],7.23231313301546e-22
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CBLIF,Cobalamin binding intrinsic factor,16237,282,2.40 [2.11-2.74],1.94628061494848e-39
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CD300C,CMRF35-like molecule 6,16410,284,2.19 [1.66-2.88],2.572605683854553e-08
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CD302,CD302 antigen,16217,275,2.21 [1.65-2.95],7.829668471523836e-08
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CD74,HLA class II histocompatibility antigen gamma chain,16410,284,2.19 [1.66-2.89],2.8250612414370872e-08
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CHGA,Chromogranin-A,14254,239,2.91 [2.66-3.19],2.0452477773084346e-115
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CNTN5,Contactin-5,16304,281,0.44 [0.33-0.58],6.5008057568185274e-09
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CTSD,Cathepsin D,15292,260,1.96 [1.59-2.42],3.6400562444224816e-10
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,EDA2R,Tumor necrosis factor receptor superfamily member 27,16417,279,1.91 [1.52-2.41],3.7482333131718144e-08
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,EGFR,Epidermal growth factor receptor,16478,285,0.18 [0.10-0.34],8.70320695410853e-08
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,13909,239,0.42 [0.31-0.58],7.52909330197855e-08
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,EPO,Erythropoietin,16233,277,1.43 [1.29-1.59],4.3851784015152836e-11
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,FGF23,Fibroblast growth factor 23,16395,279,1.51 [1.31-1.75],2.5913270611071444e-08
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,FGFR2,Fibroblast growth factor receptor 2,16353,278,3.36 [2.18-5.19],4.6655810589731896e-08
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,FSTL3,Follistatin-related protein 3,16233,279,2.35 [1.77-3.10],2.355446865103714e-09
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,GAST,Gastrin,14231,244,1.99 [1.86-2.13],1.1770874730947474e-88
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,GDF15,Growth/differentiation factor 15,16478,285,2.27 [1.91-2.69],7.930922430301645e-21
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,HAVCR2,Hepatitis A virus cellular receptor 2,16298,280,2.41 [1.85-3.13],6.953276837515016e-11
