Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Hypotension,ADM,Pro-adrenomedullin,21635,120,7.71 [4.22-14.11],3.2992058010651126e-11
Chapter IX Diseases of the circulatory system,Hypotension,AGRN,Agrin,21552,121,2.99 [2.16-4.14],3.660162000001441e-11
Chapter IX Diseases of the circulatory system,Hypotension,ANGPT2,Angiopoietin-2,21635,120,2.82 [1.99-3.99],5.629115900877126e-09
Chapter IX Diseases of the circulatory system,Hypotension,BTN2A1,Butyrophilin subfamily 2 member A1,21552,121,5.04 [3.22-7.87],1.2382797522836265e-12
Chapter IX Diseases of the circulatory system,Hypotension,CCL15,C-C motif chemokine 15,21734,120,2.38 [1.76-3.22],2.2928688780280563e-08
Chapter IX Diseases of the circulatory system,Hypotension,CD302,CD302 antigen,21358,118,3.14 [2.11-4.69],2.1129987038056552e-08
Chapter IX Diseases of the circulatory system,Hypotension,CD79B,B-cell antigen receptor complex-associated protein beta chain,21682,121,2.04 [1.57-2.65],7.442089373387003e-08
Chapter IX Diseases of the circulatory system,Hypotension,CHRDL1,Chordin-like protein 1,21512,121,3.57 [2.28-5.59],2.8408291335826543e-08
Chapter IX Diseases of the circulatory system,Hypotension,CKAP4,Cytoskeleton-associated protein 4,21587,121,3.22 [2.25-4.62],1.6052151975360032e-10
Chapter IX Diseases of the circulatory system,Hypotension,COL18A1,Collagen alpha-1(XVIII) chain,21577,120,6.12 [3.31-11.33],8.124762511194146e-09
Chapter IX Diseases of the circulatory system,Hypotension,COL6A3,Collagen alpha-3(VI) chain,21734,120,3.36 [2.42-4.66],5.24135745173309e-13
Chapter IX Diseases of the circulatory system,Hypotension,COLEC12,Collectin-12,21447,121,4.99 [3.11-8.01],2.517788205065674e-11
Chapter IX Diseases of the circulatory system,Hypotension,CRIM1,Cysteine-rich motor neuron 1 protein,21552,121,6.28 [3.21-12.29],8.236645967815568e-08
Chapter IX Diseases of the circulatory system,Hypotension,CSF1,Macrophage colony-stimulating factor 1,21552,121,5.26 [3.25-8.50],1.2290186942189715e-11
