Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACTA2,"Actin, aortic smooth muscle",16695,69,2.19 [1.69-2.85],3.3277094987897596e-09
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,16916,71,3.65 [2.30-5.78],3.475213486325292e-08
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADAMTSL2,ADAMTS-like protein 2,14947,63,4.15 [2.48-6.95],6.526436826835939e-08
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AGRN,Agrin,17065,70,4.61 [3.13-6.80],1.3082471878827911e-14
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AGRP,Agouti-related protein,17168,71,3.03 [2.12-4.33],1.2335093577281814e-09
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AHNAK,Neuroblast differentiation-associated protein AHNAK,14555,62,3.55 [2.30-5.50],1.260253311024402e-08
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ANG,Angiogenin,16985,72,3.90 [2.57-5.92],1.7286223107691563e-10
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ANGPTL4,Angiopoietin-related protein 4,17033,69,5.24 [3.29-8.35],2.836013697174893e-12
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AREG,Amphiregulin,16916,71,2.76 [1.96-3.87],5.109952441651301e-09
Chapter IX Diseases of the circulatory system,Cardiomyopathy,B2M,Beta-2-microglobulin,14961,64,2.52 [1.82-3.49],2.2084173658786545e-08
Chapter IX Diseases of the circulatory system,Cardiomyopathy,BAMBI,BMP and activin membrane-bound inhibitor homolog,16624,71,4.01 [2.49-6.44],1.0219154702057422e-08
Chapter IX Diseases of the circulatory system,Cardiomyopathy,BTN3A2,Butyrophilin subfamily 3 member A2,16954,70,3.35 [2.39-4.68],1.6035716462007897e-12
Chapter IX Diseases of the circulatory system,Cardiomyopathy,CAPG,Macrophage-capping protein,16845,72,2.17 [1.64-2.87],5.1933232288337785e-08
Chapter IX Diseases of the circulatory system,Cardiomyopathy,CCL14,C-C motif chemokine 14,16985,72,2.64 [1.92-3.61],1.688652341507862e-09
Chapter IX Diseases of the circulatory system,Cardiomyopathy,CCL15,C-C motif chemokine 15,17202,72,3.22 [2.23-4.66],5.573848018432016e-10
Chapter IX Diseases of the circulatory system,Cardiomyopathy,CCL16,C-C motif chemokine 16,17202,72,3.16 [2.08-4.82],8.484496980011077e-08
Chapter IX Diseases of the circulatory system,Cardiomyopathy,CCL21,C-C motif chemokine 21,17065,70,2.00 [1.55-2.58],9.491667187963126e-08
Chapter IX Diseases of the circulatory system,Cardiomyopathy,CCN5,CCN family member 5,17005,68,4.88 [3.07-7.78],2.3951993890618608e-11
Chapter IX Diseases of the circulatory system,Cardiomyopathy,CD160,CD160 antigen,17168,71,2.94 [2.03-4.25],9.461976144975861e-09
Chapter IX Diseases of the circulatory system,Cardiomyopathy,CD302,CD302 antigen,16916,71,5.29 [3.24-8.62],2.3542765533983126e-11
Chapter IX Diseases of the circulatory system,Cardiomyopathy,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,16916,71,8.16 [5.14-12.96],5.304150612143037e-19
Chapter IX Diseases of the circulatory system,Cardiomyopathy,CD4,T-cell surface glycoprotein CD4,16930,70,2.64 [1.93-3.60],1.1359736299036047e-09
Chapter IX Diseases of the circulatory system,Cardiomyopathy,CD59,CD59 glycoprotein,16395,69,9.02 [5.70-14.25],4.768000592565751e-21
Chapter IX Diseases of the circulatory system,Cardiomyopathy,CDNF,Cerebral dopamine neurotrophic factor,16916,71,2.88 [2.06-4.02],4.666909319625462e-10
Chapter IX Diseases of the circulatory system,Cardiomyopathy,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,14613,61,4.85 [2.78-8.45],2.5287493717961245e-08
Chapter IX Diseases of the circulatory system,Cardiomyopathy,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",14918,64,4.13 [2.97-5.76],5.100713307940872e-17
Chapter IX Diseases of the circulatory system,Cardiomyopathy,CHCHD6,MICOS complex subunit MIC25,14868,63,3.26 [2.16-4.93],1.842617621263404e-08
Chapter IX Diseases of the circulatory system,Cardiomyopathy,CKAP4,Cytoskeleton-associated protein 4,17093,71,3.66 [2.38-5.63],3.359986345518802e-09
Chapter IX Diseases of the circulatory system,Cardiomyopathy,CLEC14A,C-type lectin domain family 14 member A,17005,68,6.07 [3.49-10.56],1.6686934317243102e-10
Chapter IX Diseases of the circulatory system,Cardiomyopathy,CLSTN2,Calsyntenin-2,17168,71,3.35 [2.40-4.69],1.4339210918860689e-12
Chapter IX Diseases of the circulatory system,Cardiomyopathy,COL15A1,Collagen alpha-1(XV) chain,14947,63,8.09 [4.38-14.95],2.370738805951645e-11
Chapter IX Diseases of the circulatory system,Cardiomyopathy,COL4A1,Collagen alpha-1(IV) chain,16992,71,4.92 [3.24-7.48],7.996698574430454e-14
Chapter IX Diseases of the circulatory system,Cardiomyopathy,COL6A3,Collagen alpha-3(VI) chain,17202,72,6.68 [4.51-9.89],2.196071315300222e-21
Chapter IX Diseases of the circulatory system,Cardiomyopathy,CPXM2,Inactive carboxypeptidase-like protein X2,14937,64,5.17 [2.84-9.43],8.205232145979207e-08
Chapter IX Diseases of the circulatory system,Cardiomyopathy,CRIP2,Cysteine-rich protein 2,16863,70,2.44 [1.84-3.24],7.359041308584736e-10
Chapter IX Diseases of the circulatory system,Cardiomyopathy,CST6,Cystatin-M,16531,67,3.20 [2.16-4.73],5.422086906099295e-09
Chapter IX Diseases of the circulatory system,Cardiomyopathy,CSTB,Cystatin-B,16746,70,3.59 [2.53-5.09],8.38453608587242e-13
Chapter IX Diseases of the circulatory system,Cardiomyopathy,CXADR,Coxsackievirus and adenovirus receptor,16954,70,2.43 [1.81-3.28],4.5290679151996014e-09
Chapter IX Diseases of the circulatory system,Cardiomyopathy,DCTPP1,dCTP pyrophosphatase 1,16992,71,4.53 [2.77-7.41],1.6170633664199103e-09
Chapter IX Diseases of the circulatory system,Cardiomyopathy,DTNB,Dystrobrevin beta,14837,63,3.41 [2.41-4.83],5.116563402397872e-12
Chapter IX Diseases of the circulatory system,Cardiomyopathy,DTX3,Probable E3 ubiquitin-protein ligase DTX3,16916,71,7.18 [4.51-11.45],1.084289930349962e-16
Chapter IX Diseases of the circulatory system,Cardiomyopathy,EBI3_IL27,Interleukin-27,17099,71,5.26 [2.90-9.54],4.762912939703979e-08
Chapter IX Diseases of the circulatory system,Cardiomyopathy,EDA2R,Tumor necrosis factor receptor superfamily member 27,17131,72,4.68 [3.21-6.84],1.277425839903307e-15
Chapter IX Diseases of the circulatory system,Cardiomyopathy,EFHD1,EF-hand domain-containing protein D1,14915,63,2.87 [2.05-4.02],8.042013883904567e-10
Chapter IX Diseases of the circulatory system,Cardiomyopathy,EFNA1,Ephrin-A1,16983,68,8.35 [5.03-13.85],2.125034137610411e-16
Chapter IX Diseases of the circulatory system,Cardiomyopathy,EFNA4,Ephrin-A4,16833,70,5.28 [3.58-7.80],5.651748048118834e-17
Chapter IX Diseases of the circulatory system,Cardiomyopathy,EGFL7,Epidermal growth factor-like protein 7,16624,71,2.93 [2.03-4.22],8.205314809190907e-09
Chapter IX Diseases of the circulatory system,Cardiomyopathy,EGLN1,Egl nine homolog 1,16954,70,1.75 [1.47-2.10],8.6233032379827e-10
Chapter IX Diseases of the circulatory system,Cardiomyopathy,EPHA2,Ephrin type-A receptor 2,16399,69,4.08 [2.49-6.69],2.6139648415798364e-08
Chapter IX Diseases of the circulatory system,Cardiomyopathy,FABP1,"Fatty acid-binding protein, liver",16977,68,2.01 [1.67-2.41],9.003336231615958e-14
Chapter IX Diseases of the circulatory system,Cardiomyopathy,FABP3,"Fatty acid-binding protein, heart",14937,64,3.96 [2.94-5.33],1.0600146802250141e-19
Chapter IX Diseases of the circulatory system,Cardiomyopathy,FABP4,"Fatty acid-binding protein, adipocyte",17202,72,3.03 [2.25-4.10],4.716830573131285e-13
Chapter IX Diseases of the circulatory system,Cardiomyopathy,FABP5,Fatty acid-binding protein 5,17064,70,2.00 [1.55-2.58],7.659271633201344e-08
Chapter IX Diseases of the circulatory system,Cardiomyopathy,FAM3B,Protein FAM3B,16916,71,6.38 [3.28-12.39],4.658679518529982e-08
Chapter IX Diseases of the circulatory system,Cardiomyopathy,FAM3C,Protein FAM3C,16962,71,7.93 [4.46-14.10],1.7157020224911905e-12
Chapter IX Diseases of the circulatory system,Cardiomyopathy,FGF23,Fibroblast growth factor 23,17103,72,2.61 [2.15-3.17],4.797770498828059e-22
Chapter IX Diseases of the circulatory system,Cardiomyopathy,FLT1,Vascular endothelial growth factor receptor 1,16888,71,6.65 [3.55-12.43],3.09868889634536e-09
Chapter IX Diseases of the circulatory system,Cardiomyopathy,FSTL3,Follistatin-related protein 3,16949,69,5.84 [3.60-9.50],1.0279190834724786e-12
Chapter IX Diseases of the circulatory system,Cardiomyopathy,GDF15,Growth/differentiation factor 15,17202,72,3.55 [2.69-4.68],3.6016675384897184e-19
Chapter IX Diseases of the circulatory system,Cardiomyopathy,GIPC2,PDZ domain-containing protein GIPC2,14918,64,7.23 [4.39-11.91],7.899507612306681e-15
Chapter IX Diseases of the circulatory system,Cardiomyopathy,GPR37,Prosaposin receptor GPR37,16695,69,3.16 [2.32-4.30],3.124539486221766e-13
Chapter IX Diseases of the circulatory system,Cardiomyopathy,GUCA2A,Guanylin,16908,68,5.53 [3.45-8.85],1.0981225529131664e-12
Chapter IX Diseases of the circulatory system,Cardiomyopathy,HGF,Hepatocyte growth factor,17168,71,3.39 [2.27-5.05],2.0798840409693604e-09
Chapter IX Diseases of the circulatory system,Cardiomyopathy,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",16954,70,5.80 [3.56-9.46],1.896299156841824e-12
Chapter IX Diseases of the circulatory system,Cardiomyopathy,HNMT,Histamine N-methyltransferase,16783,70,2.92 [2.05-4.14],2.26197715638495e-09
Chapter IX Diseases of the circulatory system,Cardiomyopathy,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,14555,62,2.97 [2.18-4.04],4.793899832758543e-12
Chapter IX Diseases of the circulatory system,Cardiomyopathy,HSPB6,Heat shock protein beta-6,17131,72,5.67 [3.88-8.26],2.0729920755363289e-19
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ICAM5,Intercellular adhesion molecule 5,16992,71,3.67 [2.34-5.77],1.7351126676660768e-08
Chapter IX Diseases of the circulatory system,Cardiomyopathy,IGF1R,Insulin-like growth factor 1 receptor,16916,71,6.36 [3.36-12.02],1.2293546149062822e-08
Chapter IX Diseases of the circulatory system,Cardiomyopathy,IGFBP4,Insulin-like growth factor-binding protein 4,16790,67,4.22 [3.13-5.69],4.359075005507204e-21
Chapter IX Diseases of the circulatory system,Cardiomyopathy,IGFBP6,Insulin-like growth factor-binding protein 6,16942,72,4.68 [3.05-7.17],1.6409781887005197e-12
Chapter IX Diseases of the circulatory system,Cardiomyopathy,IGFBP7,Insulin-like growth factor-binding protein 7,17202,72,3.98 [2.85-5.56],6.108857535712286e-16
Chapter IX Diseases of the circulatory system,Cardiomyopathy,IGFBPL1,Insulin-like growth factor-binding protein-like 1,16992,71,4.76 [3.07-7.38],3.040971622778472e-12
Chapter IX Diseases of the circulatory system,Cardiomyopathy,INHBB,Inhibin beta B chain,14613,61,3.16 [2.16-4.61],2.9746637937339883e-09
Chapter IX Diseases of the circulatory system,Cardiomyopathy,INSL4,Early placenta insulin-like peptide,14868,63,2.27 [1.81-2.85],9.401844182723008e-13
Chapter IX Diseases of the circulatory system,Cardiomyopathy,INSL5,Insulin-like peptide INSL5,14853,62,1.80 [1.46-2.21],3.4076098845391654e-08
Chapter IX Diseases of the circulatory system,Cardiomyopathy,KLK11,Kallikrein-11,16896,70,2.44 [1.79-3.31],1.2095482375552048e-08
Chapter IX Diseases of the circulatory system,Cardiomyopathy,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,16977,68,3.03 [2.07-4.45],1.3378971101096856e-08
Chapter IX Diseases of the circulatory system,Cardiomyopathy,LAYN,Layilin,16835,70,4.51 [2.93-6.96],9.357972239586568e-12
Chapter IX Diseases of the circulatory system,Cardiomyopathy,LCN2,Neutrophil gelatinase-associated lipocalin,16535,71,3.30 [2.35-4.63],4.558881008345889e-12
Chapter IX Diseases of the circulatory system,Cardiomyopathy,LGALS1,Galectin-1,16992,71,3.54 [2.23-5.62],8.185916247382001e-08
Chapter IX Diseases of the circulatory system,Cardiomyopathy,LGALS3,Galectin-3,17029,71,6.20 [3.29-11.71],1.778210204481059e-08
Chapter IX Diseases of the circulatory system,Cardiomyopathy,LGALS4,Galectin-4,16977,68,3.17 [2.31-4.34],6.958360799487357e-13
Chapter IX Diseases of the circulatory system,Cardiomyopathy,LGALS7_LGALS7B,Galectin-7,16919,72,2.49 [1.87-3.32],5.313696825537885e-10
Chapter IX Diseases of the circulatory system,Cardiomyopathy,LGALS9,Galectin-9,16978,69,5.00 [2.94-8.48],2.5907052817572523e-09
