Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16771,584,1.91 [1.56-2.34],4.1212566897665655e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17202,604,1.98 [1.56-2.51],2.067427531889479e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AMBP,Protein AMBP,19902,704,3.42 [2.51-4.65],4.707602207674758e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ANGPT2,Angiopoietin-2,19936,704,1.63 [1.38-1.92],5.652844626415643e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AREG,Amphiregulin,19679,690,1.50 [1.31-1.73],1.5246997819276362e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ASGR1,Asialoglycoprotein receptor 1,19597,690,2.48 [2.02-3.04],6.238622467783478e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ASGR2,Asialoglycoprotein receptor 2,17290,604,2.40 [1.83-3.15],1.9564325087213947e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",BSG,Basigin,19937,703,2.58 [1.90-3.51],1.3519857767865303e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",BTN2A1,Butyrophilin subfamily 2 member A1,19855,691,1.92 [1.53-2.42],2.39480262659118e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",CA12,Carbonic anhydrase 12,19679,690,1.81 [1.50-2.20],1.3155793694433275e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",CCN3,CCN family member 3,19982,706,1.80 [1.52-2.14],2.4753281833918e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",CD276,CD276 antigen,19766,687,1.70 [1.40-2.05],4.3800088939283686e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",CD302,CD302 antigen,19679,690,2.05 [1.70-2.47],9.589899911143061e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",CDCP1,CUB domain-containing protein 1,19597,690,1.49 [1.33-1.68],2.155490913782439e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",CELA2A,Chymotrypsin-like elastase family member 2A,17297,608,0.72 [0.64-0.81],9.099221953624929e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",CHGA,Chromogranin-A,17297,608,1.35 [1.26-1.44],1.0789297752237575e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",CKAP4,Cytoskeleton-associated protein 4,19875,701,2.14 [1.77-2.60],1.1936471284472887e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",CLMP,CXADR-like membrane protein,19936,704,2.67 [2.02-3.53],5.580890688430046e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",COL18A1,Collagen alpha-1(XVIII) chain,19867,699,2.18 [1.66-2.87],1.886548855703923e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",COL6A3,Collagen alpha-3(VI) chain,20017,707,1.92 [1.64-2.25],6.241080312739957e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",COL9A1,Collagen alpha-1(IX) chain,19716,692,1.66 [1.46-1.89],4.7410194960029774e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",COLEC12,Collectin-12,19766,687,2.03 [1.61-2.55],1.7498140904820403e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",CSF1,Macrophage colony-stimulating factor 1,19855,691,1.93 [1.53-2.43],3.5311581626414733e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",CXADR,Coxsackievirus and adenovirus receptor,19716,692,1.44 [1.28-1.63],4.5746965570573475e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",19851,698,1.83 [1.51-2.20],3.5085774963637763e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",DCN,Decorin,19392,691,2.15 [1.64-2.82],2.8677120619614373e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",EDA2R,Tumor necrosis factor receptor superfamily member 27,19936,704,1.70 [1.47-1.98],3.1812006891448408e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",EFNA4,Ephrin-A4,19565,688,1.93 [1.62-2.31],4.936873885432825e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ELN,Elastin,17279,607,1.94 [1.59-2.36],6.981742413477323e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",EPHA2,Ephrin type-A receptor 2,19064,678,1.87 [1.56-2.25],2.2116937349944687e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",FETUB,Fetuin-B,19846,705,1.92 [1.55-2.39],4.1977419123561215e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",FGFR2,Fibroblast growth factor receptor 2,19851,698,2.25 [1.70-2.98],1.3999133272027881e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",FOLR1,Folate receptor alpha,19767,690,1.86 [1.51-2.28],3.6208687827059022e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",GAST,Gastrin,17265,604,1.21 [1.16-1.27],1.1849598976773113e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",GDF15,Growth/differentiation factor 15,20017,707,1.46 [1.29-1.65],3.254550375941675e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",GFRA1,GDNF family receptor alpha-1,19904,704,2.26 [1.84-2.78],8.375817620856545e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",HAVCR2,Hepatitis A virus cellular receptor 2,19798,694,1.82 [1.53-2.17],1.54213698386166e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",HSPB6,Heat shock protein beta-6,19936,704,1.63 [1.40-1.90],4.6523782060077735e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",IFI30,Gamma-interferon-inducible lysosomal thiol reductase,16772,591,1.67 [1.38-2.02],9.97297535635876e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",IL18R1,Interleukin-18 receptor 1,19969,704,2.08 [1.71-2.53],1.7332143765317266e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",IL4R,Interleukin-4 receptor subunit alpha,19716,692,1.60 [1.36-1.88],1.1646759087699504e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",KLK4,Kallikrein-4,19936,704,1.35 [1.23-1.48],6.519216960825644e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",LAMP3,Lysosome-associated membrane glycoprotein 3,19937,703,1.43 [1.26-1.61],1.2814115725621849e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",LAYN,Layilin,19567,689,1.67 [1.41-1.97],1.8019808216010182e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",LGALS9,Galectin-9,19759,687,1.81 [1.48-2.21],7.913513958894634e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",LMNB2,Lamin-B2,17265,604,2.05 [1.63-2.59],1.2763617035194466e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",LRP11,Low-density lipoprotein receptor-related protein 11,19767,699,1.65 [1.39-1.96],1.885477187738521e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",LTBR,Tumor necrosis factor receptor superfamily member 3,19675,685,1.77 [1.44-2.18],8.46365144161491e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",MERTK,Tyrosine-protein kinase Mer,19969,704,2.13 [1.66-2.74],3.669799962942257e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",MMP12,Macrophage metalloelastase,19783,703,1.45 [1.29-1.62],1.9808815651587763e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",NBL1,Neuroblastoma suppressor of tumorigenicity 1,19851,698,2.03 [1.62-2.56],1.177870333487549e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",NCS1,Neuronal calcium sensor 1,19936,704,1.88 [1.51-2.35],2.814286303737917e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",NECTIN2,Nectin-2,19731,698,1.87 [1.53-2.28],1.1373815374211647e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",NEFL,Neurofilament light polypeptide,19259,684,1.52 [1.33-1.74],1.6997264754803074e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",NELL1,Protein kinase C-binding protein NELL1,19851,698,0.64 [0.55-0.75],1.4155658289296284e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",OGN,Mimecan,19798,694,1.63 [1.41-1.89],3.306466691602568e-11
