Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ACTN2,Alpha-actinin-2,19441,343,1.39 [1.19-1.62],2.274961675403765e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ACVRL1,Serine/threonine-protein kinase receptor R3,22896,409,2.13 [1.57-2.90],1.1311277446367938e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ADGRG1,Adhesion G-protein coupled receptor G1,23027,410,1.22 [1.12-1.34],8.188481959258608e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ADGRG2,Adhesion G-protein coupled receptor G2,23136,410,0.42 [0.31-0.59],2.1984922101944966e-07
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ADM,Pro-adrenomedullin,23323,414,2.67 [1.90-3.75],1.5704181806741672e-08
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",AGRN,Agrin,23236,409,1.85 [1.50-2.29],1.2656867054296436e-08
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",AMBP,Protein AMBP,23286,413,2.60 [1.73-3.91],4.573041316795009e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ANGPT2,Angiopoietin-2,23323,414,1.56 [1.25-1.95],9.090000995774516e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",APOM,Apolipoprotein M,23212,409,0.49 [0.36-0.66],2.481242636669715e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",AREG,Amphiregulin,23027,410,1.53 [1.27-1.85],8.902916982840619e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ASGR1,Asialoglycoprotein receptor 1,22931,410,1.71 [1.31-2.24],9.110730454448224e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",CCL15,C-C motif chemokine 15,23422,414,1.45 [1.21-1.74],7.641337487039365e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",CD27,CD27 antigen,23233,415,1.56 [1.30-1.88],2.965813012318518e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",CD300E,CMRF35-like molecule 2,23246,414,1.69 [1.39-2.04],8.12805510401341e-08
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",CD302,CD302 antigen,23027,410,1.84 [1.43-2.37],1.8370539299275771e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,23027,410,1.69 [1.31-2.19],5.826702767625322e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",CD4,T-cell surface glycoprotein CD4,23047,407,1.58 [1.27-1.96],3.404861652792226e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",CD74,HLA class II histocompatibility antigen gamma chain,23321,415,1.84 [1.46-2.32],2.003435378841861e-07
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",CD79B,B-cell antigen receptor complex-associated protein beta chain,23364,410,1.45 [1.23-1.72],1.352687583065506e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",CDSN,Corneodesmosin,23294,410,1.48 [1.21-1.79],9.004526175326232e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",20091,347,1.56 [1.26-1.93],4.714822556852613e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",CHGA,Chromogranin-A,20138,350,1.26 [1.16-1.38],2.5210150851287417e-07
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",CHI3L1,Chitinase-3-like protein 1,22675,400,1.23 [1.12-1.36],3.43822385474038e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",CKAP4,Cytoskeleton-associated protein 4,23263,410,2.04 [1.59-2.62],1.88910316366844e-08
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",CLMP,CXADR-like membrane protein,23323,414,2.20 [1.51-3.19],3.8851223725891374e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",COL6A3,Collagen alpha-3(VI) chain,23422,414,1.66 [1.33-2.06],6.959431866871522e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",COLEC12,Collectin-12,23127,407,2.17 [1.61-2.93],3.902483366217379e-07
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",CPM,Carboxypeptidase M,23195,414,1.65 [1.29-2.10],6.0600418145361377e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",CST3,Cystatin-C,23223,409,1.89 [1.43-2.49],6.452466718260384e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",CXCL17,C-X-C motif chemokine 17,23364,410,1.53 [1.26-1.85],1.4004375144683538e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",EDA2R,Tumor necrosis factor receptor superfamily member 27,23323,414,2.15 [1.78-2.61],5.100979821059814e-15
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",EFNA1,Ephrin-A1,23128,413,1.75 [1.33-2.30],7.049318242380867e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",EFNA4,Ephrin-A4,22896,409,1.99 [1.59-2.50],2.598833913983464e-09
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",FABP1,"Fatty acid-binding protein, liver",23127,407,1.21 [1.10-1.32],3.139738676286683e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",FABP3,"Fatty acid-binding protein, heart",20124,347,1.46 [1.22-1.75],3.452006249206962e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",FAM3B,Protein FAM3B,23027,410,1.85 [1.43-2.39],3.0802863446356715e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",GDF15,Growth/differentiation factor 15,23422,414,1.66 [1.41-1.96],9.18168488181132e-10
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",GFRA1,GDNF family receptor alpha-1,23283,412,2.10 [1.58-2.77],2.170356822922411e-07
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",GPR37,Prosaposin receptor GPR37,22699,397,1.33 [1.16-1.52],2.5333614083731032e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",GUCA2A,Guanylin,23045,412,1.63 [1.29-2.06],4.2637998118288593e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",HAVCR1,Hepatitis A virus cellular receptor 1,23286,413,1.46 [1.29-1.65],1.2145773596341254e-09
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",HAVCR2,Hepatitis A virus cellular receptor 2,23162,414,1.74 [1.38-2.18],1.9684067201142583e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",HGF,Hepatocyte growth factor,23364,410,1.63 [1.28-2.07],6.532686457129027e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",HLA-E,"HLA class I histocompatibility antigen, alpha chain E",23085,407,2.21 [1.71-2.85],1.0159072278031387e-09
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",HSPB6,Heat shock protein beta-6,23323,414,1.73 [1.41-2.12],1.5104280276343514e-07
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",IGFBP4,Insulin-like growth factor-binding protein 4,22863,409,1.55 [1.31-1.83],3.917605279194786e-07
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",IGFBP7,Insulin-like growth factor-binding protein 7,23422,414,1.66 [1.32-2.09],1.6413267357512004e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",IL12A_IL12B,Interleukin-12,23027,410,1.30 [1.17-1.44],5.56557286435099e-07
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",IL12B,Interleukin-12 subunit beta,23364,410,1.46 [1.26-1.70],1.0665657117084328e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",IMMT,MICOS complex subunit MIC60,20033,346,1.47 [1.22-1.78],5.884609265646813e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",KLK4,Kallikrein-4,23323,414,1.33 [1.17-1.50],6.643633354738852e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",KRT18,"Keratin, type I cytoskeletal 18",23027,410,1.24 [1.13-1.37],1.0489003098328047e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",KRT19,"Keratin, type I cytoskeletal 19",23038,406,1.31 [1.16-1.47],1.1855358139461602e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,23127,407,1.61 [1.34-1.95],5.607372650346098e-07
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",LAYN,Layilin,22896,409,1.71 [1.37-2.13],1.942851509310101e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",LGALS4,Galectin-4,23127,407,1.57 [1.36-1.81],3.7112396639713725e-10
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",LGALS9,Galectin-9,23127,408,2.13 [1.64-2.75],1.0239150553601894e-08
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",MB,Myoglobin,23422,414,1.35 [1.16-1.56],9.30597528102142e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",MMP12,Macrophage metalloelastase,23136,410,1.66 [1.43-1.92],1.4169190036569316e-11
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",MSR1,Macrophage scavenger receptor types I and II,23321,415,1.50 [1.24-1.81],3.442296302343792e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",MZB1,Marginal zone B- and B1-cell-specific protein,23203,408,1.38 [1.17-1.61],8.011446763513472e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",NECTIN4,Nectin-4,23233,415,1.59 [1.26-2.01],9.822329637627748e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",NEFL,Neurofilament light polypeptide,22537,405,1.47 [1.23-1.76],1.9485396670250707e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",NELL1,Protein kinase C-binding protein NELL1,23233,415,0.64 [0.53-0.79],1.7308620091242735e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",NOS1,"Nitric oxide synthase, brain",22606,405,1.41 [1.21-1.64],7.042325699780247e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",NPC2,NPC intracellular cholesterol transporter 2,19789,345,1.73 [1.34-2.24],2.302544027854444e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",NTproBNP,N-terminal prohormone of brain natriuretic peptide,23136,410,1.17 [1.09-1.26],1.8508345924578607e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",PDCD1,Programmed cell death protein 1,23281,414,1.48 [1.24-1.76],1.6486163323452372e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",PDRG1,p53 and DNA damage-regulated protein 1,19586,339,1.41 [1.23-1.61],4.767433429202245e-07
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",PGF,Placenta growth factor,23364,410,2.22 [1.69-2.91],8.249635390117791e-09
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,22931,410,1.89 [1.46-2.45],1.6396326261728378e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,23162,414,1.88 [1.44-2.46],3.8527743095410834e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",PLAUR,Urokinase plasminogen activator surface receptor,22981,406,1.97 [1.46-2.66],8.440852485542561e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",PRAP1,Proline-rich acidic protein 1,20138,350,1.84 [1.41-2.40],6.457030704402157e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",PTGDS,Prostaglandin-H2 D-isomerase,22978,403,1.79 [1.40-2.28],2.823709735710661e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",RBFOX3,RNA binding protein fox-1 homolog 3,20082,345,1.64 [1.35-1.99],6.332356653301366e-07
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",REG1A,Lithostathine-1-alpha,23005,405,1.51 [1.30-1.75],5.469127283787015e-08
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",REG1B,Lithostathine-1-beta,23422,414,1.38 [1.21-1.57],1.7304425555898018e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",REG3A,Regenerating islet-derived protein 3-alpha,23422,414,1.42 [1.26-1.60],1.4943620374821393e-08
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",RELT,Tumor necrosis factor receptor superfamily member 19L,23162,414,1.94 [1.49-2.53],9.073243139067076e-07
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",RNASE1,Ribonuclease pancreatic,20139,347,1.95 [1.46-2.58],4.555422464556718e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",RNASE6,Ribonuclease K6,19993,344,1.66 [1.36-2.01],4.067246321818857e-07
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",SCARB2,Lysosome membrane protein 2,22501,401,1.86 [1.48-2.34],1.1669567469763953e-07
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",SCG2,Secretogranin-2,23200,411,1.89 [1.47-2.43],6.187088831529929e-07
