Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,APOA1,Apolipoprotein A-I,8840,1839,0.70 [0.58-0.83],7.514989991626039e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,APOC1,Apolipoprotein C-I,8828,1839,0.78 [0.69-0.88],4.928089850324734e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,APOM,Apolipoprotein M,10249,2148,0.75 [0.66-0.86],1.4483916526921428e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,CD302,CD302 antigen,10159,2141,1.34 [1.20-1.51],6.713085156544017e-07
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,CES1,Liver carboxylesterase 1,10248,2157,0.91 [0.87-0.95],3.7274000196877e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,CKB,Creatine kinase B-type,8837,1839,1.17 [1.08-1.26],9.444662630165534e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,CST3,Cystatin-C,10252,2149,1.33 [1.17-1.51],8.196027811883004e-06
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,FABP3,"Fatty acid-binding protein, heart",8837,1834,1.18 [1.09-1.28],7.397581616337874e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,GP2,Pancreatic secretory granule membrane major glycoprotein GP2,9900,2076,1.25 [1.20-1.30],5.123364394493081e-25
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,IGFBP4,Insulin-like growth factor-binding protein 4,10095,2120,1.18 [1.09-1.27],7.639763790612512e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,IGSF9,Protein turtle homolog A,8837,1834,0.89 [0.85-0.94],5.187033421545868e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ITGAV,Integrin alpha-V,10294,2170,0.63 [0.50-0.79],6.24810940149591e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,KLK11,Kallikrein-11,10145,2131,1.25 [1.12-1.39],5.493135927950993e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,KLK3,Prostate-specific antigen,8837,1839,1.29 [1.25-1.33],4.007520856160801e-51
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,KLK4,Kallikrein-4,10294,2170,1.19 [1.12-1.26],1.4523294219066935e-09
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,KLRB1,Killer cell lectin-like receptor subfamily B member 1,10315,2174,1.23 [1.12-1.35],1.929029093783856e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,LCAT,Phosphatidylcholine-sterol acyltransferase,8842,1838,0.66 [0.54-0.81],7.537020251138377e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,LRRN1,Leucine-rich repeat neuronal protein 1,10033,2099,0.80 [0.73-0.88],6.330288614756062e-06
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,MMP7,Matrilysin,10014,2105,1.23 [1.14-1.33],3.535925572626532e-07
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,MSMB,Beta-microseminoprotein,10217,2150,1.19 [1.13-1.26],1.5814469393245294e-10
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,NPPB,Natriuretic peptides B,10029,2107,1.07 [1.04-1.10],2.752382485584483e-06
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,NTproBNP,N-terminal prohormone of brain natriuretic peptide,10210,2140,1.08 [1.05-1.12],5.133208409482511e-07
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,PGF,Placenta growth factor,10315,2174,1.39 [1.21-1.59],2.196809949918162e-06
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,PLAUR,Urokinase plasminogen activator surface receptor,10135,2123,1.31 [1.15-1.50],7.376256018715384e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,10193,2150,1.20 [1.10-1.32],5.6081732081597885e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,RLN2,Prorelaxin H2,8625,1787,1.24 [1.15-1.35],5.266579944751152e-08
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,RTN4R,Reticulon-4 receptor,10294,2170,1.28 [1.15-1.42],1.1132873008904728e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,10315,2174,1.22 [1.12-1.34],1.5695164592602942e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,10294,2170,1.24 [1.12-1.38],6.969909643626731e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,TNXB,Tenascin-X,10227,2146,0.73 [0.63-0.85],4.104682405093719e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,TSPAN1,Tetraspanin-1,10029,2107,1.44 [1.40-1.49],3.0786794163521083e-103
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,WFDC2,WAP four-disulfide core domain protein 2,9704,2032,1.25 [1.14-1.36],1.2459987121616971e-06
